,0
0,-2.044184565518296
0,-1.754439598102663
0,-1.9281427603511327
0,-2.485428337817697
0,-2.141646447766428
0,-2.1054848969691857
0,-1.8414197089305788
0,-2.0814971665516446
0,-2.7868064268076913
0,-1.4515132296627384
0,-2.1650901488292673
0,-1.7403702607733744
0,-1.9959858403620674
0,-2.7017203953631865
0,-1.6468206636836924
0,-1.1862300449947518
0,-1.2805037653129607
0,-2.2864298026271084
0,-2.1757936512639775
0,-2.03812395406586
0,-1.302269108761593
0,-2.56369877830901
0,-2.159580869562619
0,-2.292851414771097
0,-2.4796328720763494
0,-1.069928437022438
0,-1.7872341878193176
0,-2.27444436380928
0,-1.7684772435231462
0,-2.923506801158323
0,-2.487730113092723
0,-2.2985678956630213
0,-1.1789091979699922
0,-1.232025186050663
0,-1.26623036021928
0,-1.9848455109018972
0,-2.2912584413840453
0,-1.927023128061656
0,-2.0320653872558205
0,-2.1930115577792573
0,-2.251292259796092
0,-1.7455613786948547
0,-1.2338863080711893
0,-2.42897947801515
0,-2.669449236838965
0,-1.6258252222791847
0,-1.9172516613175432
0,-2.138831673888995
0,-1.882274595306222
0,-2.8073771611194522
0,-2.4052116108431725
0,-2.1350813010293517
0,-2.584627184391823
0,-2.0910415149755983
0,-1.7348263876893495
0,-1.0587797899890015
0,-1.8168270315689896
0,-1.7184528309245002
0,-2.5009781706903516
0,-2.0406344196325144
0,-2.0858816731783247
0,-2.095359409763118
0,-1.9385466866031316
0,-2.2495784704567283
0,-2.6083010711659194
0,-1.9636333794627219
0,-1.5972017942611458
0,-2.228705788454095
0,-1.6145087066668362
0,-2.6682324597783045
0,-1.9791303966096176
0,-1.9171401074499208
0,-2.4878991655116947
0,-2.2760065735536545
0,-1.19420326811412
0,-2.749095372099407
0,-2.374732448477799
0,-2.389149162222535
0,-1.26475756098488
0,-1.8475662160902775
0,-2.2996652384630254
0,-1.4812887486652795
0,-2.0954776193379314
0,-2.2885126474227118
0,-1.8991097561355579
0,-2.333436572890167
0,-1.2243020513026006
0,-2.0294085535184396
0,-2.057078056663143
0,-2.888365661819381
0,-2.6411669473947956
0,-2.568002977229442
0,-1.5779161576847271
0,-3.0082173465863415
0,-2.0433171383278155
0,-1.9166821566080277
0,-1.5726974464180588
0,-1.3481630221262415
0,-2.886735314907343
0,-2.4427704153184395
0,-2.406250183288298
0,-2.0535584514442613
0,-2.1545064659796123
0,-1.356758205919639
0,-2.5994019525125167
0,-1.1849920788965653
0,-2.0805493527929735
0,-2.386260313771962
0,-1.8679486873675821
0,-2.353741031026868
0,-2.411318382770946
0,-1.8633930191844836
0,-2.2893528085810004
0,-1.2558008485569818
0,-2.243164600603027
0,-2.058193058403523
0,-1.3681901875789013
0,-1.3333856445632113
0,-2.164624259562057
0,-2.47258199128904
0,-2.0853916496156644
0,-2.218011646458555
0,-1.911196368834504
0,-1.8655084932822623
0,-2.3279251603009667
0,-2.490974459447867
0,-2.303669099288965
0,-1.3499497677007153
0,-2.1513263667504514
0,-2.046318630185512
0,-1.55795639226176
0,-1.5419899768033805
0,-1.850058370854853
0,-1.7830180259671826
0,-2.154241247146655
0,-1.8937655450288713
0,-1.8188923133253858
0,-1.9762297389604158
0,-2.718566124684509
0,-2.2479167714662562
0,-2.2527743234065407
0,-2.6242901681191233
0,-1.8135279329852971
0,-2.3060348252429352
0,-1.8978724273338512
0,-3.004962178324913
0,-2.4769562988548017
0,-1.6598644289367488
0,-1.6418544080239634
0,-2.4005545531483894
0,-2.729484457800573
0,-1.9150924256039454
0,-1.0843711672766354
0,-2.232707938561534
0,-2.9156285776232553
0,-2.4456676416741914
0,-1.433489841740591
0,-1.9030383661377057
0,-2.3553452113663065
0,-1.7413426051463845
0,-2.501335596946621
0,-1.797877666013872
0,-2.3875491562912003
0,-1.1105143741186194
0,-2.495170160295729
0,-2.2771536289302365
0,-2.612374563449691
0,-1.634425865452704
0,-1.5097515332978972
0,-1.956759325820878
0,-2.407530305137914
0,-2.008598906392838
0,-2.6545342646218653
0,-2.1794238751661394
0,-2.001256298054959
0,-1.351286068213798
0,-2.225746524788258
0,-1.611451252739255
0,-1.375316474894041
0,-1.1264856450808687
0,-2.072170433606618
0,-1.6553654996312526
0,-1.5005364317540788
0,-2.4513109558755284
0,-1.9218335269547893
0,-1.9785213407257924
0,-2.4812393520258764
0,-3.007853707541559
0,-2.1697009788243604
0,-2.293250363660598
0,-1.0955316165966105
0,-1.1608411200599258
0,-2.143046682142155
0,-1.7746277906348344
0,-2.0555916936909635
0,-1.9108714747625848
0,-1.9805992810892712
0,-2.172288164924303
0,-2.320056476832178
0,-2.537949758831928
0,-1.9769189007700425
0,-1.1387918569636473
0,-2.6564802894874413
0,-1.8537284215682142
0,-2.5102205244596396
0,-2.823557223814914
0,-1.5356003495349093
0,-2.6056550112399726
0,-2.2661470057199686
0,-1.8511171606494732
0,-2.186153888003768
0,-1.6674140753627116
0,-2.489653081584158
0,-1.828595878334174
0,-1.0818326827751483
0,-1.8769819535420946
0,-1.9591159747575027
0,-1.4416143604351583
0,-2.2536306000743043
0,-2.2381363795872757
0,-1.952405849828171
0,-2.1140793740386346
0,-2.517727593497579
0,-1.131113437393091
0,-1.9655961720567017
0,-1.9937936366482598
0,-2.343593480073138
0,-2.6579798030059654
0,-2.2510551846207205
0,-1.1581763477205407
0,-2.1565012705750917
0,-2.1698912458441666
0,-2.9310560567309785
0,-2.278186145885943
0,-1.4540101126351797
0,-2.9503917068484524
0,-2.3225673843445542
0,-2.162420614102025
0,-1.876165448169509
0,-2.196057216865677
0,-1.6896522837400565
0,-1.4304493188730034
0,-2.1744768534730787
0,-2.1985103762920506
0,-2.5152882443082505
0,-2.4961845959182614
0,-2.0155946495108537
0,-2.299937966672799
0,-1.134545889768646
0,-2.4806717981975317
0,-2.312500442531338
0,-2.63612363581141
0,-2.481276352695463
0,-2.3641145146639357
0,-1.8907362909591556
0,-2.5441674000804224
0,-1.2188388016840395
0,-2.125119239453597
0,-1.1035795120673297
0,-1.930303522048194
0,-1.973127210650889
0,-2.417757251785085
0,-1.7974451269913025
0,-1.800106308749409
0,-1.934822977336942
0,-2.064393612989161
0,-1.7006606798630495
0,-1.9031437752893337
0,-2.436517508822549
0,-1.1413874946417588
0,-2.17450020831906
0,-1.1815654078595468
0,-2.188163950567969
0,-2.8268953932658305
0,-2.4765014974942
0,-1.4417540768186727
0,-2.1413057213750584
0,-2.610105738351043
0,-2.265648993404841
0,-1.319080622968319
0,-2.099843005246412
0,-2.701490032775183
0,-1.8674431984019106
0,-2.171917814256865
0,-1.9400646769033096
0,-2.3397864073178942
0,-1.1740886636550296
0,-2.1883955675593505
0,-2.168927139668623
0,-2.0177018324891765
0,-2.4931958780712655
0,-2.5421922233644803
0,-2.3891555624543384
0,-2.7404803248029928
0,-1.2037608582940955
0,-2.170532008678399
0,-2.034117111175248
0,-2.3371454672255307
0,-1.8578451905414914
0,-1.5474924570856532
0,-2.65198482348531
0,-3.1655919936835275
0,-2.4260601551206644
0,-1.6617286277123091
0,-1.8351005590094778
0,-2.044690900906785
0,-2.3839431743850508
0,-1.6269837942442062
0,-1.6718671877858737
0,-2.3487581725524405
0,-2.508095117461421
0,-2.2255242452408557
0,-2.0629683216626287
0,-2.612473149672027
0,-1.2528374771588704
0,-2.244616736992697
0,-1.1911843847666095
0,-2.000860718624798
0,-1.9159793637348543
0,-2.039178386787224
0,-1.4112115328833295
0,-2.0549606906827798
0,-2.4747392213962396
0,-2.3009338343193533
0,-1.8295415797876946
0,-1.8370148312409367
0,-1.3307051246643156
0,-2.564540790570406
0,-2.8117526801530266
0,-2.29194189864559
0,-1.5963201132226097
0,-2.4117857731400547
0,-1.819086981987957
0,-1.9192755406172748
0,-1.9323656898007042
0,-3.951829289389496
0,-1.7882663554525673
0,-2.130688198175654
0,-1.4257958128754196
0,-2.007371729711588
0,-1.1635333244908208
0,-2.080330422766248
0,-1.8159235790285877
0,-2.0571761826789543
0,-1.6124715745414568
0,-1.3543804281043768
0,-1.7854163549218691
0,-1.8376782659577497
0,-1.958529728456739
0,-1.5727808306563642
0,-2.321535877989705
0,-1.7936307433644614
0,-1.9076236373216
0,-1.4298810778583966
0,-1.900339412011935
0,-2.759023224142062
0,-1.121645757583703
0,-2.5776530431251903
0,-1.9029009922550766
0,-2.2104147144025954
0,-2.7448225487804705
0,-1.9390964395571506
0,-2.818247121293915
0,-1.9786790178317668
0,-3.2412925994321715
0,-2.2784208825857317
0,-2.138178577395121
0,-1.0923447661056107
0,-1.971072269516726
0,-1.1408333578017726
0,-2.1713561521961346
0,-2.7623227525521146
0,-1.6479566209890877
0,-1.8348559579466468
0,-2.0023282858581055
0,-1.6862806772014896
0,-1.8478324101298922
0,-1.8719422669403984
0,-1.1177394483513128
0,-1.6433717078117365
0,-2.4758811706092656
0,-3.1348114566943743
0,-1.5954999315547824
0,-2.096707039457877
0,-2.221397802776256
0,-2.081885095369775
0,-2.3504669698456606
0,-2.283450490530176
0,-2.3808172209435585
0,-2.09452322037965
0,-1.0952883394362738
0,-2.1955044710298632
0,-1.8212421398516965
0,-2.211560917389393
0,-1.3132617123683554
0,-2.296365043980331
0,-2.4308894256573397
0,-2.699822399111021
0,-1.9164889119583728
0,-2.067549375672385
0,-1.9218631605930467
0,-1.8687043524360691
0,-2.3511821015244725
0,-2.2171914876382397
0,-1.2915336278164213
0,-1.6460523023774665
0,-2.006059083132663
0,-2.894399073447683
0,-1.78600909134966
0,-2.3834099767415347
0,-2.1666280579594313
0,-1.9991171801086582
0,-1.4129581625218743
0,-1.989502746950937
0,-1.9662352266754661
0,-1.453181207076586
0,-2.3177491984882512
0,-2.2803219258059113
0,-1.3210054112217124
0,-2.4964967396284377
0,-2.3981766655646397
0,-2.6455632686852235
0,-2.8186292477830324
0,-2.1860802973821776
0,-2.206686175951152
0,-2.5094666277483135
0,-2.454453131469375
0,-2.001228862148955
0,-1.9203047863717515
0,-1.7541018787336689
0,-1.2255372931026303
0,-1.9255943169251317
0,-2.695996387186381
0,-1.7853534349275293
0,-2.277107961147138
0,-2.17449554920861
0,-2.4128370133196673
0,-1.3745810383343995
0,-1.9998435112824304
0,-2.260774882505525
0,-2.4242529060650275
0,-1.4311703005995153
0,-1.1858719134255362
0,-2.4652004022554723
0,-2.029998838175796
0,-2.199494862899294
0,-2.474032661508002
0,-2.423590101384432
0,-2.15180227585554
0,-1.2613981826536884
0,-1.8539688718983616
0,-1.3222087625182437
0,-2.1846925316716943
0,-2.7900701519790174
0,-1.3623623917387986
0,-2.3726450728943487
0,-2.64808636412271
0,-1.9709404658265217
0,-1.7539525934577633
0,-2.348938193780757
0,-1.3124562870094232
0,-2.5693175345750836
0,-1.9168321304611962
0,-2.2204306029687446
0,-2.5129481491785364
0,-1.8454833068127499
0,-2.3722305107912787
0,-1.0887428149215572
0,-1.8359398165576064
0,-1.2075730185964442
0,-2.1864046968486033
0,-2.099967731288088
0,-1.9622412182892703
0,-2.556434671407143
0,-2.7461215641661503
0,-1.8816739250562926
0,-1.2968771181820269
0,-1.767950051683221
0,-2.9227997251622577
0,-2.217554964760891
0,-2.0539618184403174
0,-1.439113675054633
0,-2.180262110837736
0,-2.023402411659786
0,-2.609553018844602
0,-2.2569230394623454
0,-1.5255533992743828
0,-1.8517299743281896
0,-1.9481137356829352
0,-1.9370390209982553
0,-1.636896685031612
0,-2.469918769565076
0,-2.4873474384222836
0,-1.3350895903915232
0,-1.9360709999046528
0,-2.117926592761316
0,-1.6859796322450689
0,-1.8807850430632194
0,-2.180097086896605
0,-1.1732807494946886
0,-2.016350367448415
0,-2.4006134868407996
0,-1.1056386605647115
0,-2.246604934035921
0,-2.073912006753447
0,-2.2149228577800444
0,-1.803982064984485
0,-2.208098237970525
0,-1.9263238756972278
0,-2.231445762451737
0,-2.0663018824780726
0,-1.9612400122584535
0,-1.960059642960321
0,-2.150442124937933
0,-2.4980011447054817
0,-1.4144725977402146
0,-2.1953116270679245
0,-1.6783776080608281
0,-2.1415860065699146
0,-1.881113020300893
0,-2.4473686672881123
0,-1.9968549755200335
0,-2.0795278693754513
0,-1.795931820417168
0,-1.320066830983961
0,-1.3539676603952504
0,-2.2403838276537353
0,-2.297545724891852
0,-2.3243990709040725
0,-2.671515101782239
0,-1.8485671276715876
0,-2.086630457713258
0,-1.453201880544146
0,-1.7304210585392354
0,-1.8899418975897404
0,-1.7368986914558504
0,-1.2226296696008352
0,-1.7803111559064235
0,-2.226117339065125
0,-1.822957715112882
0,-3.4415646849991655
0,-2.3304495539570644
0,-1.7173563881845892
0,-1.5302773891809358
0,-1.4548535672901142
0,-2.1838625060081087
0,-1.307386387182499
0,-1.141292190320244
0,-2.0167526779630007
0,-2.0028856891446325
0,-2.4542403970781197
0,-2.006320875174446
0,-2.0941856830266796
0,-1.42382835369124
0,-2.2350980924765764
0,-2.1405429746204376
0,-2.046973719591546
0,-2.02665658598349
0,-2.3274174505362426
0,-2.218896081758602
0,-2.269176912611264
0,-1.1071386618276304
0,-1.594272716223048
0,-1.5074131272527291
0,-2.594578138328874
0,-2.1054492335173314
0,-2.249288915793286
0,-2.2762407506648223
0,-2.0835792764180803
0,-2.1785439661170534
0,-2.09002311291664
0,-2.2453734647621735
0,-1.9894716529387935
0,-1.7430977550122269
0,-2.4232611061898637
0,-1.2911606511668992
0,-2.6604812492697416
0,-2.193431533699145
0,-1.9390183969513544
0,-1.6630174636857569
0,-1.472107666585398
0,-2.1218027023260904
0,-2.6648818133675203
0,-2.205296904003753
0,-1.6364869728712161
0,-1.2557920910180993
0,-2.498249713726944
0,-2.3291299049028678
0,-2.6165277435196264
0,-2.0116879153621636
0,-2.2277427783120483
0,-1.8504213501600664
0,-1.8185810746201578
0,-2.4524747425643163
0,-2.105873413658846
0,-2.184553537234283
0,-1.159671063516676
0,-2.4589161936272426
0,-1.1005510856704857
0,-2.4973214316501573
0,-2.1504873940363747
0,-2.2205097978700556
0,-2.188253696929269
0,-2.404353084288858
0,-1.7302666209738686
0,-1.9876202507509593
0,-2.858426793987537
0,-1.0701444359108911
0,-1.637109235556083
0,-1.250171739499687
0,-1.7511239497762103
0,-1.7227096907083694
0,-2.062409590728027
0,-1.5395046083172343
0,-2.055054353212696
0,-1.7465763139334651
0,-2.296443330491519
0,-1.8296386882347369
0,-1.2719890574826078
0,-2.319728161014678
0,-1.7801649093981236
0,-2.337778337276086
0,-2.010290863245449
0,-2.304790395210579
0,-2.1998116249963924
0,-2.5244513330983804
0,-1.983181202475002
0,-1.3641958025507845
0,-1.1942768218425577
0,-2.55791884211782
0,-1.792706881888441
0,-2.2713364360184216
0,-1.8765224970562693
0,-2.161876662903635
0,-2.622770418400276
0,-1.48243363788161
0,-1.9270280903223194
0,-2.108167968675287
0,-1.4232445209015179
0,-2.628648012344413
0,-2.7667934170209585
0,-2.387801963176304
0,-2.441438200819807
0,-2.1436992921188267
0,-2.4729128643900586
0,-1.5089133181940746
0,-2.2293417505682442
0,-1.7214009321458328
0,-2.3079894385264974
0,-2.074987854609426
0,-1.4814341560357427
0,-1.4128945533616817
0,-1.54104235176761
0,-1.855129859021942
0,-2.2127618388437895
0,-1.286644126381218
0,-2.3054271187814086
0,-1.9056016582125743
0,-2.070444221297056
0,-3.074528710699261
0,-1.242090417083124
0,-2.117910437472409
0,-1.2668062538185063
0,-2.347843523258783
0,-2.257023252231005
0,-2.0374986806514337
0,-2.5720573880800908
0,-2.332446045081292
0,-1.9331196879060522
0,-1.9721812951726256
0,-1.919035246329557
0,-1.9149989827407397
0,-1.9628503124541763
0,-1.6998874723476467
0,-1.0827090967655844
0,-1.8418847209418483
0,-1.8788216173146588
0,-2.8966185992483675
0,-2.156711452751019
0,-2.1878503478317204
0,-2.3642709411276157
0,-2.1438804925864345
0,-1.8246775939370252
0,-1.7195284291947486
0,-2.4176498642079363
0,-2.2962323261172615
0,-1.4228673826464182
0,-1.661385431790457
0,-2.001754165163842
0,-1.934149294337752
0,-1.873581963339993
0,-1.3124795827623836
0,-2.1368594778304923
0,-2.450553277718334
0,-1.7982566495053112
0,-1.8686708274558288
0,-1.0714172645338143
0,-2.079522518130234
0,-1.7521663879480431
0,-1.944871473137995
0,-1.5918252716907393
0,-1.7933079259713323
0,-1.8202400633506943
0,-1.8517861341739896
0,-2.3955433740509324
0,-1.2299891455894
0,-2.052787984552709
0,-2.0876318976898642
0,-2.1132849948033052
0,-1.2796735280227278
0,-2.1777672558040706
0,-1.912279335692967
0,-1.2631214756708902
0,-2.015555716990362
0,-2.2191907816519074
0,-2.8910319424629933
0,-1.165699005393308
0,-2.099273356916572
0,-1.652441343943762
0,-2.14278275896787
0,-2.325046012011877
0,-1.9592642046752828
0,-2.2721925795566866
0,-1.439270180055375
0,-2.3040684412054304
0,-3.3099928717673266
0,-1.1764609257720955
0,-2.873788986895742
0,-2.5615233746547648
0,-2.1388033712611287
0,-2.2237853566924137
0,-1.338687364952415
0,-1.2815271788866285
0,-1.8156156762112672
0,-1.8556931600592521
0,-1.6972952538829775
0,-2.0692394614145617
0,-1.7609880492916707
0,-1.962010971244316
0,-1.9941691714589278
0,-1.5944492842009794
0,-2.2809257886500247
0,-2.537319998758297
0,-2.0448905461959637
0,-2.3269676942937707
0,-1.785495924889885
0,-1.537365962744525
0,-1.0938602933841228
0,-2.231460391932797
0,-2.6826509770090636
0,-1.2006356595672651
0,-2.488968356348662
0,-1.0959221565488066
0,-2.455584390853078
0,-2.6993505536850306
0,-2.4430612852231866
0,-2.8164992536715983
0,-2.5660363664188233
0,-2.1994349151643777
0,-2.4923680470216865
0,-2.324916100954457
0,-2.624049608100153
0,-1.2222192234042668
0,-3.1649865601227414
0,-2.214598447353606
0,-2.111541034860527
0,-2.214517898687866
0,-2.1275477362935833
0,-2.098161713452124
0,-2.199556791875502
0,-2.236262110490716
0,-1.1779383557848244
0,-3.0801436032626834
0,-1.9007624835987227
0,-2.542841270743777
0,-1.8141191942388786
0,-2.2561021902082614
0,-2.037974303312615
0,-1.3104603276439875
0,-2.5641806700948795
0,-1.5095829322207905
0,-2.01271397268061
0,-1.9651633294441404
0,-1.3239606976872487
0,-2.157255078112378
0,-1.74168395404597
0,-1.9808356273512897
0,-2.1443526489386597
0,-2.1215614533713927
0,-2.1625008222238407
0,-2.190821475831846
0,-2.624168044026445
0,-2.625836218660019
0,-2.2078874007058147
0,-1.4420533313644697
0,-1.9276883270732779
0,-2.376200222408768
0,-1.772876742404162
0,-1.9045992192220265
0,-2.182423520958226
0,-2.267088716204897
0,-2.3762155135713927
0,-2.35152198094432
0,-1.1886163847224656
0,-1.8834205051759243
0,-1.1100429917448582
0,-1.9223209141177693
0,-2.534336347541944
0,-2.7230257718218542
0,-2.279025276105265
0,-1.9027654002952563
0,-1.909729325738836
0,-1.5224416139217707
0,-2.022969699679899
0,-1.5981204759166294
0,-2.4576436338941745
0,-1.890460132478852
0,-1.7317089774938905
0,-2.2100946764076492
0,-1.7032699605306645
0,-1.7046071002186354
0,-1.8965584533163695
0,-2.4621322894134816
0,-1.4208148909566143
0,-2.7237294463841937
0,-1.2553756040722197
0,-2.0961149032401125
0,-1.6754519505660164
0,-1.778982346766321
0,-2.3448947417047243
0,-2.166682276666638
0,-2.362416504821289
0,-2.4036744867924775
0,-2.325292516240672
0,-1.9886893171413036
0,-2.4173830796367466
0,-1.7212436238653
0,-1.249640678264379
0,-2.1284056173447374
0,-1.1061827901652725
0,-1.7655503556841587
0,-2.0338147758207206
0,-2.170274035416079
0,-2.2266023326149735
0,-2.207062628808948
0,-1.6696468386825913
0,-2.0200732290035464
0,-2.141239541653866
0,-2.3285470799972576
0,-1.7504530007267414
0,-2.2364060110012094
0,-1.703783604996498
0,-1.489973430699449
0,-2.0270361013420906
0,-1.6280079474488447
0,-1.9757360815421707
0,-1.9374761638843805
0,-2.3277254293207026
0,-2.7743324206553486
0,-1.0959434523901697
0,-2.8513812417859183
0,-2.5074301152168577
0,-2.5216262070279134
0,-1.5440345430011482
0,-3.243873606031643
0,-1.5063505495863259
0,-2.2647821386658005
0,-1.6804977031097688
0,-2.3836480275866694
0,-1.6909002825206927
0,-2.383958046365756
0,-1.9982964672612076
0,-2.4094105361155402
0,-2.003515779587268
0,-2.3279726388492605
0,-1.1702524026042476
0,-1.9365516913140546
0,-1.1125263053435
0,-2.3298036560392354
0,-1.936974903358807
0,-2.7929902765132018
0,-1.9609984691330056
0,-2.3359579702679953
0,-2.6435533163406477
0,-1.4308221181566547
0,-1.4918494200818513
0,-1.98689916065025
0,-1.8967665393237432
0,-1.198893613542012
0,-1.965554792411535
0,-1.2842449003214256
0,-1.3584198728539572
0,-1.9767248085227003
0,-2.0060286167800765
0,-2.1318818794152268
0,-1.8753312753935034
0,-2.3250055944253587
0,-2.1497022633068
0,-1.3540749687074958
0,-1.4447658102625662
0,-1.2815935545409172
0,-1.5894317952166914
0,-1.41588269040204
0,-2.0737552542845092
0,-2.0565422487557403
0,-2.1272930164038066
0,-1.0918732615207778
0,-1.9912450122368759
0,-1.7805851454681472
0,-1.9436030937158042
0,-2.2298174939107045
0,-1.9394952279341435
0,-2.1103395764614192
0,-1.2061957729820376
0,-2.1228778266104
0,-2.0235366381065822
0,-2.2208005077439688
0,-1.9176718547100642
0,-2.6953023237097242
0,-1.86319988235215
0,-2.224945891496348
0,-1.510724400099716
0,-1.32319245887725
0,-2.51518864181593
0,-1.8963071801336866
0,-1.9152870045948005
0,-2.2435411947242567
0,-2.3297821431000423
0,-2.1842372456722017
0,-2.297960353527953
0,-2.2324190820024037
0,-2.1946348536877003
0,-2.088972954777364
0,-2.546395545201909
0,-2.1092282597519505
0,-3.2074333713759704
0,-1.229967310172278
0,-2.8190000890127105
0,-2.513412291531741
0,-2.2613991054734806
0,-1.4984675849575904
0,-2.7663768002089766
0,-2.197053080050591
0,-1.5966094548502905
0,-2.214578043067792
0,-2.4908280223587536
0,-2.158633482853879
0,-2.494944814861801
0,-1.7210307738118331
0,-1.639618983810521
0,-2.0593114396706156
0,-1.9855889171063352
0,-2.4353011840291336
0,-1.6499175065925074
0,-1.9162856256887193
0,-1.898348507553458
0,-2.0341457262439926
0,-2.389740068117507
0,-2.153692186452994
0,-2.1887662831077255
0,-1.574349143791148
0,-2.1423506028257915
0,-2.3345288401455058
0,-2.37757923011312
0,-1.2876209886067012
0,-1.330573070458378
0,-1.9979353654467944
0,-1.897105039635187
0,-1.872102832460192
0,-1.1206510916360728
0,-1.9838350170309087
0,-2.959746720443264
0,-1.5221794838632947
0,-2.902372565859504
0,-2.337160317133922
0,-1.5740159263385922
0,-2.873503821192207
0,-2.834606875573056
0,-1.9167988582148243
0,-2.4840222658009137
0,-1.0973724197887313
0,-3.0676022773663374
0,-2.286517877007084
0,-1.793787864042562
0,-2.394514735803876
0,-2.695362508812511
0,-2.253616242490534
0,-2.796603891475495
0,-1.8878497368605365
0,-2.2593997603392366
0,-1.1003967433816182
0,-1.2248518744539993
0,-1.9077943615157489
0,-1.7982186002785563
0,-2.276931238157269
0,-2.11747431246681
0,-2.290513327662518
0,-2.260822444552567
0,-2.6497827213384975
0,-2.702764233528107
0,-1.9807481061552863
0,-1.7693238317111688
0,-2.2801710129482258
0,-1.7791897249099697
0,-2.2742103982254007
0,-2.350718655270742
0,-2.076438112405694
0,-2.0703843131165036
0,-1.2231620130331422
0,-1.0988259786231802
0,-1.9861472002882992
0,-1.8598056676167303
0,-1.9422762770174988
0,-2.0152383065446293
0,-1.1105156853300024
0,-2.105175754435181
0,-1.912692273433113
0,-2.637065031654512
0,-1.1887749356533424
0,-1.8712325303574682
0,-2.59493366143938
0,-2.3749032726243047
0,-2.1406931877184596
0,-1.8840522050272555
0,-2.2662889631183223
0,-2.609186936373832
0,-2.1919745836890736
0,-2.050677412609952
0,-2.0374235622538133
0,-1.9746812200513548
0,-1.9108199152962846
0,-1.6385032182557313
0,-1.3486703389929744
0,-2.010585838916891
0,-1.4457501365251684
0,-2.1431103116442283
0,-2.7357002136223048
0,-1.3532704596400638
0,-2.3192505193434756
0,-2.2805754783061207
0,-2.248614543499271
0,-1.2206469327290652
0,-1.9055598164405785
0,-2.2985301778189773
0,-3.659355513046174
0,-2.0869634623185833
0,-1.528729981490315
0,-1.1172331092025498
0,-2.912919137799055
0,-2.1257675644094842
0,-1.2194732354635829
0,-1.9423005955978219
0,-2.1528284807527798
0,-2.0800193397677873
0,-1.8435800136737726
0,-1.4087949681842638
0,-1.3410048203339209
0,-2.266948641573225
0,-2.6019302279463465
0,-2.039687016690074
0,-2.5928296274434777
0,-2.0606426269258407
0,-2.033268956774983
0,-2.5049655533461026
0,-3.1177029583184033
0,-1.3687316030510177
0,-1.9680844864476303
0,-2.7648250536501995
0,-1.3445620985500295
0,-1.6604231564607237
0,-2.5042471184310995
0,-1.7862059955551235
0,-1.7274171265858462
0,-1.3984883073831245
0,-1.4090403299549623
0,-2.002343859662558
0,-2.1448932980510653
0,-3.274995287086673
0,-2.05131647433638
0,-2.4652895527551815
0,-1.813100558410656
0,-1.355785076409381
0,-2.0175104360715386
0,-2.1014278074113
0,-2.3960292890254244
0,-1.8721334126993057
0,-1.9465132643765504
0,-2.420127499509652
0,-1.4853647875234175
0,-2.433752792635649
0,-1.907247462369411
0,-2.554058211854933
0,-2.0796933987796153
0,-1.2550046784810227
0,-1.8726051925626328
0,-1.2089247444903297
0,-2.1774712650611217
0,-2.5581397979023786
0,-1.8405687718534134
0,-2.7211327153189444
0,-1.3325703832312639
0,-1.9205853038925291
0,-2.190550856835962
0,-2.1404448777476333
0,-1.8357237039498155
0,-2.1546551631246227
0,-2.53557939231005
0,-2.5724166426880437
0,-1.0767481938204484
0,-2.720499424480711
0,-2.017333442770011
0,-2.4938382719633707
0,-2.4270481377834345
0,-2.4509769826898262
0,-1.2996802066667854
0,-2.287630492193155
0,-1.682375342145028
0,-1.4315655560109075
0,-2.5863760146452575
0,-2.1016157233612924
0,-2.218475261620308
0,-2.583799036180034
0,-2.255987408491753
0,-1.3648199830599796
0,-1.2975525846415237
0,-2.055314121364021
0,-2.174337979790858
0,-3.309546796350407
0,-2.3111562364693885
0,-2.525996748283151
0,-2.1622659633007792
0,-1.337070999423725
0,-1.909643216892811
0,-2.0470104838875036
0,-3.0149412150333155
0,-2.4286207769510435
0,-2.036358895072451
0,-1.7270247422716483
0,-1.4780176531141223
0,-2.285523608704329
0,-1.770783038277892
0,-2.431563363314444
0,-1.3821640920589382
0,-2.5192458085032885
0,-1.7395060894603112
0,-1.3317479754157844
0,-2.5078887106163394
0,-1.3132309911323008
0,-1.763887723820373
0,-2.4613766385235203
0,-2.2985567767959654
0,-1.5257182799964653
0,-1.729311877056878
0,-2.307910582445316
0,-1.910323046419909
0,-2.0640027792183067
0,-1.8437986209305846
0,-1.9152361790040953
0,-1.802708038595557
0,-2.09063485036345
0,-2.4874641105082533
0,-2.396243071674171
0,-2.520747750477067
0,-1.885333185945862
0,-2.0917228416729428
0,-1.708451248720889
0,-1.8809828489097444
0,-1.2867568734968182
0,-2.1616668957000735
0,-2.049166013752553
0,-2.345563579836227
0,-2.5674404656539442
0,-1.4456209500838777
0,-1.644019759904813
0,-1.6231312477613011
0,-2.178373714616556
0,-2.2086628826144428
0,-1.9428545720788604
0,-2.2637370976428044
0,-1.5210969886393129
0,-1.9502596252966793
0,-1.2859237027810135
0,-2.650155040576548
0,-1.0982380875800755
0,-1.8761462229513866
0,-2.166370675465958
0,-2.3531174871961427
0,-1.6761751546884773
0,-2.152854356484184
0,-1.9647581047197842
0,-1.5113241886672855
0,-1.9239019657664704
0,-2.713363096599863
0,-2.6604224087506316
0,-1.5559531739541073
0,-2.0040009085990214
0,-2.3628037831846345
0,-1.5388729694535306
0,-2.5553215962420603
0,-2.472537834630953
0,-1.1563638196124002
