,0
0,-1.075808130042951
0,-1.1147388825026134
0,-2.2476499578617415
0,-1.4596536709740129
0,-2.2231819357204
0,-1.9432129469817359
0,-1.9309629359729616
0,-2.1104673515677135
0,-1.936397933171412
0,-2.5971449526384935
0,-1.835570472823463
0,-1.6412977121396954
0,-1.7068062818342327
0,-1.2048494207481812
0,-1.9988156464732854
0,-1.829087006226729
0,-2.262308733854777
0,-2.0428243655922365
0,-1.710076024089734
0,-1.7498887443429088
0,-1.6841306793624704
0,-1.9019228807766115
0,-2.0760318153441824
0,-2.0525826380893384
0,-2.1993531390958188
0,-2.328699723025726
0,-1.5024716245091143
0,-1.7977180076437087
0,-1.1316898231228594
0,-2.0338243281729422
0,-2.1189505427327875
0,-2.0858968654272525
0,-2.020466069461468
0,-2.105386580047008
0,-0.4962012276985123
0,-1.9426513472280853
0,-1.8780781191532712
0,-1.7863039475313656
0,-1.0848867385063534
0,-2.379234939605709
0,-2.7829509726045236
0,-2.275086991218634
0,-1.8592657088104352
0,-1.8052401260465072
0,-2.0770430229331396
0,-2.3753640593554026
0,-2.388806553674994
0,-1.069871436586863
0,-2.5813495542740776
0,-2.170687935817467
0,-1.1011494092688685
0,-2.2118198439618193
0,-2.1900143354784274
0,-1.0845827362197877
0,-2.0156990435330373
0,-1.6338791041365206
0,-2.2699566890031164
0,-2.2571507710792513
0,-1.9978462548741465
0,-2.4720822125502564
0,-2.2173382323539483
0,-1.973399750704591
0,-2.470310450377411
0,-2.456068770351936
0,-1.0854364812320252
0,-2.4567109566604444
0,-2.6122750370387005
0,-3.1841691690290355
0,-2.901128212173329
0,-1.8100727157975807
0,-2.2918761036665405
0,-2.289911400806669
0,-1.712619431355545
0,-1.9194361340867727
0,-2.3109643951308754
0,-2.1286932013780797
0,-2.2096394068166165
0,-1.886622361021191
0,-3.4661207153165066
0,-1.1208812063145652
0,-1.7341640780933605
0,-1.9673108551813017
0,-2.275318872317275
0,-2.2858747716177623
0,-2.647827718383621
0,-2.2602603276991924
0,-1.0493130184175707
0,-2.038974331679984
0,-2.6548348145863048
0,-2.594006969836614
0,-2.353953827290212
0,-1.8206061746098081
0,-2.318470302824216
0,-1.6350397068385196
0,-2.367933404822178
0,-1.9775632533558019
0,-1.9194235357999838
0,-2.39881852948904
0,-2.380875194739163
0,-1.396745236709055
0,-2.080234954557427
0,-2.1971904352771414
0,-3.0938975834341758
0,-2.407576827289827
0,-1.9938101031737872
0,-2.017146353089803
0,-1.9427429341929403
0,-1.0808366319166713
0,-1.8443719094952116
0,-1.1437794674276027
0,-1.6527793556476718
0,-2.3485747601581997
0,-2.0720154164618902
0,-3.1758394258513434
0,-2.369208099184266
0,-2.0960906548755345
0,-1.164561435631093
0,-2.365904986911099
0,-2.254358037310521
0,-0.6744189103382893
0,-2.2889479388520804
0,-1.213933688133353
0,-1.7420374121425066
0,-2.354620776302661
0,-2.362974788548308
0,-0.7145003962482546
0,-2.02675500332296
0,-2.358298509496473
0,-2.6236201050720176
0,-2.1921298296272314
0,-1.0689871707532483
0,-2.203996133345473
0,-1.994930183974097
0,-2.216319756073541
0,-2.1168016584706124
0,-1.1305467249259167
0,-2.8123782510112356
0,-1.063181486073472
0,-1.5275904799804156
0,-2.4569564150242114
0,-1.9687503130147264
0,-2.3874958592519486
0,-2.077052824683184
0,-2.337991092086556
0,-1.9711585008784358
0,-1.387320593801969
0,-2.042928709159737
0,-2.4613457546872417
0,-2.037146126335752
0,-1.336278894221912
0,-2.1024291982450145
0,-2.3265579636533755
0,-1.9357209541258222
0,-1.6174148710170055
0,-2.0855308427845682
0,-1.7302745861307416
0,-1.7306578500111671
0,-1.8471135880463647
0,-2.1352110643075632
0,-1.0934279911317661
0,-2.3061420803720476
0,-1.9959411636352486
0,-2.2392692878720366
0,-2.023746375511368
0,-2.378447111860845
0,-1.738970323421212
0,-1.6628616724114527
0,-0.20111084269277266
0,-2.4562899094619746
0,-1.9885364840487219
0,-2.4881243615549393
0,-2.0492428104217018
0,-1.5329224458700508
0,-1.54717556952217
0,-2.2122168378347546
0,-2.6049953270028334
0,-2.46188953545476
0,-2.3363161237383134
0,-2.331138876016821
0,-2.1803523028113942
0,-2.1146059864443156
0,-2.8471957981116933
0,-2.7999867160010843
0,-2.5826220780618963
0,-1.714096589434283
0,-1.668621098992807
0,-1.2515801018937767
0,-1.8745749562585097
0,-2.4049729814968046
0,-2.402008069661316
0,-1.8745598553142204
0,-2.1828623578577493
0,-1.9151069915095913
0,-2.81223639513858
0,-2.0485879061251024
0,-2.185580711062955
0,-1.0530453289534374
0,-1.237623027906565
0,-2.010956473372423
0,-2.2476678944511264
0,-2.31801867182198
0,-2.5196405793995367
0,-2.1057957848648416
0,-2.912576656999091
0,-1.7795977098568767
0,0.3131707037911802
0,-2.5241512502130368
0,-3.295554166630283
0,-2.31606522319666
0,-2.255981805364376
0,-2.1724610427914772
0,-2.8679515542016114
0,-2.0945533797636005
0,-1.8950021329193367
0,-2.139425976418439
0,-1.9609629680174328
0,-3.314065912845252
0,-2.1003034376411382
0,-1.9080377586005608
0,-2.2495315332994634
0,-0.28069599293960396
0,-2.1053599828255476
0,-1.8763513081952197
0,-1.7963341209516759
0,-1.815687160647757
0,-1.8354069601978713
0,-2.455915351602733
0,-1.7090161373512682
0,-1.595325384138088
0,-1.3336293096185965
0,-2.62752226726651
0,-1.8582002487245557
0,-1.8953885035987452
0,0.39004193402690424
0,-2.487573382431924
0,-1.6241094428607699
0,-1.9347822241247585
0,-2.6134540657263154
0,-2.0422938198455527
0,-1.900901722615897
0,-2.1993393816585867
0,-2.055481856593966
0,-1.0890365730278793
0,-1.2237733524707126
0,-2.4778025237723584
0,-2.067246268525196
0,-1.504064161449555
0,-2.0802111818162743
0,-2.022024624981067
0,-2.2819402028892464
0,-1.9906765354607252
0,-2.3908287211793096
0,-2.169792535743483
0,-1.871551896028748
0,-2.569208031257244
0,-2.1757481843627264
0,-2.2158350325813796
0,-1.7219941493122954
0,-2.340959459270462
0,-1.7263845043476034
0,-1.0580471539502063
0,-1.1316701893819268
0,-1.999003849823706
0,-2.4204799500098417
0,-2.1879657079007027
0,-1.8731518247295775
0,-2.0191196361439694
0,-3.465554249058422
0,-1.328148307728203
0,-2.288186775342404
0,-1.0812714702384814
0,-1.6774136823650645
0,-1.668879807972186
0,-2.5134168295333055
0,-1.7763037085710378
0,-2.1291422523661536
0,-1.5748298410758823
0,-2.2202539346217636
0,-2.329654215012481
0,-2.4748271775845394
0,-1.2085253466689183
0,-1.940632585131349
0,-2.2279841614343914
0,-1.665940989006472
0,-1.6835991674474435
0,-1.8768940544953205
0,-2.0943707973736494
0,-4.035505503514794
0,-0.9783680984432183
0,-2.59644234731831
0,-2.2748735368642925
0,-2.2496661484624485
0,-2.5117852342949645
0,-2.2968259355106904
0,-1.1478566461062303
0,-2.4747658661357876
0,-2.4821965940350594
0,-1.2399026798183985
0,-2.3869760824186455
0,-2.2421710128228316
0,-1.920130401660711
0,-1.8219290865277695
0,-1.7960808573595684
0,-1.0960112047988162
0,-1.5658479935742768
0,-1.8459693540758164
0,-1.056400211892489
0,-2.0916559463091584
0,-1.6656461752609337
0,-1.5394834061615097
0,-2.778280726327801
0,-1.8262258329175476
0,-2.012624433252502
0,-2.2148923463748402
0,-1.4070426505893079
0,-1.7206388533879868
0,-1.8327371671335746
0,-2.070429990682909
0,-1.087466846741051
0,-1.9796219026729727
0,-2.323066324074142
0,-1.4606632604835512
0,-0.5198215407689449
0,-2.032734175341372
0,-2.000066902248801
0,-1.2110146004653857
0,-2.1459745891512116
0,-2.208666603109491
0,-3.0868391662470263
0,-2.328116666368191
0,-1.9921498744867703
0,-1.3841425716074902
0,-2.8245828989782082
0,-1.7186596605456355
0,-1.8214262811748592
0,-2.0469761062989495
0,-2.4224046069879677
0,-1.3416056180372335
0,-2.634825728766417
0,-1.7978293616538974
0,-2.1440747357028447
0,-1.1012001677267962
0,-1.9244744210567575
0,-1.2890729364472109
0,-2.027545712486473
0,-1.9639660269184314
0,-2.1589995326403084
0,-2.2687886291571964
0,-2.140901416376973
0,-2.3720921084046527
0,-1.6791223768223702
0,-1.8067821848462013
0,-2.07651628418914
0,-1.093329875246783
0,-1.0864322895846037
0,-1.994748569416021
0,-1.800153864819005
0,-1.6224089377826452
0,-1.887364312693295
0,-2.134262806969309
0,-2.284655403496393
0,-2.413020331905257
0,-2.388023012435071
0,-1.326716558286499
0,-2.383533779475928
0,0.6786284058149965
0,-2.2687704597565843
0,-1.7685978386620451
0,-1.8963126779448365
0,-2.193097996274233
0,-1.8517751727965652
0,-2.176580988503701
0,-1.9698276623989013
0,-2.126647991650893
0,-2.499201539832726
0,-1.0592460105525994
0,-2.106889022163879
0,-1.0317636324179171
0,-2.3609966378851537
0,-1.7604031778001874
0,-1.943801935719639
0,0.7801191294672365
0,-2.7975176813861835
0,-1.9751521085779193
0,-1.8654429061349473
0,-2.264248543970339
0,-1.117504227400619
0,-2.1953598187758647
0,-2.3994000257529695
0,-2.0008170436066095
0,-2.319441408260364
0,-1.7165469495141092
0,0.6159939962919052
0,-2.4339885291059673
0,-2.5050979534702082
0,-2.2520852006833856
0,-2.3476801069212723
0,-1.222669187050101
0,-2.487749405242316
0,-3.142754520702118
0,-2.3547011140857887
0,-1.8702378296954245
0,-2.0738867932843363
0,-1.5466011149532002
0,-2.313187694641628
0,-2.296311999169365
0,-2.019895627326151
0,-2.189583603647485
0,-2.3618874941551593
0,-2.0844645445135748
0,-2.0147399806494968
0,-2.2287172452889887
0,-2.1918610487780223
0,-1.9966349083354993
0,-1.5201069700899408
0,-2.368469547241019
0,-2.17526937612461
0,-2.107403530497013
0,-2.5660986626676907
0,-1.9166097721428257
0,-2.457074526625367
0,-1.8055121859858563
0,-2.155098228937708
0,-1.6206248911132783
0,-2.1423465287458976
0,-2.7087121514317345
0,-2.193893361478503
0,-1.0912964774958498
0,-2.335108394046998
0,-2.0298942337522945
0,-2.003176659775345
0,-1.4541676560817403
0,-2.2239638068319114
0,-2.4062789176575703
0,-2.263559638637446
0,-2.1729163626610943
0,-1.2636371101021793
0,-2.0118225410895105
0,-1.6461560729193505
0,-1.8533628778969014
0,-1.2389873673565162
0,-1.84967741842173
0,-1.7383003805365067
0,-2.022395725400139
0,-2.021136267495841
0,-1.5008712653875924
0,-1.4162614710700252
0,-1.627843047796002
0,-1.7421555576040113
0,-2.0368452854982
0,-1.6600293770215027
0,-1.8646165732426672
0,-2.173311686959234
0,-2.050612480252512
0,-2.021637320749008
0,-2.4210958516208607
0,-2.3058390045901516
0,-1.8563957427740398
0,-1.1221240434447384
0,-1.8749377320303808
0,-1.6606768751129823
0,-1.1655718367057426
0,-2.187736360120782
0,-1.636853394769386
0,-2.4716610295448005
0,-1.9980239405185525
0,-1.9989472761869083
0,-2.6409492525728133
0,-1.9106594855831134
0,-2.11013067101408
0,-1.4807165075258375
0,-2.1622955468518166
0,-1.9790188093457632
0,-1.7354299715754418
0,-1.669119081822502
0,-1.7484171993200839
0,-1.7713538158406423
0,-1.9086844037840136
0,-1.6138661587186398
0,-2.2470296366957716
0,-1.9126604519591819
0,-1.6971352477243067
0,-2.130395835306412
0,-2.2770798162511245
0,-3.0257969270922587
0,-1.2921219183769515
0,-1.9962940491511079
0,-2.2316794925432935
0,-1.776477227334488
0,-1.8549258398069204
0,-2.0354053369053267
0,-2.159001773836039
0,0.29267810758854934
0,-1.0846337989308161
0,-2.135618863354352
0,-2.1021939649647
0,-2.3311014532211796
0,-1.2182454892755685
0,-2.2375277469396537
0,-1.4924026164458468
0,-2.0270023070435417
0,-2.3654017799955676
0,-1.959867026347548
0,-2.577937077612162
0,-2.2275659304758864
0,-2.3706730245254666
0,0.1174227302753223
0,-2.7473459882074356
0,-2.0625281109375373
0,-2.3701761643691306
0,-1.8949822340548186
0,-1.0687411335560928
0,-1.814466962329655
0,-2.9243110969891917
0,-2.8760484987160355
0,-1.8725200699893894
0,-2.868008439342514
0,-2.0033891927406677
0,-2.1969116099103134
0,-2.562940629746461
0,-1.5270015275469793
0,-1.761668964839458
0,-2.52632128842724
0,-2.0363934025562105
0,-2.5242133965168625
0,-1.0875476608142636
0,-1.7295818215711714
0,-2.096170277291286
0,-1.9765165141169179
0,-2.0071342742113703
0,-1.8802056549657993
0,-2.485091647363102
0,-2.892786101259979
0,-2.29340941873165
0,-1.9662840667999542
0,0.5540090399802478
0,-2.010924906535497
0,-2.311465646216778
0,-2.703611990835303
0,-1.932156235969867
0,-1.8045564335565598
0,-2.497623714492526
0,-1.1097774219350545
0,-1.0798820022497033
0,-1.9601322454562757
0,-2.3787614563423185
0,-2.543803083727634
0,-1.7461236980168198
0,-1.8552611582720884
0,-2.1809481371038295
0,-2.1494420589343166
0,-2.246493394852295
0,-1.6790792344982297
0,-2.0180128016312846
0,-2.1051856119864008
0,-2.223759359072309
0,-1.9005535558718565
0,-3.2710241109445977
0,-1.9840783796708503
0,-2.7475017439864984
0,-1.3127635381096334
0,-2.384448875258805
0,-1.57001496407641
0,-2.0128900108002683
0,-1.6037405921954073
0,-1.1916184432947956
0,-1.9298118601857455
0,-1.3524298970841997
0,-1.8105100742430873
0,-2.424688844314254
0,-1.9226867231720255
0,-2.3240523013411454
0,-2.0220282079313803
0,-2.2910848668302704
0,-2.134714944006415
0,-1.9214368516939113
0,-0.6196540249920982
0,-2.111511869119249
0,-2.6642873463027468
0,-1.6749550231926822
0,-1.4419029010019053
0,-1.9752594283947198
0,-1.8342972649370626
0,-2.5179681089525947
0,-2.4182914251530723
0,-2.8494538217408962
0,-2.401804059728033
0,-0.8857515052048269
0,-2.1268111101440645
0,-2.476927082321663
0,-2.03025392425851
0,-2.24724741437135
0,-2.790331400022527
0,-2.694901544883228
0,-3.364341867423306
0,-1.7945425845886713
0,-1.3053637598678784
0,-1.9095133457351232
0,-2.0600230726174775
0,-1.7202958558286205
0,-1.8873650281307235
0,-1.7308231675373242
0,-1.250620472957239
0,-2.060185990948449
0,-2.0900560976322553
0,-2.090447488948755
0,-2.2529462308191817
0,-1.4444395638204832
0,-0.31804128988849756
0,-2.2401386073836367
0,-2.076989168143369
0,-1.5449118657278202
0,-2.3610040191042643
0,-2.554212974105442
0,-2.1490510731917687
0,-0.15275613355974665
0,-1.9977176386179027
0,-1.8790892264296923
0,-1.9508154541695653
0,-2.6897299529514083
0,-2.005348989762751
0,-1.0789571927313115
0,-2.3233238408892243
0,-2.1943453518485705
0,-1.8206080452626268
0,-1.5747694903381688
0,-2.072439838315153
0,-2.85119302291625
0,-2.2866411239635953
0,-1.9838300226685586
0,-1.8556484627887868
0,-2.3173139666792486
0,-1.8137024292904795
0,-1.5774799291365724
0,-2.008794458351504
0,-1.9169256737125877
0,-2.492513870511186
0,-1.2341833575275887
0,-2.025853835077012
0,-1.9883497547153373
0,-1.025313161523854
0,-1.686217433066027
0,-1.801694408499867
0,-1.824227142796681
0,-1.9894358791491153
0,-2.2850253378717906
0,-1.8023168138327998
0,-1.9389610751074395
0,-1.5640715090811168
0,-2.0221999084569826
0,-1.0926720924182172
0,-2.7462247386396976
0,-2.42471090070348
0,-1.7224180350268679
0,-1.8681144493313444
0,-1.336259193479809
0,-2.108591709651027
0,-1.6135612215772748
0,-1.7677198256497002
0,-2.3272066227372084
0,-2.113602109099193
0,-2.36808418305433
0,-2.2117504937695514
0,-2.3160576580717587
0,-1.7497188464139575
0,-2.256908409210073
0,-1.088293206718997
0,-1.8972931539973599
0,-1.0713765467738185
0,-1.8116814413110436
0,-2.110961360227325
0,-2.0341049361413015
0,-2.422857388907115
0,-2.174162170725372
0,-2.365001369045341
0,-2.447770861084428
0,-2.0949593617565263
0,-1.9251338588566833
0,-2.46300339442297
0,-2.406733951073487
0,-2.477379601397969
0,-2.4361734490226192
0,-1.02042161147004
0,-2.2627682097724033
0,-2.388110677403866
0,-2.2103683035914004
0,-1.9379526160545126
0,-1.1082208577237604
0,-1.9775841960648188
0,-1.8361372643573863
0,-1.300684519612148
0,-2.027139803438225
0,-1.964224831742224
0,-2.217562429819883
0,-2.2147745786920408
0,-1.9677110610434643
0,-2.458970738212588
0,-2.0798272458873974
0,-1.1420049235086802
0,0.3783509059658188
0,-1.8700165935864164
0,-2.162349714157856
0,-1.795887882952214
0,-3.123485894660601
0,-1.7623407479058615
0,-2.6072786137583077
0,-2.4831961650960275
0,-1.7888407528566053
0,-1.8777836434899449
0,-1.8966086573821497
0,-1.0607113771159378
0,-1.8043367888670792
0,-1.0926982372981318
0,-2.1563841805937907
0,-1.3489421588850672
0,-3.2398220923251753
0,-1.6662237385745207
0,-1.750861380156037
0,-1.9954535312560724
0,-1.7297090412983016
0,-2.743920392838114
0,-2.596480580270204
0,-2.7937958477902884
0,-1.1781557157282319
0,-2.5443055230452525
0,-1.0767424551612181
0,-1.6210413988631638
0,-2.0985514312963667
0,-1.9202121439104993
0,-1.8606658332022161
0,-2.2895923794147803
0,-2.1596618824362093
0,-2.3851113985546215
0,-2.5353771369675173
0,-1.9369542828308595
0,-2.661594209993892
0,-1.8741709904119759
0,-1.1277548936294748
0,-2.2304700484514344
0,-2.3578292429949936
0,-2.194595212855615
0,-2.1190438660546866
0,-2.2246191780538465
0,-2.389351430726618
0,-2.3988885517176635
0,-2.0977811258388384
0,-1.9638603287218368
0,-1.085075090516701
0,-2.4370726792963398
0,-2.4717542160180823
0,-2.6049079681716383
0,-1.963039892787014
0,-2.1150668830884936
0,-2.8144723801316993
0,-1.6794645560205859
0,-2.1227326281110086
0,-2.647607028861413
0,-2.067626909330761
0,-2.1809021346684387
0,-2.2564083161992374
0,-2.2070793660620622
0,-2.7568440273546813
0,-2.3409630365938403
0,-0.7416886804440315
0,-2.1264161274539033
0,-2.603326034004317
0,-2.2491995788049306
0,-1.8893892219748205
0,-2.201915120520339
0,-1.3832015528689445
0,-2.25191531628055
0,-2.0386486206522374
0,-1.5291137676042974
0,-2.7244564667603677
0,-1.6524529674466322
0,-2.183474899518489
0,-2.0922702835276277
0,-2.128223319286965
0,-1.6089803222449177
0,-1.8642723210141994
0,-2.474471611395603
0,-1.0668726992768025
0,-2.437891854702105
0,-1.8775204428435748
0,-2.165042188776512
0,-2.803777982725085
0,-1.9650221996890196
0,-2.3587239573324736
0,-1.7532008876992369
0,-1.7004672469498947
0,-2.2405566544891315
0,-2.030281724671409
0,-2.5866839098398025
0,-1.997416114981735
0,-1.0648022819301761
0,-1.9141145681236496
0,-2.832433723305063
0,-1.6875981374740707
0,-1.0524135057718835
0,-2.3008101085890296
0,-1.9391537771129765
0,-2.4140875420241183
0,-2.5182245957890927
0,-2.255990553302982
0,-2.3567805240387876
0,-1.8979104516273306
0,-1.9277536873990382
0,-1.8247280337454832
0,-2.3592968123941818
0,-2.817341324704368
0,-2.028420246282147
0,-1.1330584534786303
0,-2.0196417271305807
0,-1.972640922473815
0,-1.3845303405764757
0,-2.265798801332434
0,-1.730186635628526
0,-2.689273794181643
0,-1.6659672204024276
0,-2.1543585592264343
0,-1.6906881297745588
0,-1.7074999608098584
0,-1.8257263374548227
0,-2.014479420472932
0,-2.9153514681868633
0,-2.0896281804062817
0,-2.3714408617283986
0,-1.92666238047531
0,-2.516598473941959
0,-2.0430733704517037
0,-1.9304952235078165
0,-1.0312207258885375
0,-1.0728147813007163
0,-2.1653991199168083
0,-1.8120536073065694
0,-1.991109738558809
0,-2.108546337288385
0,-1.9877988207086934
0,-2.333560378507192
0,-2.1328290788193
0,-1.92217017767585
0,-1.090980600927699
0,-1.0571008177939756
0,-1.6723399566509032
0,-1.9830915408748644
0,-1.9164221061974354
0,-2.1376341250678914
0,-2.0173219347913496
0,-1.8985820898055679
0,-1.491789385427915
0,-2.6653094719149943
0,-2.1131556625363483
0,-2.1904859544812916
0,-1.3116423530956345
0,-1.701788584637319
0,-2.2172231901528194
0,-1.8149762461867678
0,-2.1622907330780943
0,-2.027576193063666
0,-1.8220732351833502
0,-2.1535161264040075
0,-1.7122269671976365
0,-2.110137254964765
0,-1.5340140798326072
0,-2.065056430735242
0,-1.8872639153194073
0,-2.344914223662738
0,-1.028940297475482
0,-2.285008098393759
0,-2.3586123362480453
0,-2.2100223661368097
0,-1.95745268963788
0,-2.5442679694841828
0,-2.8173527060484393
0,-1.1400885958111981
0,-2.9075922616667356
0,-2.289553052345955
0,-1.3155506385918951
0,-1.94952221202778
0,-2.3446069268151244
0,-1.9188887554955665
0,-1.080350909354213
0,-2.1447942942834155
0,-1.9566375672359209
0,-2.1325451609362567
0,-1.706871099911284
0,-1.7664195239639662
0,-2.008025699440465
0,-2.1557287225391635
0,-1.12650010861679
0,-2.1535974886343148
0,-2.135325488864453
0,-3.062344319787719
0,-1.275548821214231
0,-2.284618796887595
0,-2.086298666037024
0,-1.7727611440807058
0,-1.7854947227522049
0,-2.1589318349041347
0,-1.8236002458433958
0,-1.7806119390225925
0,-1.7774552547632159
0,-2.240151683539911
0,-1.0622270294137979
0,-3.189205648170465
0,-1.9434902894713904
0,-2.199956177765984
0,-2.105161377561179
0,-2.2181573744508793
0,-2.3100809091296153
0,-2.5004299408435346
0,-2.732299323771273
0,-2.479422297791367
0,-2.2865231702651214
0,-1.1619338344814358
0,-2.2307607909415745
0,-2.260630394126054
0,-2.9773034817583706
0,-1.1220218333943446
0,-2.055645144674556
0,-2.2102571805637266
0,-2.846535089186587
0,-2.846442278517638
0,-2.129789341983143
0,-2.385709138621057
0,-2.501335747311065
0,-2.6954426786032646
0,-2.132636122382843
0,-1.27360490500586
0,-1.8778419488664206
0,-3.082142843450848
0,-2.1320039395760553
0,-1.9012832031074067
0,-1.0953597981953316
0,-2.0770295649354003
0,-2.3197048459184355
0,-2.3462149227161544
0,-2.872378246396126
0,-1.1742491231317251
0,-2.108214633868827
0,-2.294444718596005
0,-2.645032258938316
0,-2.0585530292345258
0,-1.2247862869188522
0,-0.48975900322521126
0,-2.577739193333456
0,-2.432984003538029
0,-2.716467940615987
0,-2.1373346991829654
0,-2.33246209712461
0,-2.631618290875999
0,-1.1429203521032565
0,-2.2605796267737293
0,-2.5637017293507194
0,-1.9200109387750646
0,-2.1947433770034586
0,-1.6938699024942627
0,-1.154175987344159
0,-1.829999010201186
0,-2.4718729824497654
0,-3.51483485885198
0,-1.4692601758447177
0,-2.069716923899391
0,-2.0238356841790783
0,-2.808883864917403
0,-2.6123820943943716
0,-2.1507517364640347
0,-2.188155735151439
0,-2.2886128617682626
0,-1.954478546301
0,-2.2404119236461684
0,-2.4254756562385476
0,-2.265266670203671
0,-2.2152344061069984
0,-1.0993540440602663
0,-1.105699243607063
0,-2.079070052545285
0,-1.8121339799619864
0,-1.9730143923441814
0,-1.9280557963804597
0,-1.594870698059924
0,-2.3830406082983426
0,-2.0459954275025938
0,-1.8457662337752103
0,-1.81974218084012
0,-1.0790761288633282
0,-1.8835288496878704
0,-1.8674288851517018
0,-1.4743034976579585
0,-1.9015774393269362
0,-2.1443739659208894
0,-2.273415561948571
0,-2.4901732894715893
0,-3.0117931693691813
0,-2.261626093522635
0,-2.0650465701606593
0,-2.410741340965562
0,-2.0613853884797404
0,-1.1937687835435815
0,-2.3445317783702406
0,-2.366396849782602
0,-1.1004168872159379
0,-1.9735711266045664
0,-1.1867901350581396
0,-2.3701905232073837
0,-1.9720016493656372
0,-1.8587362862257142
0,-1.8233335107894157
0,-1.9372687968170175
0,-2.3554940301873635
0,-1.2043472465044234
0,-1.9048526626979396
0,-2.266673947542332
0,-1.2482595233039802
0,-2.06440215850494
0,-2.439393447914092
0,-1.7812283131821343
0,-1.5570459566385098
0,-2.2154298176548717
0,-1.9846958138972381
0,-1.0067449997615998
0,-2.094044583126263
0,-2.2903617449490272
0,-1.056914287409298
0,-2.383035574784606
0,-3.4002754234180452
0,-1.068649024409318
0,-2.631759709259343
0,-2.3788087902200905
0,-2.9187583194762654
0,-1.5882855771444104
0,-2.4494881335114576
0,-1.6550088007041583
0,-1.9921161167503434
0,-1.7935653882022977
0,-2.4585737132627576
0,-2.308236231983104
0,-2.5417754086249547
0,-1.1213386740042723
0,-1.8803641598717211
0,-2.422352831401765
0,-2.1897853190174232
0,-1.2130488887469484
0,-2.518062026438025
0,-0.04959725427191146
0,-1.1266441268082161
0,-2.148849435385421
0,-2.0268843275663158
0,-2.282924345342253
0,-2.3418215323055933
0,-2.0287790416048597
0,-1.923705085210625
0,-1.4642307420275273
0,-1.905637583787681
0,-2.0437961961203492
0,-1.648536506158029
0,-2.077292137396765
0,-1.8513024200555364
0,0.14958872332272402
0,-2.1422515941286324
0,-2.0830618487725405
0,-1.0442419532265133
0,-1.759221137722365
0,-2.3101790106511517
0,-2.8987871187908265
0,-2.4165968974250314
0,-2.263844734045222
0,-2.512661103200799
0,-1.989884294480488
0,-2.4720704696200393
0,-2.022157434284138
0,-1.3624711124904747
0,-1.300281668630695
0,-2.327197242974416
0,-2.480957992816047
0,-2.2804868386571933
0,-2.2182260371275198
0,-2.2267313841173713
0,-2.168084419650966
0,-2.2208956915745777
0,-2.164991142665077
0,-1.9115555250635263
0,-1.150752805975412
0,-2.4863024034078633
0,-2.240089629145215
0,-2.1421597991766705
0,-1.080480945803148
0,-1.6203153745556163
0,-1.9497812613903054
0,-2.1113249669154626
0,-2.196874377565832
0,-1.9379573218542991
0,-1.4389073736215494
0,-2.0488370466985253
0,-2.457901097724116
0,-2.2141156039327194
0,-2.7100577382340187
0,-1.9611568060590159
0,-2.867969985882932
0,-1.2486190237963595
0,-2.183728083523752
0,-2.055578516889667
0,-1.886015790947155
0,-2.400311486322648
0,-1.84253330574235
0,-1.076692294953511
0,-2.0804854825347223
0,-1.8691282828780438
0,-2.2990881595980817
0,-2.1897883646465015
0,-2.207324421023344
0,-2.14367349132572
0,-2.694479300414644
0,-1.4316670938067826
0,-2.58997507141305
0,-0.8131556749327685
0,-2.106467201858465
0,-2.645758934488297
0,-2.2334008855498877
0,-1.045922199661882
0,-1.2307613195591163
0,-1.978330567377822
0,-2.8993483263654323
0,-1.8002694811147604
0,-2.6839363043551425
0,-2.086395757863366
0,-2.141932535172924
0,-2.4719561388423634
0,-1.7290535934576752
0,-2.0035314920054024
0,-1.6059749276565924
0,-1.0333185404436622
0,-2.872706849354663
0,-2.1567876027105606
0,-2.478210574487402
0,-2.5668662138489515
0,-2.227499986708805
0,-1.9883720302208108
0,-2.223878086782024
0,-2.135816628549186
0,-2.3900050528656553
0,-2.643981655111079
0,-1.9560273895878308
0,-1.522666124989991
0,-1.8833982719876272
0,0.491683253553083
0,-2.796017183407242
0,-1.8150821829538335
0,-2.5008049061652575
0,-2.2681420827636063
0,-2.1613555855377755
0,-2.035162754038583
0,-2.2586234384603907
0,-2.294779387008044
0,-1.9056010805284866
0,-1.852595771991281
0,-2.0528558460762816
0,-2.0453428373613702
0,-2.1969145241750234
0,-2.2635024471629226
0,-2.0347416343863745
0,-2.271595524781726
0,-0.03971849520439108
0,-1.254195707420545
0,-2.159715767293261
0,-1.9852656805900057
0,-1.2732578485568136
0,-1.3892527792875877
0,-2.1565837867969906
0,-1.9897424334198326
0,-1.9241057816359413
0,-1.9302054380164348
0,-1.9759057333847634
0,-2.280475833299032
0,-1.771940363140053
0,-2.8036652757478095
0,-2.110297147973919
0,-1.8272756636203178
0,-1.9916424039336578
0,-2.171490776527621
0,-1.1119193929888702
0,-1.78305789950709
0,0.28331770480409063
0,-1.9911983946463414
0,-2.9946951777810953
0,-1.7665393976892827
0,-1.374132852964056
0,-1.7895036397799156
0,-2.1320198197631517
0,-1.9853897194421108
0,-2.7721804082766237
0,-1.1896786518252862
0,-2.4817461892237445
0,-1.1430534252130888
0,-2.458489306438647
0,-2.0462422352243292
0,-2.258866025640065
0,-2.72556706188475
0,-2.7801025306514044
0,-2.408666308944864
0,-2.3206989591896465
