,0
0,-2.3957715766798713
0,-1.1655453190069387
0,-2.258043682824572
0,-2.267047936618179
0,-2.2150310856832127
0,-1.9139047645074445
0,-1.1221573495841959
0,-1.8745061234748273
0,-1.5620462634470267
0,-1.5195879102701975
0,-1.8799265821632032
0,-1.9896034432112297
0,-1.7968834931654514
0,-2.268631379282578
0,-1.908628212991403
0,-2.1455388835855667
0,-2.1817318779309978
0,-1.3235646925277627
0,-2.170357840589804
0,-1.9006002357218728
0,-2.1674215737046962
0,-1.9705653444676785
0,-2.2754975541392453
0,-1.7118179669836073
0,-2.2310805035555203
0,-2.206879204356601
0,-1.7760339371730125
0,-1.7861435837612243
0,-1.8753047602181072
0,-1.0740057995778731
0,-1.7512111932652916
0,-1.5038290226013067
0,-2.0083438317398388
0,-1.7366268610445303
0,-2.812505106628351
0,-1.4841087776215884
0,-1.5423027358379533
0,-1.9113488851343416
0,-1.6899946629807105
0,-2.7043743153265636
0,-2.6691295274599
0,-2.2880029944014812
0,-1.1556420152679097
0,-2.431031679722577
0,-1.1449453716272768
0,-1.565799083444767
0,-1.7077289266894207
0,-1.6827153151402519
0,-1.6691232610078421
0,-1.7291337604346357
0,-1.490561153174898
0,-1.7020263342270574
0,-1.9601745293065176
0,-1.7517621088801887
0,-2.059502510392524
0,-1.6575983509776087
0,-1.102096278717398
0,-2.2666858089499993
0,-1.8609526636170295
0,-2.087858610922084
0,-1.8915321981188584
0,-1.8918868040081853
0,-2.2714263930022587
0,-2.234714387265796
0,-1.8227630057082203
0,-1.6911323213772311
0,-1.1570222047213954
0,-2.0400718424658613
0,-2.3606743099047103
0,-2.2323153885075375
0,-1.7903554198213396
0,-2.1214558559082293
0,-2.7956338707148394
0,-1.7909753727522952
0,-1.9695774927662004
0,-2.0816575791394563
0,-1.8222908201620576
0,-2.0731626136525616
0,-2.218632234025451
0,-2.2486321148119166
0,-2.5472903497157677
0,-1.9999608621218319
0,-1.4179592394272864
0,-1.9664817136278643
0,-2.4955986087388675
0,-2.2717568943563076
0,-1.7940193037301002
0,-2.538081225913516
0,-1.3774855650909146
0,-2.0131692920625612
0,-2.022115854703453
0,-1.6751851930616377
0,-2.5463923171631375
0,-1.8069929935185214
0,-1.7537391728300484
0,-1.8936816593207013
0,-2.1057454444456623
0,-2.3040880622638973
0,-1.5474391418393192
0,-1.8674674038681631
0,-1.2097361450273472
0,-2.0107215440996704
0,-1.8591512357529183
0,-1.7788415917579985
0,-2.0575114980724205
0,-1.6224573404969396
0,-1.746937687476019
0,-1.521950294450337
0,-1.5637232475909706
0,-1.7464526811814471
0,-1.9040165673873048
0,-1.7716935328241221
0,-1.9592709642047912
0,-1.0749919350616417
0,-1.7872378176721304
0,-2.59828547624964
0,-1.6737948806968075
0,-1.1397289603058158
0,-2.1576432056149883
0,-1.958213358219747
0,-2.247065958091596
0,-2.4185967345792254
0,-1.981290516893143
0,-2.222804308715589
0,-1.8433770853373326
0,-1.782271403802658
0,-1.5373329853296216
0,-1.947281633127254
0,-2.332075989942611
0,-1.5952748731157855
0,-1.7034511749503427
0,-1.8064724340063654
0,-1.7839139288982597
0,-1.3518216500627716
0,-1.9860922118357178
0,-1.3849111465901796
0,-2.501559223506637
0,-1.3303042299723422
0,-2.163036493354877
0,-1.7590792739274261
0,-1.457113180567978
0,-1.55084736614674
0,-2.2030764953768687
0,-2.9647041217980092
0,-1.939028497807745
0,-2.5224187141149286
0,-1.9611557179310157
0,-1.876803027873792
0,-1.9354081365700744
0,-1.8455032945675431
0,-1.1364579784626587
0,-1.067937184656046
0,-1.4792407785988968
0,-1.4320936601995513
0,-1.577806551577201
0,-1.6446479158661342
0,-1.9344852704070579
0,-1.8035894483277446
0,-1.7353377243720065
0,-1.7454104618559674
0,-1.0983997845410274
0,-1.1543113312502111
0,-1.7035012781752226
0,-2.0252839055052676
0,-1.9727788765265901
0,-2.121502169611043
0,-1.9524459714492726
0,-1.9770152685209752
0,-1.4756159655442835
0,-2.6110030910269777
0,-2.165731791225082
0,-2.1133044759461397
0,-1.4413909473190962
0,-1.7592423136344268
0,-2.100934118571721
0,-1.770576801251842
0,-2.1933640714161777
0,-1.9717462338896465
0,-1.7203616173055638
0,-2.489427086547852
0,-1.654143612947456
0,-1.9983964628534716
0,-1.6136792036891259
0,-1.8842034646706705
0,-1.8803434450000716
0,-2.2201627904616505
0,-1.1761642138816826
0,-2.166166374014994
0,-1.8640763195493355
0,-2.082781608327119
0,-1.863009308763483
0,-2.3805223766233072
0,-2.2723618736007913
0,-1.1422356297509848
0,-2.1572969180942274
0,-2.034800021366511
0,-1.5160899267922638
0,-2.0305217041969814
0,-2.4522150112834877
0,-1.9877194274661
0,-1.0788019095675139
0,-1.9632085595151794
0,-1.9086953918625535
0,-1.9133940234704796
0,-1.6898203897322328
0,-1.591366850412167
0,-1.804836391160208
0,-1.9871303381596195
0,-1.1979958695362836
0,-2.078982504461571
0,-2.3112484719888102
0,-2.631746286562328
0,-1.2295165825916468
0,-1.8737280866318304
0,-1.8682107564341919
0,-1.5142190756055502
0,-1.6703672261773224
0,-1.8906378587486636
0,-1.748449809791019
0,-1.7103309848712485
0,-1.689992453191025
0,-1.9537654924559686
0,-1.249481860863426
0,-2.6687487649193127
0,-1.7275854570243003
0,-2.0281563405408796
0,-1.7643369723161149
0,-2.216680139429481
0,-2.1839102675795314
0,-2.4155298189226357
0,-2.75206884622424
0,-2.181948700053222
0,-2.251541979086687
0,-1.8049502653321214
0,-2.415669612018192
0,-2.2112082600763014
0,-2.2162244864209457
0,-1.072859776086464
0,-1.9112662649515482
0,-2.1154339617585824
0,-2.592957359234477
0,-2.584479578227974
0,-2.1484817146222737
0,-2.560549856356432
0,-2.531796375398943
0,-2.2862435495948064
0,-2.0982834490197497
0,-1.7812951539812774
0,-1.7464282711193968
0,-3.0740443060583718
0,-2.0697829887547017
0,-1.7064133339662768
0,-1.0842765496249487
0,-2.101056484465781
0,-1.9867462182327644
0,-2.276786619697983
0,-2.220412904757655
0,-1.5464537785048766
0,-2.116043459005639
0,-2.0595165180874777
0,-2.5270112906408513
0,-1.8113050577250462
0,-1.283164309507727
0,-1.651025404162108
0,-2.5379629413686686
0,-2.104658750534437
0,-2.6543466033933742
0,-2.043592361663411
0,-1.7149628591262502
0,-2.223282078027302
0,-1.5064380552157823
0,-2.4201204033294847
0,-2.073178854165927
0,-1.7249760513441639
0,-2.249668516533971
0,-1.769896689802743
0,-1.8251219900759876
0,-1.7486875176727568
0,-2.0224311820542376
0,-2.799960238894489
0,-1.4126271625673352
0,-2.0645712761795654
0,-1.9091016537923025
0,-2.398810359406827
0,-2.3282000322762806
0,-2.054318201069522
0,-2.010753162134876
0,-2.79542888831395
0,-1.8691752214802944
0,-2.0784216533438404
0,-2.321964544454582
0,-2.4651446025803345
0,-1.9780432693343382
0,-1.1121613944240436
0,-1.2114303476995094
0,-1.9831393530868715
0,-1.7095026668035298
0,-1.9868242041985658
0,-1.6676927214755237
0,-1.494964946712258
0,-2.2300512744803473
0,-1.9686927153725493
0,-1.8527604900138546
0,-1.715125174054879
0,-1.081224855768399
0,-1.8082110536133074
0,-1.9424850170049666
0,-1.675354122383844
0,-1.8059418187073977
0,-1.859823663800617
0,-1.9143244758699056
0,-2.0313403140173727
0,-2.2937381869693656
0,-2.366984219811685
0,-1.8510507387123254
0,-2.053004534582557
0,-2.035880648963146
0,-1.5652461258301678
0,-2.1982076636820294
0,-2.2751001595429736
0,-1.0972207706570827
0,-1.9445441654072462
0,-2.0694246242040615
0,-2.195176703505397
0,-2.006593292806845
0,-1.8720962978655025
0,-1.7347646073096799
0,-1.845733713306866
0,-2.3231519038757367
0,-1.4500320774728295
0,-1.912892519114318
0,-2.3421856749930186
0,-1.270202138049178
0,-2.0890931818058767
0,-1.947597565967461
0,-1.5493833423043097
0,-1.3491234299450319
0,-2.094613155071272
0,-1.7854730439929356
0,-2.0021824270631057
0,-2.031148698022135
0,-2.430739911721394
0,-1.1111645772295058
0,-2.286302289357397
0,-3.3079966766518187
0,-1.2091235276930326
0,-2.4814768498419344
0,-2.4760146017424387
0,-2.815084768720087
0,-1.5758106041308901
0,-2.224944630443845
0,-1.559499426661337
0,-2.0478954493192387
0,-1.7519498411198184
0,-2.3492114203134182
0,-2.5277919968191984
0,-2.384236804963732
0,-1.2014214338842395
0,-1.8771597582464914
0,-2.401049055973967
0,-1.9426086790862813
0,-1.3009001758897254
0,-2.5870024964492613
0,-1.7504322827654784
0,-1.2139717470980078
0,-1.7392637538069318
0,-1.6711274183254705
0,-2.218211731655617
0,-2.009729219382294
0,-1.803497187684253
0,-1.7891610345100875
0,-1.4193405875051008
0,-1.6213543060320628
0,-1.6947101571328846
0,-1.6583138910820812
0,-1.5844522193915056
0,-1.575865644353331
0,-1.2258119326910402
0,-1.950369600786298
0,-2.2208951914021946
0,-1.0728154124131515
0,-1.7754978229685083
0,-2.0845284027206987
0,-2.6738572720708405
0,-2.2480892203438088
0,-2.072822417164202
0,-2.3588734164897582
0,-1.937159495901254
0,-1.9336642330299483
0,-1.8263527555647603
0,-1.4628674425116872
0,-1.2012455941133093
0,-2.1671819854635133
0,-2.5844611680937524
0,-2.1092612812796885
0,-2.1865052432199006
0,-2.1110083744675396
0,-1.8326302171314235
0,-2.240447092949927
0,-1.871215137336357
0,-1.9869736939921772
0,-1.1293039901045474
0,-2.5084949427902377
0,-2.103558682019024
0,-1.882240241325962
0,-1.132247606394311
0,-1.4911789680187877
0,-1.852023124033538
0,-2.183403353758199
0,-1.839701027542261
0,-2.1449963764100346
0,-1.4902989641153628
0,-1.8150361866849853
0,-2.384603947947903
0,-1.945313015532455
0,-2.4933613919857085
0,-1.74707620540287
0,-2.450017042846778
0,-1.1647276354935
0,-1.9684412149966266
0,-1.8509851864551852
0,-1.7639765130705711
0,-2.1745259614155317
0,-1.6408464263689904
0,-1.1880445243065587
0,-1.7059185843386082
0,-2.003692551742628
0,-1.9618306078823964
0,-2.0821791959479796
0,-1.738678436333551
0,-1.8600460093355173
0,-2.2670684514362427
0,-1.2722690232529517
0,-2.47656008640658
0,-1.8478221044757486
0,-2.0839329663497512
0,-1.9759893349379631
0,-2.1283599766055126
0,-1.0949713828275276
0,-2.8103675048671266
0,-2.19030232988205
0,-3.1188299682355303
0,-1.7861936704362973
0,-2.5824269260288943
0,-2.067764271929019
0,-2.150007692952164
0,-2.3677371806044425
0,-1.7537757057841041
0,-2.003089991645932
0,-1.298485410615001
0,-1.3250588383471777
0,-2.632211380664823
0,-2.125055522004187
0,-2.1496916381325133
0,-2.3816436845556015
0,-2.249347316937287
0,-1.870083851256269
0,-2.0739475880915283
0,-1.9792112695033646
0,-2.178306271596
0,-2.1459828392314537
0,-1.9304208876906812
0,-1.36935686046326
0,-1.880499881819045
0,-2.1089154994920363
0,-2.2001519904788585
0,-1.8364132412080496
0,-2.3785920850774254
0,-2.156121038523907
0,-1.8891182273711442
0,-1.9496085651207553
0,-1.895135703642217
0,-2.352267099297427
0,-1.7626411498682537
0,-1.3742095053464511
0,-2.199307260073837
0,-1.7999535311910388
0,-2.559674412514942
0,-2.2199787208656745
0,-2.3024844408997303
0,-2.474073833538032
0,-1.9064464992922774
0,-2.553119316941733
0,-2.2003749059442836
0,-1.6884027552661571
0,-1.163086892820357
0,-1.3185870374299615
0,-2.1406729744052257
0,-1.7574674957558074
0,-2.010334488116227
0,-1.8484510698364318
0,-1.8192090546718684
0,-2.5210426908926733
0,-1.7541217710699777
0,-2.5126132343875582
0,-1.8336873877269966
0,-1.9593951455674703
0,-2.0170340485236835
0,-2.4995533411890287
0,-1.0949112505901721
0,-1.7621344179369804
0,-1.4256135054211667
0,-2.1569780729550967
0,-2.729791858656542
0,-1.719279471850821
0,-1.8620730303908077
0,-1.9175700083748939
0,-2.082964313211282
0,-2.0103567350873996
0,-2.5266106379673334
0,-1.3402429909667344
0,-1.910445376253376
0,-1.1641967480292954
0,-2.3168637796910083
0,-1.9664898854595014
0,-2.033773897169668
0,-2.5447906253124875
0,-2.398350208132892
0,-2.2539969114155256
0,-1.9726901308643556
0,-1.180031783376321
0,-2.637093873871727
0,-1.8050743864488696
0,-1.2478828583289583
0,-1.6306603597292142
0,-1.8253059297095484
0,-1.6123664963073576
0,-1.5035818146232462
0,-1.7506461332735261
0,-1.6687748880810143
0,-1.3985536017276194
0,-1.4714868156553333
0,-1.7036280605204785
0,-2.759323002523978
0,-1.8911762840752406
0,-1.5551719130960737
0,-2.0653312807607582
0,-1.3245913398338844
0,-2.053210351231817
0,-2.4683908207363836
0,-1.9953332711903367
0,-2.1696542727211017
0,-1.9383072070724146
0,-2.367127740095585
0,-1.9154187468659232
0,-1.3942439439039804
0,-1.462332212307105
0,-1.1323928153690794
0,-2.060781567540908
0,-2.1102109641472495
0,-1.6862114447170808
0,-1.8566212865399883
0,-2.1106124700686566
0,-1.7119063417191671
0,-2.082990982734006
0,-2.2358610006060506
0,-1.7595530978898097
0,-1.8287079917792426
0,-1.7033706453813648
0,-2.626057863195578
0,-1.828921721758613
0,-1.5422968039431164
0,-1.3232736817489075
0,-1.7882451351574402
0,-2.4594372599996315
0,-2.187295878915236
0,-1.363638722912091
0,-1.56381103865028
0,-1.5980339097015823
0,-1.685394213155388
0,-1.8192807222830163
0,-2.0447690756575034
0,-1.2124704154989305
0,-1.9994715501818328
0,-1.885431660591847
0,-2.28856444700631
0,-2.404272953301171
0,-2.2779682056787407
0,-2.5174284153236712
0,-2.293461259340377
0,-2.388386826451952
0,-1.1904068485927588
0,-2.060922006717981
0,-1.6078629316092132
0,-1.6551215752811403
0,-2.363488848284313
0,-1.8656164023789612
0,-2.036610652759273
0,-1.8677114212260664
0,-1.7554274106441297
0,-1.8568462752182668
0,-2.0832901995676303
0,-2.091932948395421
0,-1.237744844385116
0,-2.021334703943751
0,-1.8074389852493806
0,-2.05642200744123
0,-2.0156849552547174
0,-1.922404646672274
0,-2.0224513312217103
0,-2.115967291523842
0,-2.3086134851820588
0,-1.918692645453476
0,-2.3709703656847703
0,-2.1466845657920346
0,-1.8627184177564937
0,-1.5442285858235756
0,-1.961799249355569
0,-2.5114816271394247
0,-2.0719642458771177
0,-2.1315948175080046
0,-1.939816036197539
0,-2.061276691256123
0,-1.8514887444275863
0,-2.038611316347937
0,-1.6166660612283514
0,-1.260017350017133
0,-2.0255873858366793
0,-1.785210206639505
0,-1.6190095784493654
0,-1.866035718563967
0,-1.9541299661340488
0,-1.4882145429174318
0,-1.6155293546864964
0,-1.8474919144212034
0,-1.8093097999077323
0,-2.0083248571626497
0,-1.6584894421264935
0,-1.122279526296949
0,-1.9292918707636566
0,-1.3922740366904909
0,-2.173993710527492
0,-1.793589716550659
0,-1.7843356830884736
0,-1.7078582772480624
0,-2.2599274113797025
0,-2.1995065651329844
0,-2.001679335051865
0,-1.5006980278536712
0,-2.0917300257648606
0,-2.07039791813525
0,-1.6560250981929516
0,-2.4998718496751575
0,-2.368369368269604
0,-1.9235378828640601
0,-2.376177913736403
0,-2.1203420834436386
0,-2.4704849600214067
0,-2.052627367195404
0,-2.3913193852980097
0,-2.2087822616159443
0,-2.0583885857281046
0,-1.830702327968063
0,-1.907274488155328
0,-1.3545761420731453
0,-1.7693095554396798
0,-2.022834487951306
0,-2.087742504975194
0,-1.6748754274053002
0,-2.1009249466477926
0,-1.9227563911128243
0,-1.7080543160613118
0,-1.5933912164062338
0,-1.7226936428126147
0,-1.2200879774851991
0,-1.3512813269572088
0,-1.646866831681444
0,-1.5419389224947233
0,-1.653093292086715
0,-1.821863748224872
0,-1.8624319755790602
0,-2.04024327829108
0,-2.619476257115316
0,-1.6118137246223763
0,-1.9906293479140489
0,-2.3011369139504874
0,-2.7200541507022953
0,-1.246147878555207
0,-1.6869180048029697
0,-2.1773672448709545
0,-1.730266352882974
0,-1.7304238593426748
0,-2.346068924204327
0,-1.7201912183838712
0,-1.2728109315376608
0,-1.8289800561962584
0,-1.9364281987065375
0,-2.483816222896536
0,-2.4866102589606967
0,-2.2641584088131177
0,-2.1522398445314055
0,-2.095030208387342
0,-2.033281993652407
0,-1.9982394929531562
0,-2.2061556517362657
0,-2.0205654926840224
0,-2.0302869942651403
0,-1.4580167596141018
0,-1.6745824862350225
0,-1.5379708524500753
0,-2.013419507605644
0,-2.4812777892587015
0,-1.8428769774311262
0,-2.3476086395718156
0,-1.9383533190601858
0,-2.0159026441805916
0,-2.0599498222333184
0,-1.8544180037255606
0,-1.954577213849972
0,-1.082208639393566
0,-2.4812389294541695
0,-1.1524969207438402
0,-1.9166688063760444
0,-2.2395213311313293
0,-1.6637877581286367
0,-1.7690858587915577
0,-2.1588089484935042
0,-3.28444012943147
0,-1.0951185600227118
0,-1.8294466911883474
0,-2.150840370910768
0,-1.813632906985728
0,-2.1318643815529215
0,-2.250981248836903
0,-1.1520750185028548
0,-1.7041701055249623
0,-2.2770764966206847
0,-1.9076636886361416
0,-1.8372225967346172
0,-1.6917368076279942
0,-1.3078965452937692
0,-1.938621207171779
0,-1.977693551418591
0,-1.7385333875079192
0,-1.8982469469022745
0,-1.4712509174483233
0,-1.8874075543634918
0,-1.2865323664378032
0,-2.6036167141740885
0,-1.770733216755547
0,-2.1339903515124137
0,-2.223437636213048
0,-1.8424605811659032
0,-1.958385361407962
0,-2.0902270957883977
0,-1.8794426165582492
0,-1.992727360652792
0,-2.1610429824573427
0,-1.8316182951456899
0,-1.9805647612778643
0,-1.6354134075537654
0,-1.8605596881658941
0,-1.8333747153189581
0,-1.9113486980895058
0,-2.2665320208714403
0,-1.236984604020374
0,-1.2921463360582839
0,-1.6242349213520326
0,-2.0390983000538125
0,-2.289357908885716
0,-1.3231964871813489
0,-2.212855784577514
0,-1.9995173636470822
0,-1.864132645743946
0,-2.2318722633955645
0,-1.465764326646297
0,-2.0108547962319165
0,-2.21252260993915
0,-2.1031063461942257
0,-1.6204813655793315
0,-2.1692959941047003
0,-2.096114766724611
0,-2.1057790647703456
0,-1.652045930202289
0,-1.0693588279336241
0,-1.6989970326688337
0,-2.2442584024717456
0,-2.314943690753517
0,-1.563634656642904
0,-1.4513722818572392
0,-2.135178055978134
0,-1.8237674680708207
0,-1.9026631471863333
0,-2.1266530498095197
0,-2.3174230357437793
0,-2.360508653899396
0,-2.0139398952693264
0,-2.2968487775535507
0,-1.0903725735922576
0,-1.845253241794881
0,-1.199949981160073
0,-2.2749446302398435
0,-2.268581511049768
0,-2.3615472939422126
0,-2.0160681282985733
0,-1.929078267315872
0,-1.1255720823652269
0,-1.8642017245733788
0,-1.5397074735299874
0,-1.9117682405904572
0,-1.1797836870565044
0,-2.13204015385785
0,-1.5967451533060466
0,-1.9148034744282925
0,-2.193696766917534
0,-1.712787677373627
0,-1.9605564843329457
0,-1.6518306212350318
0,-1.1748179371857428
0,-1.069258727619922
0,-2.0761005028873796
0,-1.922614064435199
0,-2.28481306589161
0,-1.8043799880680138
0,-2.06244870487506
0,-2.319913338005155
0,-1.7908482555429266
0,-1.9818161170546587
0,-2.2279278305848838
0,-1.8812162602266105
0,-1.9911055294133602
0,-2.2756114282319504
0,-1.9229109599153151
0,-2.504318212458446
0,-1.6135251676535804
0,-1.4421242397725946
0,-1.9713939316518954
0,-2.02074482532624
0,-1.9582472492026843
0,-2.164634020131497
0,-1.8631245297336567
0,-2.256575726650537
0,-1.393846181511207
0,-2.053154280659443
0,-2.5962048764281622
0,-1.6790000163538104
0,-2.181628794277423
0,-1.8130083184580101
0,-2.0642263817431683
0,-1.6474912627240428
0,-2.182236977496367
0,-1.9919826200439246
0,-2.0276337768914283
0,-1.9526864671050606
0,-2.018608979231105
0,-1.7951381249468017
0,-1.0974219225470274
0,-1.8927878111097765
0,-1.652784600380204
0,-1.5413038321809123
0,-1.6243790944956882
0,-1.8301992102920313
0,-1.7916653929977673
0,-2.3522470201086905
0,-1.9491683622661629
0,-1.9492275583092988
0,-2.2435236196881676
0,-1.947003350777359
0,-1.9381840450743268
0,-2.152078479855186
0,-1.235262730093866
0,-2.013773674486748
0,-2.119916225915258
0,-2.0303731127848796
0,-1.673303889498669
0,-1.7230261478499775
0,-2.64636539699701
0,-2.042759018949645
0,-1.0921529005928692
0,-1.840269143041155
0,-1.5409041295452672
0,-1.1353281449550883
0,-1.7541458007918684
0,-1.4373520249296727
0,-2.418864769057496
0,-1.8726662469842756
0,-2.4791382976097465
0,-1.736704915764142
0,-2.090702874630965
0,-1.848496635257412
0,-1.9577280978390024
0,-2.0628877695624483
0,-1.130038252583371
0,-2.0732321496788155
0,-2.10730688285199
0,-1.8053846557604563
0,-1.4598850611739196
0,-1.9130600783077076
0,-2.3822231956377666
0,-2.727836842655418
0,-2.4246144566324714
0,-2.2243100511515568
0,-1.7606712644218554
0,-2.0719283438992457
0,-1.8360448111006813
0,-2.1078623252100277
0,-1.9782509488178706
0,-1.091488368070525
0,-1.8979548797297432
0,-1.6074470819092646
0,-2.420660183569662
0,-2.3230574621712905
0,-1.8211150487782326
0,-2.6601125343969456
0,-2.256052188448129
0,-1.766139480526426
0,-1.4523999361142328
0,-1.8037141607244227
0,-1.7229190739049227
0,-1.8291985353766225
0,-1.8012742485743398
0,-1.8142813799631912
0,-1.741671743755702
0,-2.075283566686916
0,-1.7103646563572155
0,-1.7211524373053406
0,-2.1517262846936474
0,-1.6473855015365384
0,-1.8885086336806314
0,-1.5300952847214762
0,-2.2474617602233136
0,-2.1413502781706666
0,-2.337160141943461
0,-2.2155962959829454
0,-1.1346094296575835
0,-1.6492404383921881
0,-1.6707579146989529
0,-1.7312400173918407
0,-1.8797231100188914
0,-2.522788523915176
0,-1.9709916781344976
0,-1.3501196060385579
0,-1.8794186285840602
0,-2.1410778378802457
0,-1.3701052384541728
0,-2.283215903256307
0,-2.4675943479209157
0,-1.9223550032787864
0,-1.7618811426784386
0,-1.5626137812570962
0,-1.1012961965575576
0,-1.8927114657578623
0,-2.3907430955044626
0,-1.9444228585478827
0,-2.1537359960267137
0,-2.487392716897397
0,-2.2246711399398458
0,-2.474934845568173
0,-2.051654994826913
0,-2.0962386937662014
0,-1.9510450490613105
0,-2.08077891452816
0,-1.608469697283351
0,-2.847231758610873
0,-2.0634893156985408
0,-1.7641257726082054
0,-2.1612820702445688
0,-1.9734719115484476
0,-2.3365364423588257
0,-2.3891799958884814
0,-2.017614602670545
0,-1.207428815975859
0,-2.068758558323611
0,-2.7377585528344377
0,-2.066872625738393
0,-1.1721317679368712
0,-1.9176023360355823
0,-2.1145106099930566
0,-2.5565196910577104
0,-1.948791715817338
0,-2.6064218751178694
0,-1.6740057477947767
0,-2.1616259504297153
0,-1.990175637567217
0,-1.74196675512984
0,-1.7466127903701847
0,-1.68631701129578
0,-1.1932367908225694
0,-1.5573740777380045
0,-1.8554227742417306
0,-1.0884009635733012
0,-1.990500468082472
0,-2.193663887461675
0,-2.1690128064410765
0,-2.6655817997996207
0,-2.347794968515806
0,-1.9439941508931902
0,-2.1275694128393963
0,-1.5543637087750408
0,-2.4758575010550787
0,-1.3310139496071338
0,-2.085164209060091
0,-1.7534453892126227
0,-2.913036148468812
0,-2.503480228883855
0,-2.8148819038825548
0,-1.779382240628811
0,-2.278242029169115
0,-2.2210092083674087
0,-1.8953912222632567
0,-2.855878925778124
0,-1.8831602677673862
0,-2.0965527522099174
0,-2.4563672726073484
0,-1.0754658034677114
0,-1.9984312323407902
0,-1.6865817641405658
0,-1.7219749777402555
0,-1.7141258975173712
0,-2.279727119250197
0,-1.1647412004990076
0,-1.7025422667833707
0,-2.5212778403762934
0,-1.6781474480836973
0,-1.9892229385778117
0,-2.103842820410976
0,-1.8408099245526834
0,-2.031931550050165
0,-2.182228652041454
0,-1.0749604039765794
0,-2.0380783679778554
0,-2.034310296357197
0,-1.6696185327815194
0,-1.7069307890487682
0,-2.0472048722060454
0,-1.0952678588295293
0,-1.9559096285477537
0,-1.5805421413912257
0,-2.378093110364262
0,-1.9672872704434448
0,-2.100255717625317
0,-1.8169535173270674
0,-1.6424116028932232
0,-1.7223327511444373
0,-2.0225219694327277
0,-2.0443160003413423
0,-2.244379995276448
0,-2.0194127799385115
0,-1.0844290825306444
0,-2.3584437372459446
0,-1.7620779003203273
0,-1.9832058089352338
0,-1.7806345789576121
0,-2.0717484099887438
0,-2.1988089284325754
0,-2.2148307329718677
0,-1.164425962736877
0,-1.9414332994872383
0,-2.1374579784547465
0,-1.8300117674095335
0,-2.1956530337986035
0,-1.9735213889640884
0,-2.452639369014829
0,-1.0908087352083626
0,-1.575051751022243
0,-1.6085538694109536
0,-1.7934795768313916
0,-2.031065106669795
0,-2.010000208778604
0,-1.9413721750203494
0,-1.1511847052039508
0,-1.2835448902903082
0,-1.4383052971572936
0,-2.115794598551613
0,-2.6215294669371656
0,-1.4615723869489088
0,-2.056081529408791
0,-1.6952717688328767
0,-2.1043180239366364
0,-1.9366138276613891
0,-2.0837824123275883
0,-2.3128854592706904
0,-2.0502552165089147
0,-1.2208205220523842
0,-2.0461030002720766
0,-2.2270282967653334
0,-2.0827924462036775
0,-2.0949060520838763
0,-1.6453588689411942
0,-1.0830700015196484
0,-1.6455834956906792
0,-1.9396717553677651
0,-1.7292397515307927
0,-1.5585054192729624
0,-2.2107508003663057
0,-2.1309829180806945
0,-1.0893723625679326
0,-2.467778995441033
0,-1.7335295650851597
0,-1.7745847390100844
0,-1.838497523806411
0,-1.1477553496810649
0,-2.287968945885471
0,-2.125020518245195
0,-2.0279687048524897
0,-3.644519294816017
0,-2.1178827158718114
0,-2.2868011576167087
0,-1.0704839227420166
0,-1.2155690974273452
0,-2.398308814495898
0,-1.8192486791113232
0,-2.4053820654205755
0,-1.6855789813986288
0,-2.2684731415677417
0,-1.6409017274161253
0,-1.8488935670372366
0,-1.9245528526909403
0,-1.2636737836408172
0,-1.7339980234146275
0,-2.3671167851145563
0,-1.66807189107504
0,-1.9536891557071063
0,-1.6849827167957512
0,-2.104355231865907
0,-2.0333777570045997
0,-2.4075775343011725
0,-1.778009797686736
0,-2.238744355340146
0,-2.1047029568076336
0,-1.61367957318216
0,-1.828359090443311
0,-2.057118043166995
0,-1.713895995267042
0,-2.110712465376398
0,-2.1482818506741777
0,-2.2274064335243455
0,-2.7855762480502477
0,-1.7905302972938668
0,-1.8191969405199673
0,-1.5613490208674734
0,-1.520070000036546
0,-3.3198645705650764
0,-1.9585612252941647
0,-1.8247996403215816
0,-2.6034655596381597
0,-2.2625196830551224
0,-2.514675953509826
0,-1.4113543164935456
0,-2.0078422640038056
0,-2.243049132821667
0,-1.6629758162436832
0,-2.0589608379430624
0,-2.3215018790461874
0,-1.7614238101895
0,-1.8088193589505321
0,-1.884939594077816
0,-1.18474572954656
0,-1.0873566761721132
0,-2.1670811545985327
0,-2.674562632541783
0,-1.6687205871411324
0,-2.140390555597594
0,-3.039434666602237
0,-2.2825701343187466
0,-1.8938884217956256
0,-1.9448333401823479
0,-1.3040482710677734
0,-2.3133406888569255
0,-1.1350872073292715
0,-1.9772361652994066
0,-1.9590633818568637
0,-2.129353223628332
0,-1.9152706324651838
0,-2.109505228679031
0,-2.5978592576595694
0,-2.5074617533150434
0,-1.9231538881818888
0,-1.6688282613858207
0,-1.668735693253766
0,-1.7644596107797232
0,-2.438507179741775
0,-1.1452407122476627
0,-1.6973926845267786
0,-1.8878293200902858
0,-1.0750632799589184
0,-1.9648882582886367
0,-1.5263528737852035
0,-1.7931325176940618
0,-2.067697083814783
0,-2.0528107381532976
0,-1.9579543791476381
0,-1.1896734618434803
0,-2.5774517396955585
0,-1.8565104849729035
0,-1.8891024647228865
0,-2.2093203501668826
0,-2.0506698449428287
0,-1.7527874839735391
0,-2.8180149703548203
0,-2.615901954049591
0,-2.045178644920485
0,-1.688575896803186
0,-1.126091873364259
0,-1.1332877043683702
0,-2.2189592178277793
