,0
0,-2.544033531472261
0,-1.7272791321675922
0,-1.9138670120425403
0,-2.084904032663403
0,-2.281655982131476
0,-2.2602388042740427
0,-2.0091375272671788
0,-2.121168352852952
0,-2.162280717756864
0,-1.9089003791562804
0,-1.4139322119556506
0,-1.0930448866492124
0,-1.799037098705133
0,-1.680868957627702
0,-2.6002541242151986
0,-1.6270110349366733
0,-2.633695415817863
0,-1.881487160444288
0,-2.113604879298581
0,-2.0447220801019386
0,-2.3072938025144603
0,-2.254701489296843
0,-2.3536095590892456
0,-1.8340392203698623
0,-3.1025112282926086
0,-2.5325009685083426
0,-1.340373695960135
0,-1.2728197678130266
0,-2.2576205059928878
0,-2.008885014831294
0,-1.095184580598476
0,-2.8195662137148116
0,-1.595773475051122
0,-1.981761785538955
0,-2.182114101145421
0,-2.3957871632946115
0,-1.7942565085259423
0,-2.354247415880595
0,-2.2282746890675345
0,-2.523793024637053
0,-2.134947263165976
0,-2.9131791858811904
0,-2.322169286662492
0,-2.884935922466426
0,-2.6676375160357972
0,-2.1318550062207757
0,-2.7319579826339457
0,-1.8831229186410356
0,-2.2147601831325727
0,-2.0473091737681397
0,-3.316325324373721
0,-2.000080306973431
0,-2.100078502158783
0,-1.1088341391998537
0,-2.2440855757322167
0,-2.2562556914065457
0,-2.0701346970654915
0,-1.8782999152782813
0,-1.9754567722743592
0,-1.9579768240575077
0,-3.339164569772033
0,-2.221313969664367
0,-2.241709917478929
0,-2.6207559124066027
0,-1.261232297150732
0,-1.4812824506047582
0,-1.705006520418993
0,-2.43346446086806
0,-2.2778381840511943
0,-1.759484212436623
0,-2.397964132712004
0,-1.8357033052614842
0,-1.8287647215134197
0,-2.0418152391895235
0,-1.6102473742752939
0,-2.013684062976424
0,-1.0964700982458957
0,-2.0295812828384814
0,-2.063140647642939
0,-2.53259319661321
0,-2.169768545662404
0,-2.300392697537511
0,-2.131665920051803
0,-1.439699548323575
0,-1.677908497995318
0,-3.0195012369837717
0,-2.054771992802383
0,-1.9317297333312142
0,-1.3215032881239455
0,-1.456580589074845
0,-2.703465847194111
0,-1.7316360681815808
0,-1.909235852397121
0,-1.7894193612944203
0,-2.289337166970902
0,-2.321794232390549
0,-2.909448155524492
0,-3.0636310005563216
0,-2.0843719917458814
0,-1.4394195473515512
0,-2.2559583066129925
0,-2.0662093982308702
0,-2.0693057386094615
0,-1.368959081322824
0,-2.1973766189605475
0,-1.082081108279174
0,-2.997402655676163
0,-2.7874183459888244
0,-1.4027887208557874
0,-2.0700768393403846
0,-2.3607243276050833
0,-1.9399255119587118
0,-2.125715138014377
0,-2.0683950294339826
0,-1.9213098535647306
0,-2.093707720473279
0,-2.0092594756063904
0,-1.9871730870301236
0,-2.375702618014831
0,-2.290246136246013
0,-2.345111419272796
0,-1.169883835889561
0,-2.252902218442905
0,-1.2233566126460438
0,-1.7131106015606599
0,-1.8019113332082115
0,-1.9402437932874055
0,-2.142024981468595
0,-1.7026780915395714
0,-2.1305975715898433
0,-2.100198891985206
0,-2.8895882018035417
0,-1.5310104163132285
0,-2.279755730830132
0,-1.1885588145200523
0,-2.9105370447101144
0,-1.8776846607845077
0,-2.0012355011377045
0,-2.007541281104501
0,-1.0716078374945828
0,-2.2442052754354194
0,-2.0641198777545755
0,-1.9975776326666905
0,-1.782972117448349
0,-1.5504556078587444
0,-1.764623722475414
0,-2.2001865757876473
0,-1.5731260881975342
0,-1.4759492850561442
0,-1.8229269698663608
0,-1.914636993275771
0,-2.3794686107532312
0,-2.1356606530692943
0,-2.070405641906012
0,-2.3879417063635353
0,-1.8800580111148684
0,-2.534239632044314
0,-2.223188555328776
0,-1.7019567486879859
0,-1.9802085513458307
0,-2.0814197274268293
0,-1.063761654278992
0,-1.9631879023654615
0,-2.1094198506627295
0,-2.130443043643783
0,-2.4282438089200054
0,-2.2260997713995403
0,-2.1964586099630057
0,-3.1367552262660325
0,-1.9348364478197475
0,-2.5438280482564593
0,-2.2169022028626904
0,-2.601069892110784
0,-2.867975201633336
0,-1.8331759126873546
0,-2.0741723252214865
0,-2.135736043846646
0,-2.3497865731080023
0,-1.3610876256522748
0,-2.390799506323834
0,-2.1846483598767374
0,-1.9626951538273714
0,-2.6989744552089765
0,-1.961342071658457
0,-2.108778956966394
0,-2.1568717157927964
0,-2.3088260710794852
0,-2.080373227039204
0,-2.950737708261133
0,-2.22237080247763
0,-2.628194899345218
0,-1.1136338900007667
0,-2.3245727467777497
0,-2.202020547695912
0,-2.118557241317803
0,-1.862431133772642
0,-1.5458160735390027
0,-2.3978220305514895
0,-2.664891541384775
0,-1.506061249895463
0,-1.620301391478657
0,-2.393552203473487
0,-2.0320522649149177
0,-3.9188591367776526
0,-2.3836870543087576
0,-2.1377107729948293
0,-2.557848381485203
0,-2.15940577761069
0,-1.5117495360487014
0,-1.5120309776136391
0,-2.3006657646099598
0,-2.01127190136889
0,-2.010567352800839
0,-1.9857873380422824
0,-2.222229589214229
0,-2.5243468494614705
0,-2.33060973166476
0,-2.636763762689934
0,-2.663499068405968
0,-2.538485589324145
0,-2.3895923211185774
0,-2.0894263997771536
0,-2.1132847947230666
0,-2.374686940094009
0,-1.8767245752320814
0,-1.8772205683370318
0,-2.3586600559175595
0,-2.5710418952908984
0,-1.9791645765143109
0,-1.1000452363680149
0,-2.1258339707397913
0,-1.5760173044568615
0,-1.7884857358540889
0,-2.792505386383295
0,-2.041696371466639
0,-2.921098956960364
0,-1.916847831990349
0,-1.9540460578749177
0,-1.9880486565802515
0,-1.522325718813959
0,-2.07507908027725
0,-1.748299236387547
0,-2.125245948526259
0,-2.0223279019382696
0,-1.9010649590314588
0,-1.0987261172359348
0,-1.9074295133283197
0,-2.458124282251889
0,-2.010172684637591
0,-1.1968276472413832
0,-1.9833539886283496
0,-2.115733280277712
0,-1.7675288439674575
0,-2.275502007975526
0,-2.2772231324937424
0,-1.725504855091201
0,-1.793027564733875
0,-2.0860226137080367
0,-2.473053341180325
0,-2.0071901304423183
0,-2.329026781501089
0,-2.318407228268166
0,-2.031817630830199
0,-2.0257599913806046
0,-2.0065693443629278
0,-1.9286846716169395
0,-1.3358870257379656
0,-1.1335884562291845
0,-1.8699123827124127
0,-2.3743655880886725
0,-2.036434637705762
0,-2.1532915052755324
0,-2.0305306876426203
0,-1.3731390132472558
0,-1.7699531796799217
0,-2.037547045397619
0,-1.297833046966665
0,-2.5770670991004265
0,-2.3608911189958213
0,-2.22731080740962
0,-2.329464158538619
0,-2.4012739331279476
0,-2.1594860978952535
0,-2.2213276760760867
0,-2.1821719253432756
0,-1.7465584230669344
0,-2.7829580860728793
0,-1.8776318692634413
0,-2.334702674173039
0,-1.3961850020799187
0,-2.2428043149016466
0,-1.8504127522243246
0,-1.8454370827961526
0,-2.667821129949869
0,-2.3971773976155313
0,-2.4636008066292816
0,-2.1696195688313704
0,-2.082399018973956
0,-1.3382526472895018
0,-1.5277301845645017
0,-1.455416956947954
0,-2.3134870583047884
0,-3.196514653918774
0,-1.850271192676724
0,-2.168619814176546
0,-1.7674431821787664
0,-2.8104649052276574
0,-2.4669329711325094
0,-1.8684233489471342
0,-2.056456437676498
0,-1.1680619423396144
0,-1.7817422248036237
0,-2.005053273687186
0,-1.9311068252970944
0,-2.4129161656110205
0,-2.2885904303605145
0,-3.1773799656839667
0,-1.9599085002287007
0,-2.5200661624671357
0,-2.3354763354854216
0,-1.9438821283934606
0,-2.477000587156775
0,-1.3002484946893635
0,-2.4126071970631187
0,-2.059652800110095
0,-2.3502122922270425
0,-1.4545078517342076
0,-2.0505250475691836
0,-2.4952654359109143
0,-2.5741327600903348
0,-1.63456490505078
0,-2.3266181430033996
0,-2.5918709195283562
0,-2.9343981616607775
0,-2.525149834164191
0,-2.0095977969076593
0,-2.1639392583389814
0,-2.013341308574031
0,-2.2423629430789305
0,-1.905976747024276
0,-2.828674456470728
0,-2.253738384860022
0,-1.9463888411755244
0,-1.9467825097882467
0,-2.1731037695049396
0,-2.185371823136471
0,-2.578313879807434
0,-1.3188583089133492
0,-2.1303185966817795
0,-1.8941356277484225
0,-3.236692263356633
0,-1.241030706429842
0,-2.505360559747429
0,-2.1921239077468053
0,-1.8931628107691991
0,-1.3165279631807272
0,-1.7094212461872509
0,-2.2780481551013616
0,-2.2422308524722694
0,-1.8514587766297672
0,-2.3380334228769004
0,-2.117268446971133
0,-1.2881081954164628
0,-2.2052429838700034
0,-2.601820974931897
0,-2.634559593697747
0,-1.9847188045461457
0,-1.726319020571016
0,-1.0749186422984802
0,-1.9174357879344874
0,-2.6248102558671524
0,-2.287732468761661
0,-1.8280689727162944
0,-1.8646502149627182
0,-1.8281716174519302
0,-2.075406284595404
0,-2.47959731254443
0,-2.514352079543891
0,-2.5210468491623876
0,-2.110341229845376
0,-2.61427117600607
0,-1.7462900983232699
0,-2.608840056648253
0,-2.4550704482968433
0,-1.0827920985500892
0,-2.5465650209647035
0,-3.3882797802380384
0,-1.8697956327513614
0,-2.4658481511810484
0,-2.1801782290353993
0,-3.0149614183329385
0,-2.37999924400508
0,-1.7331153008703064
0,-2.281259270105844
0,-2.316176328856423
0,-2.0385625575184867
0,-1.184925230584686
0,-2.409496248293098
0,-2.1047402195140026
0,-2.6232145776666913
0,-1.871084245647471
0,-1.0764852540417351
0,-2.1712537114760746
0,-2.3568362202853304
0,-2.3412565003841594
0,-2.0047895056845353
0,-2.4466568880748008
0,-1.6303883559971064
0,-2.376178567136171
0,-2.505317672267451
0,-2.08458865501797
0,-2.47419107344283
0,-2.283103602251117
0,-2.0206012938534914
0,-1.1026548524086468
0,-2.214729239060511
0,-2.216648901674783
0,-2.0072201420940496
0,-2.3012020829819395
0,-2.124322113313227
0,-2.0760201488294
0,-1.977544636489403
0,-1.2435204407482674
0,-2.67532440107381
0,-1.1651623137644898
0,-2.673362722510998
0,-2.24321690915514
0,-2.5032116786190093
0,-2.1972236756403802
0,-2.1412262215567512
0,-2.3619379855159557
0,-2.1475006587615617
0,-1.6384570046138152
0,-2.514222407480896
0,-2.54512517768951
0,-2.5954065466068723
0,-2.244545779302062
0,-2.286696708830233
0,-2.082217601578238
0,-1.381640416048244
0,-2.62101221309156
0,-1.83969843200979
0,-1.919438416771186
0,-1.2712528648777321
0,-1.9884041551690628
0,-2.0151817242006276
0,-1.9161551148273397
0,-2.182687745937015
0,-1.8881783165526325
0,-2.2632678987392323
0,-2.141148594421028
0,-2.6938141422360626
0,-1.3506978468385866
0,-2.2026495715802827
0,-1.882587426736111
0,-2.117271383753892
0,-2.2939001264242043
0,-2.198860476736071
0,-1.6585217808962014
0,-2.5299672741426122
0,-2.0345678762735746
0,-1.1675930535123626
0,-1.9433634782797486
0,-2.111655109373308
0,-2.2376774865703766
0,-1.9294784457333516
0,-1.9933083196487587
0,-2.0986045700977938
0,-2.4021021508534406
0,-2.2904963813950716
0,-3.0523153616868797
0,-2.7111172920572364
0,-1.953307959133962
0,-1.12167174226638
0,-3.885798903567887
0,-1.9930044400881697
0,-2.7577249632366603
0,-2.414268314401399
0,-2.2436919028128925
0,-2.0798906514006124
0,-2.70993696266329
0,-1.9609192399589301
0,-2.211688383447905
0,-1.8877563047228763
0,-2.5460438323723316
0,-1.8457750842893828
0,-1.3249783634430994
0,-1.9303822507985646
0,-2.1164259946927717
0,-1.9891957184932474
0,-1.4153451936749177
0,-2.738921892101412
0,-2.315289378326564
0,-2.2698187256200155
0,-1.2848747948595152
0,-1.3300287299201448
0,-2.432074388015258
0,-2.6857670904148088
0,-1.9163288667741585
0,-2.3296017571939127
0,-2.5800954662408047
0,-2.0445195958886333
0,-2.283379870288289
0,-2.3511528861084665
0,-2.7207622264143203
0,-1.7316404098147302
0,-2.3679864194039233
0,-2.076683719234902
0,-1.7570687599059667
0,-1.0827214423530205
0,-1.8814193099432077
0,-1.781142227598935
0,-2.188164715555201
0,-2.5632301437575715
0,-2.2955311414528574
0,-2.249215084698682
0,-2.157732376620968
0,-1.8955710530865237
0,-2.2718912251008683
0,-1.8337592159556977
0,-2.620142686862601
0,-1.1396269623589692
0,-1.8399312029829675
0,-1.5501347471664761
0,-2.862046158251231
0,-1.9497848257424546
0,-2.6341899179636643
0,-2.0435075013113653
0,-1.6164847624028105
0,-1.7404711055217679
0,-1.686259559630682
0,-1.7304030477107062
0,-2.317819756265539
0,-2.24409605036111
0,-1.961082669344329
0,-2.4298878265764166
0,-2.037628296979501
0,-2.2985980792655307
0,-2.110313325984538
0,-1.782666782548896
0,-2.144328598581781
0,-1.803317648694419
0,-1.973293704609102
0,-2.259926790755319
0,-1.6210501080928985
0,-2.037408050961199
0,-2.456600284730373
0,-1.9225652991324977
0,-1.8959514693832362
0,-2.404664327784286
0,-1.9248394904868662
0,-2.1877475946541693
0,-2.0990836115918117
0,-2.5194858107838667
0,-1.9796371664151096
0,-1.3181282470181683
0,-2.1440217711194154
0,-2.70134944505988
0,-2.942341217977795
0,-1.2885685011758523
0,-3.4326936371098067
0,-2.6236691895988944
0,-3.183492576512314
0,-1.779346973093704
0,-1.8722799284562233
0,-2.570403302659848
0,-2.0988240782204026
0,-2.2594293013623816
0,-2.639145341781234
0,-3.2204198601545206
0,-2.1255774261863745
0,-1.9788257905624387
0,-2.01632217087292
0,-1.61113166092433
0,-1.3569317767425741
0,-2.4777862002484685
0,-1.8364764731284975
0,-1.0865119877949154
0,-1.9457359230740836
0,-1.942779099542823
0,-1.8204933183803436
0,-2.022390113484762
0,-1.8720240275722928
0,-1.0750282989524667
0,-2.228312994862367
0,-1.9043628861484003
0,-2.2511528319222256
0,-2.2298051554112845
0,-2.0902173367232884
0,-1.9023313705502851
0,-1.6360552055522535
0,-2.1140980843693775
0,-1.7282989351907658
0,-2.04957665198967
0,-1.3239416944828655
0,-1.076434253168013
0,-2.2256181948237264
0,-1.9655359751715098
0,-1.2660426831090694
0,-2.2838369102608143
0,-1.806980121270514
0,-2.6720842530270064
0,-1.7577138110205208
0,-2.212037577532911
0,-2.465060428661004
0,-1.9693916844928123
0,-2.7220040206722587
0,-1.8389053933471524
0,-2.114217879658286
0,-2.114984900264743
0,-2.7815352585728723
0,-2.3073235496844866
0,-1.0928472833518172
0,-2.332251154887
0,-1.1003078810560674
0,-2.2185422546847757
0,-2.217315969372751
0,-1.0993941953621602
0,-1.868908269399287
0,-2.266430531931987
0,-1.8478314415481043
0,-2.359841968443296
0,-1.9137140239892656
0,-2.087965336476694
0,-2.5029325800443014
0,-2.2782931551659495
0,-1.4522729870421789
0,-1.7384899177910005
0,-1.5274359845610472
0,-2.9297458587150724
0,-2.410790812014642
0,-2.080557567127245
0,-2.3021503166125217
0,-2.425416465310706
0,-2.2414124063783216
0,-1.094010698471364
0,-2.4946696723651547
0,-1.8334554769243452
0,-2.1386185715156545
0,-1.3525319432770544
0,-2.023610427012443
0,-1.312796159601417
0,-2.3091070208994897
0,-2.3259849089019107
0,-2.1532336093234754
0,-2.3985119956328753
0,-2.216322524085234
0,-2.2886935118767933
0,-2.432673297761608
0,-2.496256601020843
0,-1.96196358870487
0,-1.300102580596159
0,-2.445577187072618
0,-1.9860787721812723
0,-2.3629429647767464
0,-1.3176320012871452
0,-1.4040912378680508
0,-1.3224637149107568
0,-2.2504693452195506
0,-1.8069232365981038
0,-2.777092608278955
0,-2.3102840204268347
0,-1.8061537995359631
0,-1.8641914658133067
0,-1.688416890239448
0,-1.8720605479312946
0,-2.4873512465418264
0,-2.1780651138710745
0,-1.8245223987885317
0,-2.5601757553553584
0,-2.010832270316345
0,-1.3693426895850065
0,-2.1597966792171093
0,-1.3984923920980854
0,-2.4983150996970918
0,-2.246317562165357
0,-2.2642579234428855
0,-1.9630769662253151
0,-1.1602385137519173
0,-1.0934615647234645
0,-2.1410617228226343
0,-1.6096842883817564
0,-1.8574716685320336
0,-1.6751643672393832
0,-2.3710141730240264
0,-2.2000584097318354
0,-2.3443183077944085
0,-1.8212963433282547
0,-1.4053885082645003
0,-1.8708619514186846
0,-1.6484370567104247
0,-2.4246203918749316
0,-2.088058273748125
0,-1.9310919941640485
0,-1.4169040708295368
0,-2.197164915685785
0,-2.107007870880103
0,-2.7007023201559566
0,-1.946165915968906
0,-2.2853035245608035
0,-2.1066838145728632
0,-2.1895014426184605
0,-2.18942813082891
0,-1.6784098232723497
0,-2.109923969300567
0,-1.8691796946774082
0,-2.4512524610228965
0,-2.5112107661471836
0,-2.706493533909847
0,-1.8795557058615477
0,-3.299417569809584
0,-2.1649785514948254
0,-1.6380314910144165
0,-1.856669388643135
0,-3.356744277305848
0,-2.294057920721558
0,-2.652688232779117
0,-2.3886745568276857
0,-1.60855857949439
0,-1.1891504575950007
0,-1.8786787192460672
0,-1.4659605944603629
0,-1.912785368337038
0,-1.9789187250526215
0,-2.0567430549115673
0,-2.204640832018304
0,-1.2904224544425804
0,-2.042106726655777
0,-2.463511407073351
0,-2.688191572657483
0,-2.749944751689633
0,-1.7284044397264215
0,-2.1068033686603163
0,-2.149533244149212
0,-3.3156928049921475
0,-1.324703956061348
0,-1.084751639739003
0,-2.0607654123612247
0,-3.414473667966231
0,-1.3482312430030705
0,-1.978172190056966
0,-2.095741140227356
0,-1.3406484814687372
0,-1.81945804100614
0,-1.7258553696380081
0,-1.986251781908032
0,-2.2575807005051214
0,-2.2484862716881495
0,-2.241252668534844
0,-2.0586193147620686
0,-2.0001916650132876
0,-1.1159588725926806
0,-2.429562684784959
0,-2.0977666933903873
0,-2.345499044226591
0,-1.8834801278858488
0,-2.874017511803059
0,-2.663056165241311
0,-1.9956509567323213
0,-2.087929268716474
0,-1.0558060422589906
0,-1.9519163859290716
0,-2.496908746662425
0,-2.2173383902381816
0,-2.2235264620674213
0,-1.9571116388580039
0,-2.2936136063523316
0,-1.9988696046978218
0,-2.1546033945130314
0,-2.268878077444612
0,-2.3805986279427693
0,-2.13162939142391
0,-2.5406019830824422
0,-2.1487601590239924
0,-1.800807591168305
0,-2.450667801239989
0,-2.4522746742881965
0,-2.595442579858173
0,-1.8647796056637036
0,-2.7439763326979425
0,-1.9086163588407243
0,-2.222222933849425
0,-1.354010002871085
0,-1.9996468681640303
0,-2.833907320441727
0,-2.8395203503369766
0,-1.9725479015229692
0,-2.299681605370089
0,-2.309880073217034
0,-1.8686475991313936
0,-2.429903368258577
0,-2.29988992798186
0,-2.293962177818123
0,-1.3170346268941757
0,-2.505762698940339
0,-2.594051060724866
0,-2.0620832377148783
0,-1.9088078960104335
0,-2.5018200739849332
0,-2.083817794728442
0,-2.3350634798807173
0,-2.0472777870360117
0,-1.1017519285493675
0,-1.1801975222219627
0,-1.949027942766131
0,-2.003273221051429
0,-2.027628395029227
0,-2.167626397451305
0,-2.476103988316451
0,-2.434974713305375
0,-1.0864374404382362
0,-2.182124214120846
0,-2.3379320950544047
0,-2.154943075591654
0,-2.7568109297738292
0,-2.1311017649360644
0,-1.1095071201630367
0,-1.888484128696678
0,-2.52586288643774
0,-2.085162457127545
0,-2.0869112150357516
0,-2.5249369518620948
0,-1.0959460630976174
0,-2.1398570725348582
0,-2.1632259592129626
0,-2.336270723492953
0,-2.3726192196261158
0,-2.3889475643762657
0,-2.1315765211308615
0,-2.1269302053357304
0,-1.8755458386421977
0,-1.9104447235856692
0,-1.3823699755822392
0,-1.8419097492786571
0,-2.807677561852031
0,-1.3253622117556332
0,-1.7941050080480154
0,-2.004554498482617
0,-2.1748957646592024
0,-2.2463471278992073
0,-1.9864942988107772
0,-2.126796431048656
0,-1.6257584646747638
0,-2.0224621490911248
0,-2.941611789648776
0,-1.8169411827557695
0,-2.3283666675552683
0,-2.276751244627977
0,-3.6834910504012055
0,-1.4030884445986336
0,-2.558143859418062
0,-2.550330009307772
0,-2.0782477542989573
0,-2.1726060468716213
0,-2.0383534749070775
0,-2.7978179667441836
0,-2.3233444973209543
0,-2.2359354063149697
0,-2.685043257915743
0,-1.7519931838867966
0,-2.1297647781870737
0,-1.328757713707668
0,-3.3348369306362686
0,-1.7996887279606246
0,-1.9326748400547777
0,-2.414524821822437
0,-1.4019001055956486
0,-3.0283882768641917
0,-2.271303397493274
0,-2.965213617809156
0,-2.2709789975040406
0,-2.358383898826856
0,-1.7640750604168574
0,-2.269010108475791
0,-1.8071187190189542
0,-2.5752194653362706
0,-1.4120073170414256
0,-1.8431137672043816
0,-1.8615246266178984
0,-1.9504214759438163
0,-2.4976709074960985
0,-2.169996753555899
0,-2.6259917675032582
0,-2.389306901903444
0,-1.9390221918268717
0,-2.332560207489063
0,-2.335024628879487
0,-1.3969268593560171
0,-2.0274964468065626
0,-3.740511085877859
0,-2.004113398604257
0,-2.770229468715362
0,-3.107560120985434
0,-2.4744698617295775
0,-2.491687515796828
0,-1.0742875137551395
0,-2.4536272082742077
0,-2.34017515240597
0,-2.6349892520122524
0,-2.2401104165327297
0,-2.1920632354018963
0,-2.1200812919642336
0,-1.9076657709118265
0,-2.0635897646083174
0,-2.175440099215682
0,-1.9710721568330725
0,-2.302543358293808
0,-2.508613430975771
0,-2.3663329235304147
0,-2.1323994632292473
0,-2.345324068725397
0,-1.1157455712744269
0,-2.1605341399690188
0,-1.7797409233029524
0,-2.0741294278218843
0,-2.6564780018751892
0,-2.869936154004863
0,-2.0606300536907822
0,-2.1085207058780333
0,-2.582127031973257
0,-2.189414726636645
0,-2.564242396131664
0,-1.1315179428466289
0,-2.424667146619566
0,-2.527152144582045
0,-2.050377238155023
0,-2.209170663132844
0,-2.44949510865391
0,-2.27763998219843
0,-2.509563509729162
0,-1.9758456213873123
0,-2.3129317217197376
0,-1.9868789462896523
0,-2.0189365770910492
0,-2.1342926455351523
0,-1.4267563453933774
0,-1.3291127172880493
0,-2.0163147902340866
0,-1.788460158213415
0,-3.094770466939244
0,-2.9028528592364053
0,-2.2088766108803264
0,-2.1010642719965373
0,-2.2383208374095482
0,-2.861583902469097
0,-1.9849660218684297
0,-2.0534395908632446
0,-2.276588158893517
0,-1.9666981290550314
0,-2.272746106770209
0,-1.7511103889084805
0,-2.3259277569462333
0,-2.3056602225976235
0,-2.0413764553236398
0,-2.333981978989279
0,-1.5134869355637974
0,-1.9361195975817507
0,-2.112714363279569
0,-2.0757075947138475
0,-2.096085220496878
0,-2.055970621531175
0,-1.9246956591312878
0,-2.9041206883795274
0,-3.067016312838835
0,-2.6943814631564806
0,-2.3713974609332453
0,-1.9985245025533478
0,-2.8785147508699445
0,-1.9999652975942854
0,-2.8024427072838067
0,-2.1671123558319767
0,-1.4218690568293606
0,-1.9347334558219975
0,-2.307234994780719
0,-2.1630819741090885
0,-2.9597730766344212
0,-2.195981426365861
0,-1.8554485206884679
0,-2.358164070879968
0,-2.1693121182202897
0,-1.084979529832881
0,-2.3702418583528737
0,-1.3949559588577092
0,-1.3687833290692202
0,-2.123411478940566
0,-1.785868932149803
0,-2.149499510634704
0,-2.7810976219342614
0,-2.0380014966724076
0,-1.1579670256682835
0,-2.2414090244469143
0,-1.7881737380771558
0,-1.9633291535613424
0,-2.8799433159731294
0,-2.132324889662748
0,-2.038319555369098
0,-1.83571470189723
0,-2.1150413526162257
0,-2.443677751613464
0,-2.5653868669113153
0,-2.2618121542470773
0,-1.4113280305537992
0,-2.337548696148637
0,-2.2254190136534677
0,-2.090106555074774
0,-2.0691558297584502
0,-2.441652291746645
0,-1.412158276648502
0,-2.5104284134097026
0,-2.3047498081053743
0,-3.444648322049062
0,-2.512593557449081
0,-1.1307569904889039
0,-1.910116414265039
0,-2.081497477718639
0,-2.0239685184697715
0,-2.4404277344393286
0,-2.1186077642017223
0,-1.9316604813712663
0,-1.6494324872493893
0,-2.044332716287249
0,-2.1350819798375693
0,-1.3205073560329235
0,-2.0514229982914163
0,-2.3047049179283734
0,-2.5241339099019124
0,-2.021594924596553
0,-1.306902417907899
0,-2.7673748531099527
0,-2.140584332993463
0,-2.8777138818175074
0,-2.2272503332537283
0,-2.2176583412556554
0,-2.167933548509653
0,-2.400809478560538
0,-1.2621611536702044
0,-2.2971248257523036
0,-2.439763552854377
0,-2.318845225670471
0,-2.324080951594489
0,-1.7752153437286085
0,-1.9461437193213897
0,-2.177380335429466
0,-2.949930719997775
0,-2.9678931219506737
0,-1.183622906882779
0,-1.2566422348873205
0,-2.181235894892997
0,-2.9347112206221406
0,-2.308222481278964
0,-2.4421752011909317
0,-1.3615354589890063
0,-2.3541797966278004
0,-2.6058385389804957
0,-1.8098536423352514
0,-1.984812568053009
0,-1.8942376200886475
0,-2.010105416399091
0,-2.8809685128632467
0,-2.260105243404496
0,-1.1000343942020352
0,-2.2984251464725505
0,-1.5957000814262146
0,-1.625959628602287
0,-1.9146123031977957
0,-1.8263328825420646
0,-2.0704045500022183
0,-1.7051455117326368
0,-1.387030318550271
0,-1.6872436835766136
0,-2.2800406627187813
0,-1.7119803192990157
0,-1.8983256678467584
0,-2.558231857313697
0,-2.640245334705097
0,-2.0138982119821716
0,-2.139563078036714
0,-1.4916952406663413
0,-1.8449654955890251
0,-2.3148543665870793
0,-1.8889953992127366
0,-1.3534150549114146
0,-2.246872501129384
0,-1.3048354995330966
0,-2.820808480770504
0,-2.1429551436197967
0,-1.381033405474302
0,-2.237090195528141
0,-2.938139492152135
0,-2.6106910695493224
0,-2.562592077048907
0,-1.8705981937862743
0,-2.2738445835555097
0,-1.8223638750884963
0,-2.5223827746069345
0,-2.4349662844722144
0,-2.431680659636266
0,-2.378809006294485
0,-2.347485559689552
0,-1.133561550714385
0,-2.663216302826206
0,-1.0721174729125411
0,-1.5753655863809937
0,-2.94066698640681
0,-1.999113363718647
0,-2.0720446179500946
0,-2.5271887787725333
0,-1.810240442678296
0,-1.7589696778718722
0,-2.2409566943202623
0,-2.4095647116200527
0,-2.353484334294478
0,-2.2670284327962107
0,-2.022486403972935
0,-2.6565786496603314
0,-1.4214133635826809
0,-1.9620296738953045
0,-1.9661160191466358
0,-2.512068401438669
0,-1.269667236850187
0,-1.8948676072831125
0,-1.3594107481024258
0,-2.1807016344485866
0,-2.2128607859972287
0,-2.376103751473153
0,-2.105621344893472
0,-2.2644167455679023
0,-1.7521951807422067
0,-1.3880152559209809
0,-2.3568746950071575
0,-2.580630558003206
0,-1.5927205610676696
0,-2.035725543573293
0,-2.0547275499889976
0,-2.236550081808296
0,-1.2332638951700337
0,-1.8534057158934902
0,-1.433626000065899
0,-1.7873911964235132
0,-2.524030887782404
0,-2.7672830948509546
0,-2.0616759094337773
0,-2.0229083335778966
0,-1.9709730423034009
0,-2.2260899405623698
0,-1.4683903576801398
0,-2.142597637566046
0,-2.341348444529409
0,-1.081182783886074
0,-2.097178758914218
0,-2.38583944977099
0,-2.5245575787536176
0,-1.3428124581990974
0,-2.338261491782464
0,-2.728888367286916
0,-1.9934256360038756
0,-2.2091930386515424
0,-1.9329271602486644
0,-1.1026565965648423
0,-2.0083919662985603
0,-2.619431550630318
0,-1.184658457299833
0,-2.1603623974757964
0,-2.500818958815673
0,-2.1021526262964905
0,-2.4068666449999716
0,-2.6006814770054727
0,-1.656075201675012
0,-2.037892833544779
0,-2.0843144822496185
0,-2.21677593746344
0,-2.0699512130422364
0,-1.7468765364323164
0,-2.626539173399588
0,-1.6377974262050778
0,-1.8432229459365128
0,-2.361369291131224
0,-2.00257009633276
0,-1.4841783743117871
0,-3.052492850219189
0,-1.992434937897506
0,-2.5258867445273885
0,-1.1896021729677324
0,-3.0347634662686795
0,-1.933811355861602
0,-1.4659565956068465
0,-1.7693359716158905
0,-1.4481154838379158
0,-2.317119457021944
0,-2.4471886758299304
0,-1.8650885389212037
0,-1.7596311937557423
0,-2.062452970746226
0,-2.3671528450558963
0,-2.0823537850732974
0,-1.3869591579319702
0,-1.8039607886549944
0,-1.676659414213827
0,-2.0954740302117494
0,-1.9556296534901747
0,-1.9805060803516747
0,-2.106998408558045
0,-2.160294493672642
0,-2.7161928200912224
