,0
0,-1.809330311620834
0,-1.512305481200318
0,-2.010496974308545
0,-1.1404946605355875
0,-2.0520794171758108
0,-1.8012507137890126
0,-1.1407573070873602
0,-1.9468883550153724
0,-1.9075609893138425
0,-2.5181346867399665
0,-2.448777447053495
0,-2.196621024440364
0,-1.8225802462794733
0,-1.911248322936918
0,-2.144020267807895
0,-1.7455545993927348
0,-1.2317857166274355
0,-2.0935819198120114
0,-1.9370793263096386
0,-2.2048142473470884
0,-2.5644910289831975
0,-1.8821351376382298
0,-2.0790805760830686
0,-3.0805835075169785
0,-1.1430920653598187
0,-1.8455900922555146
0,-2.4130131374336945
0,-2.031095298432871
0,-1.9378421611482468
0,-3.0765226063832274
0,-1.801655069992686
0,-2.5083702122306097
0,-2.268019129727053
0,-1.8283810074019142
0,-2.5470383403380836
0,-1.3190187549639756
0,-1.9845386118946655
0,-2.96353726140111
0,-2.225485111508951
0,-1.5055032858841884
0,-2.171602823819279
0,-2.465686139396581
0,-1.973994487696161
0,-2.1230886166272502
0,-2.1262349775138336
0,-1.5122781569003847
0,-2.3121407881581484
0,-2.3270843153145426
0,-1.8789670119538584
0,-1.2187638844633035
0,-2.926908320937016
0,-1.9486477948715457
0,-2.1956738311434
0,-2.2980884355911226
0,-2.6913000500649336
0,-3.05577490473139
0,-2.295861337723278
0,-1.5948732246358819
0,-3.0148694909972384
0,-2.0581712184154592
0,-1.4152620753962857
0,-2.0125745366829766
0,-2.378745752990316
0,-2.3576967572652703
0,-1.839755014345439
0,-1.952247449535639
0,-2.9067871176061266
0,-2.2946860289054762
0,-1.6961245738783675
0,-2.292483448008803
0,-2.423961375748159
0,-2.3225884191498913
0,-2.0076702673501017
0,-2.53252109762215
0,-1.856455878654264
0,-2.1053686306103967
0,-1.846699703637935
0,-1.3768803563481593
0,-1.9260849409637377
0,-2.139785584491658
0,-1.172467938536241
0,-1.607844945198966
0,-2.0571125663571923
0,-1.2541176471844568
0,-2.156078122155816
0,-1.9680966762842633
0,-2.0373688425623473
0,-2.9560810228954906
0,-3.436893330523828
0,-2.1984295692911924
0,-1.4135355317324827
0,-2.1517541956467605
0,-2.5835125141653568
0,-1.8970416673907384
0,-1.7615553043887169
0,-2.2152275762278917
0,-1.8988150970279007
0,-2.0588978508915803
0,-2.15135473096299
0,-2.0869343898477877
0,-2.429604643896891
0,-1.6953096895010284
0,-2.799883154135847
0,-2.3814199550959025
0,-1.7435195884414278
0,-2.174184980474276
0,-1.8639669530732608
0,-2.186136415340492
0,-2.3384870131633564
0,-1.0989655926414181
0,-1.6356554365177385
0,-2.270617071683229
0,-2.245663082996207
0,-2.367450641061756
0,-2.0336038769898295
0,-2.6754351446041125
0,-2.1678488917553658
0,-2.080817035203742
0,-1.1265206783688555
0,-1.7510340786016978
0,-2.5110389962212016
0,-1.9211181451614328
0,-2.132441761913674
0,-2.7036113872039835
0,-2.3075925090019274
0,-2.242151257733836
0,-2.194942925806639
0,-2.230479001672916
0,-2.2093993373919094
0,-1.9772546154254245
0,-1.8149711606299357
0,-1.985929360456962
0,-1.688280945741976
0,-1.490651120797956
0,-2.4215727132116074
0,-2.757181971689013
0,-2.2827068671750905
0,-1.5049134707754508
0,-3.0120587461970554
0,-2.250440544175476
0,-1.6680356923476307
0,-2.2518128193416027
0,-2.5029622237198312
0,-2.5535960579550836
0,-2.188442069625818
0,-2.4672257100468755
0,-1.8654127663839648
0,-1.3012529541202562
0,-2.2916974459730755
0,-1.1230519166640955
0,-2.048962181666904
0,-1.9542525398917694
0,-1.7137523843792404
0,-2.289934205881395
0,-2.127845915723575
0,-2.5339477895770974
0,-1.459523321659804
0,-2.7965022216435873
0,-1.3384855540006637
0,-1.8808039018822844
0,-1.8919251282098142
0,-1.572087073441392
0,-1.8735138994334242
0,-1.8702447852857942
0,-1.9170818032355967
0,-2.059594291813439
0,-1.9663177573597237
0,-2.076612840492615
0,-2.4705307851716944
0,-1.0990297506852604
0,-2.055949962055517
0,-1.6619785224725951
0,-2.4249265901642754
0,-2.1415706013037656
0,-1.6841997645221105
0,-2.134762556343807
0,-2.258801539815425
0,-2.22773098582031
0,-2.224589822926917
0,-1.0950893054947315
0,-1.899529164230197
0,-1.8298053799135008
0,-1.6807966289952354
0,-2.0270698249204253
0,-1.912611242785096
0,-1.787040099281694
0,-1.747993655636541
0,-2.122967431325372
0,-2.0186442489487724
0,-2.0532195421501824
0,-1.969354974249697
0,-1.9338256812409103
0,-2.501234354105282
0,-1.2602319568808105
0,-1.941970367244755
0,-1.8059183022075749
0,-1.9277222727260988
0,-2.496943850426138
0,-2.6874936049815705
0,-1.8578127725601368
0,-2.1601122034379943
0,-2.348584657648296
0,-2.1910519806469018
0,-1.5678684675692087
0,-2.0983091439701966
0,-2.0951567711467827
0,-2.5772854087057455
0,-2.383005163514695
0,-1.9771094962100846
0,-1.2204461903151387
0,-2.4557917026792344
0,-1.8526788834726504
0,-1.9040440815624993
0,-2.159822810352406
0,-2.002866233148676
0,-1.2912674528214187
0,-2.5392359249828305
0,-1.120905893881228
0,-2.600567764957942
0,-2.103187560231946
0,-2.1795548252840593
0,-2.237331349045312
0,-2.020386382099934
0,-1.8359244337530158
0,-1.9536119495650142
0,-2.0734928961712393
0,-1.6727016031550057
0,-1.8466676372421227
0,-1.310115300982675
0,-2.0119431331770694
0,-1.6760474165227297
0,-1.9038814085536915
0,-2.3715114413245075
0,-2.040537127629922
0,-1.6497909858434125
0,-2.0072398045521607
0,-1.6348132587596285
0,-1.7863508212844088
0,-1.9321880390973736
0,-2.0542882165331506
0,-1.1125233313015406
0,-2.2044220017633624
0,-1.382204145654849
0,-2.50921201894603
0,-2.0323575110885423
0,-2.3672287869235054
0,-1.8984481831720919
0,-2.005714164170664
0,-2.046608518118004
0,-1.896221421343293
0,-2.4048170737324575
0,-1.2373555269357028
0,-1.9557189615936772
0,-2.052436489412414
0,-2.0894405181157554
0,-2.0819112688127075
0,-2.781335254965128
0,-2.210951365666494
0,-2.371910148520035
0,-2.3803856163770805
0,-2.716040069981385
0,-2.102774295656843
0,-2.1617986893917998
0,-2.631246608543271
0,-2.269235140619561
0,-2.2405635849721657
0,-2.246487482092367
0,-2.1207252019754863
0,-1.2806340343596092
0,-1.3919199540382394
0,-2.193831713714894
0,-1.882912608615879
0,-2.3096781563955466
0,-2.0277119106187755
0,-2.454868287082598
0,-2.717375881061359
0,-2.0995845471286243
0,-1.9868462727935343
0,-2.372008682480733
0,-1.330909642817076
0,-2.8078347687816283
0,-2.0936821832142267
0,-1.8231448203873413
0,-1.455103545013036
0,-2.5658785346763855
0,-2.0590223867832878
0,-1.8845146422619192
0,-1.886061934277394
0,-2.1646748168116443
0,-1.198048979532178
0,-1.3206268862117345
0,-1.6867568423769184
0,-1.7986967428196978
0,-2.008897484757516
0,-2.6955427138455255
0,-2.0545121870292644
0,-1.8547030565615223
0,-2.563667651470118
0,-1.601640356305842
0,-2.3580951838279414
0,-1.7702648207663185
0,-2.3538063208131734
0,-2.2428864423773174
0,-1.6761791149214769
0,-2.1339045502661267
0,-1.929470839496882
0,-2.0337240636863383
0,-2.267869845663797
0,-2.0331241230799733
0,-2.2102383487061967
0,-1.2684281709970615
0,-2.6322893430190484
0,-2.1534117712916037
0,-2.2055955709803685
0,-2.620784018966438
0,-2.0527623274137587
0,-1.081308631447759
0,-2.032954056444484
0,-1.9484337562509155
0,-1.8607254192836387
0,-2.098356825231655
0,-1.543338139585485
0,-1.971859821349144
0,-2.2363646092861518
0,-1.1566431313609404
0,-1.098017676943226
0,-2.1706540898190645
0,-2.269455844800718
0,-2.978429128878429
0,-2.3033646853628102
0,-1.9874788089547453
0,-2.2393647598218958
0,-3.6541802282727813
0,-2.393196239379928
0,-2.0586652529167537
0,-2.10994727846256
0,-2.0632431758902245
0,-2.3175155498584568
0,-2.2021104439322365
0,-1.252973181056395
0,-1.078967123953787
0,-2.2759368190996234
0,-2.070229114132735
0,-1.9694710555806925
0,-2.4973929254987497
0,-1.6386122143835702
0,-1.8561639945963413
0,-1.9319971097509174
0,-1.9187750838746638
0,-1.1482265814056232
0,-1.162497184431885
0,-2.441025743487054
0,-1.968553441330172
0,-2.080492699964042
0,-2.4544051925347334
0,-2.284632970689492
0,-2.1397560847917814
0,-2.7438688338753634
0,-2.3443679318641713
0,-1.1058670376049256
0,-2.0837613492907505
0,-2.415896327820923
0,-2.206092769120994
0,-2.475777103816425
0,-1.5298644412505005
0,-1.8674147934058891
0,-2.1441034871306206
0,-1.919552609574907
0,-1.9440272389029742
0,-2.355284603017909
0,-2.837590700475389
0,-1.9662909840435179
0,-3.118453250779876
0,-2.286452304672483
0,-1.825172532846681
0,-2.634972890684052
0,-2.968567749422431
0,-2.200923262999657
0,-2.798372469560874
0,-2.277232055722508
0,-1.8727277659826127
0,-1.7696808170794458
0,-2.073504411168889
0,-2.2392620616221666
0,-2.0180398351698177
0,-1.3214787745224796
0,-2.250966148221713
0,-1.7726411410356961
0,-1.8554798925928513
0,-2.1119593040317506
0,-1.9064831976511312
0,-2.04448568900298
0,-2.2602444673070896
0,-2.334345894468521
0,-2.163568065575289
0,-1.8468673340377522
0,-2.434165415947797
0,-2.231513595331645
0,-1.1515050643172071
0,-2.0284104566084045
0,-1.5242764000886984
0,-2.375361089187174
0,-2.3523796462857613
0,-2.274015973244479
0,-2.563394476189622
0,-2.8645139246232
0,-2.145425030508996
0,-2.6639938660081315
0,-2.1186289103734812
0,-1.8788333628944542
0,-1.172163378438855
0,-2.1660118458444857
0,-1.6857941916226247
0,-2.006234572699577
0,-2.1918588799866527
0,-2.119274085277246
0,-2.050249502054238
0,-2.536192148404418
0,-1.968337354416333
0,-2.3436806174839764
0,-1.59334402475235
0,-1.3393568616138916
0,-2.21277570484329
0,-2.3495164159951143
0,-2.527529351620292
0,-2.2211295035394594
0,-2.271716631356211
0,-2.222108823302615
0,-1.834741865823701
0,-2.465584898356496
0,-1.5723494195040157
0,-2.0066677201620675
0,-2.0086160105690856
0,-3.672566060840141
0,-3.554759473044783
0,-1.976331594640245
0,-2.4279532093590377
0,-2.4956028923954245
0,-3.096919904791068
0,-2.3971075917226914
0,-2.163640581283585
0,-2.4546932532509627
0,-2.2325457079169073
0,-2.0573465469667407
0,-2.2741794390226535
0,-2.31766198523875
0,-2.361509771994769
0,-2.0024385076682663
0,-3.150924212086354
0,-1.1015666675678477
0,-2.3379836658506434
0,-1.760352907451437
0,-1.404647182689038
0,-1.7826064850099042
0,-1.9271008622868295
0,-2.2862568902757965
0,-1.7370388826278804
0,-2.023955199704426
0,-1.8150394631670665
0,-2.121127752661574
0,-1.404733021561682
0,-1.5777142169741059
0,-2.1091776881713247
0,-2.3266876195329247
0,-1.9148100230099516
0,-2.718957924360109
0,-1.991541222872547
0,-2.6117991324657783
0,-1.9733544716753226
0,-2.149105612170179
0,-2.1305471120154094
0,-1.4336142100610099
0,-2.3347817078517186
0,-3.279911666458572
0,-1.6914091336993509
0,-2.2653759438704775
0,-1.9052964247214423
0,-2.514430051453384
0,-2.37747566501431
0,-3.305907791366686
0,-2.586108303143397
0,-2.3821211674130267
0,-2.547129584056312
0,-1.5435192817701167
0,-2.039313154862869
0,-2.1864900591920886
0,-2.1069072222355367
0,-1.8799677894584943
0,-1.7881078388929352
0,-2.2590920385908606
0,-2.115704086088027
0,-2.200209866388351
0,-1.9493097385029405
0,-2.4504994308617447
0,-1.9280864114127523
0,-1.930448476329431
0,-1.1370047955123956
0,-2.7909298268574574
0,-2.359530711736685
0,-2.1856917998966123
0,-2.0964196304288896
0,-1.7468567081015212
0,-2.621513773875188
0,-2.0490131124563544
0,-1.0941214380817559
0,-1.1685436615891687
0,-1.777528620311417
0,-1.7343903916857215
0,-1.9933631494776485
0,-1.656810183773697
0,-2.0014275544877482
0,-2.130948681670528
0,-1.6121035711949718
0,-2.545417006314762
0,-1.9488547682068122
0,-2.3286746127938867
0,-2.471297060736482
0,-1.6232946996571669
0,-1.8436030050873975
0,-1.4503631775807124
0,-1.9411687100275108
0,-2.080293652492485
0,-2.0720103570891397
0,-2.34225144603192
0,-2.735136682895631
0,-2.0416438624048894
0,-2.308336364546634
0,-2.7627438282183148
0,-1.2818404818093128
0,-2.295932813877784
0,-1.899138255797132
0,-1.9361357687524694
0,-1.9671175349464665
0,-2.2744347282279267
0,-2.0586332528083107
0,-1.8200311927384685
0,-1.9736348535310062
0,-1.477803895450484
0,-1.0634411980945304
0,-1.7306872156142323
0,-1.8443505329771506
0,-2.0776667421243182
0,-1.4963883262809303
0,-1.6706844020944094
0,-1.7978941627493918
0,-1.9857772686435324
0,-2.434464392888575
0,-1.986505026420601
0,-2.210765092498645
0,-1.4770232481932752
0,-1.1266973150151716
0,-2.6737491191118163
0,-2.4313691752150617
0,-2.200511157469296
0,-1.7234217604426247
0,-2.8923579215758908
0,-1.2505999103989498
0,-2.349268559363308
0,-2.2123983152329663
0,-3.261009727431851
0,-2.3396298813616982
0,-2.1755363110988903
0,-1.6431791354015113
0,-2.195410997509778
0,-2.205105133926827
0,-1.7818064013917783
0,-2.5054178592856347
0,-2.06130748709363
0,-2.773370444101166
0,-2.315472841870718
0,-1.8244354602207538
0,-1.9615799479152223
0,-2.0160428367641945
0,-2.273122619664089
0,-5.806500587207303
0,-2.4985126852865953
0,-1.9593733597793452
0,-2.234777092068655
0,-2.1153724779132492
0,-2.2823305387036705
0,-2.216598258169132
0,-2.1196139994703436
0,-2.096901948893743
0,-2.0402377922947603
0,-2.3979930620099723
0,-1.8273416526859296
0,-1.8987360221055543
0,-2.090830918650693
0,-1.5390021558965388
0,-2.539185725802288
0,-2.2822500288017773
0,-1.5134957346764222
0,-1.815224823405839
0,-2.739128043828674
0,-1.9192073212183527
0,-2.2847464161472892
0,-1.7389949325707392
0,-2.4582995758500648
0,-2.2872293904466483
0,-2.127496357524747
0,-1.9717017240836052
0,-2.422153503044968
0,-1.217390258239179
0,-1.6989155196638843
0,-2.2976929399505646
0,-1.842440219094785
0,-2.537497282266231
0,-2.4235745859010125
0,-1.797044801092366
0,-1.943412631718723
0,-1.9265710236591527
0,-2.179269951934734
0,-2.0417599198754317
0,-2.3181683395388517
0,-2.043694035888798
0,-2.0803402487036506
0,-2.6014210408561373
0,-1.880348704581152
0,-2.07835348251253
0,-1.8486855041235013
0,-2.713517253578202
0,-2.3737111618533366
0,-2.12233525605099
0,-1.9912386611866484
0,-2.1798769341880972
0,-1.7077959982672504
0,-1.8904967313738412
0,-2.2299724125525753
0,-2.3027218359763046
0,-2.208478497847247
0,-2.95615329321271
0,-2.0877684075908913
0,-2.050083546112107
0,-2.0051571443065352
0,-2.204985185758973
0,-2.339707170821276
0,-1.5431033922166086
0,-2.1143079677904466
0,-2.0465892467469553
0,-1.7229569140359828
0,-2.3657647689205437
0,-2.641145979257595
0,-1.7496242034314473
0,-1.626166790726552
0,-1.9611601758614543
0,-2.05906943108085
0,-2.1800221651310587
0,-2.377118661266919
0,-2.575460230906449
0,-2.3850818878695708
0,-1.9406273716572837
0,-1.2086451269712646
0,-1.102923014614067
0,-2.0541588187066595
0,-1.9330971899534255
0,-2.3747102859016396
0,-1.747200961100443
0,-1.810842788470127
0,-1.4832477333313046
0,-2.101804321448114
0,-1.9311852124274291
0,-1.7057704414767998
0,-1.8549339748136533
0,-1.6537915921923614
0,-1.6072729172898463
0,-1.965163705847221
0,-1.6895672242074902
0,-2.141551707806691
0,-1.9084735290862032
0,-1.5516220538325658
0,-1.9993184395797494
0,-1.3033157816443581
0,-2.4523301139766693
0,-2.0978153498799896
0,-2.166274203450033
0,-2.0199855706225947
0,-2.5713760796497387
0,-2.4296381686733395
0,-2.51577782495152
0,-1.7305983531182783
0,-2.3513214449581183
0,-2.239035990287778
0,-1.7279445503592876
0,-2.1750009239092893
0,-2.990969976718639
0,-1.8553573883368297
0,-2.162336014741407
0,-1.8225846285312959
0,-2.0796404507343977
0,-3.0086972889038304
0,-2.230644854581793
0,-2.3490728087744586
0,-1.4561435184258462
0,-1.407979289753155
0,-2.107470857787403
0,-2.0576835045348627
0,-1.0987302866683422
0,-1.2706045918333082
0,-2.000483983833666
0,-1.63700408808435
0,-2.8797168044767294
0,-2.444597252392825
0,-1.952274582025702
0,-1.9745661825025138
0,-2.040027591176111
0,-2.278549278782213
0,-2.7025708980311904
0,-1.9795361201403394
0,-3.027928136512158
0,-1.19318269563224
0,-2.277720990218093
0,-1.9674499641141003
0,-2.0992391216116126
0,-2.051793377437506
0,-2.339664046226106
0,-2.2824058889572547
0,-2.5721094143429704
0,-2.141350564691379
0,-2.339994504578633
0,-2.0414519788860077
0,-2.4489497605598647
0,-1.0474024841664331
0,-1.2665846055133212
0,-2.4793830549934004
0,-2.286896873465867
0,-2.1668540589648955
0,-2.347151419165973
0,-1.9243510052246102
0,-2.7148334573092407
0,-1.8810099191955612
0,-2.4829073219267586
0,-2.6159063025052407
0,-2.130411398580107
0,-2.0968260675693453
0,-2.6374887116866814
0,-1.747495337805363
0,-1.8873826897280714
0,-1.9979864055656
0,-2.172394281446189
0,-2.608566430045767
0,-2.280095690175537
0,-2.354372742796848
0,-1.9987709168501049
0,-2.006917245923445
0,-2.1606366290515955
0,-1.812953052578767
0,-2.000788666298799
0,-2.5971420715647735
0,-2.4145349858567786
0,-1.0740005321150097
0,-2.3914829288120587
0,-1.8750423468553556
0,-1.7224563775780526
0,-1.5858419543535875
0,-1.3590139898186504
0,-1.9855648955566052
0,-2.1705734074032947
0,-2.0948903906964893
0,-1.774105842932073
0,-2.5317913402533754
0,-1.8039146071469567
0,-2.152373490530407
0,-1.3453584923019846
0,-2.62874583232856
0,-2.246563084409847
0,-2.5414029457790783
0,-1.8755324926819816
0,-2.454928305389895
0,-2.110469525923382
0,-2.2693527763860106
0,-1.5487415861085605
0,-1.9218168530035455
0,-1.6993821111320975
0,-1.9562228866445395
0,-1.8750867908074234
0,-2.2214594166049393
0,-1.9349760530271527
0,-2.130392752761599
0,-2.0328428290660945
0,-2.0402090051596637
0,-1.996371739530357
0,-1.9936681575085118
0,-1.6740744669357321
0,-1.1637754517727352
0,-1.149048517218699
0,-2.1709645338107295
0,-2.315478233843473
0,-2.290993962615145
0,-2.5868109830858126
0,-2.063078562474819
0,-2.1803609903282353
0,-2.4826498289862715
0,-2.348730488276101
0,-2.133866746425373
0,-1.995315903846053
0,-2.4067436591714917
0,-1.7957835357629615
0,-1.0598056977326247
0,-1.5991463088195332
0,-2.178380857047405
0,-1.9700039922096122
0,-1.6477869880411264
0,-2.451765680905745
0,-1.734794223029416
0,-2.2725274177470496
0,-1.3682342405523675
0,-2.4731122169360913
0,-2.083642272439293
0,-2.585469374401543
0,-1.6971735571167497
0,-1.9442412595028213
0,-1.769812081684131
0,-2.1820361324349786
0,-2.169097480743671
0,-1.7381470356046247
0,-1.9550814846788998
0,-2.146418844966221
0,-1.8340454167512366
0,-2.147407896638992
0,-2.3928103418900446
0,-2.231469103173632
0,-1.3282861679819247
0,-1.8482175967297962
0,-2.711583518936954
0,-2.440300295261263
0,-1.8011041595439254
0,-2.2432239462928445
0,-1.7372932170171602
0,-2.5997587276535064
0,-2.3848812721499653
0,-2.4759156246713148
0,-1.8567458837966853
0,-1.8331433117320148
0,-1.0714747512174083
0,-2.5250669682010396
0,-2.5269831589771266
0,-1.8590086730482152
0,-1.8550161415351707
0,-2.687416338965096
0,-2.2886512403852644
0,-2.2353159981624944
0,-2.0282529296065115
0,-1.8868349034476979
0,-1.0893631019356236
0,-1.791958912964874
0,-1.1148067274265265
0,-2.9751849009591855
0,-2.360249431419009
0,-1.9115738423148025
0,-1.6173417157915888
0,-2.1103012189296364
0,-2.2669721764282764
0,-1.7067028777328408
0,-2.2525615923758786
0,-2.2146870545813764
0,-1.700283984418727
0,-1.8245746736134023
0,-1.1105239759267167
0,-1.4445492025466753
0,-1.916299312172556
0,-1.9507583226832719
0,-2.3624467832131053
0,-2.2728350228063445
0,-1.8322234181886066
0,-1.6114860785304563
0,-1.146595472533263
0,-1.8596437436665658
0,-2.2906938017127794
0,-1.9245301058815278
0,-2.1038788698572173
0,-2.3248487739940056
0,-2.213042895726234
0,-2.4068081841628763
0,-1.7287662908507049
0,-1.074589116197537
0,-1.7110501233940998
0,-2.2342114914054454
0,-2.8193026945747834
0,-2.337306162931966
0,-2.051535831459677
0,-1.931072312753201
0,-1.7492840968193242
0,-2.1688401800729205
0,-1.912499056205851
0,-2.7708807313791275
0,-1.959871466040293
0,-1.805857903858607
0,-1.9826497510086327
0,-2.704762785667119
0,-2.104262662205775
0,-1.4636179812366674
0,-1.137730532035021
0,-2.200063002802517
0,-2.439240457745264
0,-2.2543947288077826
0,-2.2660966411493706
0,-2.344449399541356
0,-2.5200841767699544
0,-1.6722503169363867
0,-2.0211017080104474
0,-1.346073285171292
0,-1.376644592590457
0,-1.803559564610961
0,-1.7842203202410716
0,-1.8163465317788086
0,-2.1533657934650634
0,-2.82659759448547
0,-1.6725795659436444
0,-2.031664511750618
0,-2.348805042856722
0,-2.024148486178239
0,-2.3077088752352353
0,-1.6677318789912021
0,-1.5954004911950257
0,-1.9436901344292028
0,-2.158684784752721
0,-1.8401235850977462
0,-1.0929493874735605
0,-3.1195520006268085
0,-2.450642789396784
0,-2.7396653767880563
0,-2.8368312298613305
0,-2.385751477220984
0,-2.4822996753881967
0,-1.3408734014842905
0,-1.76849012392592
0,-2.3520508150967743
0,-1.8334783021439747
0,-1.7539138928445093
0,-2.29621912694739
0,-2.3398742868192524
0,-2.0069502918558833
0,-1.8980045541448536
0,-1.806369011916425
0,-2.1808985207394804
0,-2.7228316036372213
0,-2.0736790829229466
0,-1.2889477662888835
0,-2.7657802779326417
0,-1.7102171927232481
0,-1.1069621241905079
0,-2.148998046852457
0,-1.9441295602946689
0,-1.9106249550307735
0,-2.002533303458054
0,-2.3257533906721872
0,-2.078403963090006
0,-1.9286017063633474
0,-2.9221557520578183
0,-2.4569721066758983
0,-2.172836901601909
0,-1.2591048875786726
0,-1.854996241538455
0,-2.293011848306564
0,-1.8758469329251906
0,-1.8817718283984226
0,-1.911837624226325
0,-2.266164894660517
0,-2.348270966845175
0,-2.4183122726147173
0,-2.28918927463275
0,-2.1633229992622725
0,-2.0751288293901595
0,-1.6239240186894255
0,-2.702107452807477
0,-2.4830854856023157
0,-1.9941017037074498
0,-2.352144873005515
0,-2.3552488967265544
0,-2.0928395399520245
0,-1.1592375377786017
0,-1.8151003415863092
0,-1.2125709177383954
0,-2.507352426951442
0,-2.0147986918876897
0,-2.47204866405525
0,-2.8074782850758844
0,-1.740032603743098
0,-2.043080172447755
0,-2.0760492873003544
0,-1.8735904036770974
0,-2.2919042380428105
0,-2.8998452941689803
0,-2.417683857565191
0,-2.443707953428578
0,-1.6386418018774813
0,-2.0369149774382787
0,-1.95262148883365
0,-2.2019666404060634
0,-2.127464358081219
0,-1.6617100514249774
0,-2.806011123554581
0,-2.58438201445649
0,-2.401108218151256
0,-1.1168521202539916
0,-2.2634674084509934
0,-2.2268394996036402
0,-2.0697162011755297
0,-2.272469515621311
0,-2.242463875487473
0,-1.2273656557947723
0,-2.1840157995323675
0,-2.9502400373119957
0,-2.7382610491109265
0,-2.231893083417948
0,-2.50097084927363
0,-2.8490091088625236
0,-2.7144498779892667
0,-2.058189177907692
0,-2.009074019583699
0,-1.659120040944243
0,-2.582191950250686
0,-1.113085500259428
0,-1.955440278667079
0,-2.2521388807502145
0,-2.757828776391167
0,-2.650260349303994
0,-2.09638025247352
0,-2.3536583945468235
0,-2.3190537469243506
0,-1.1931445840265824
0,-1.3072641850071167
0,-1.9179300049872763
0,-2.5281623925349668
0,-1.7510733708643944
0,-1.735534500682119
0,-2.3224185876226007
0,-2.188517667308292
0,-2.764743299003923
0,-2.1180411431082953
0,-1.1087375263141497
0,-1.9734856565508445
0,-1.963904740360052
0,-2.1098090766477466
0,-1.503858962248413
0,-1.6908216872059751
0,-1.9872534754034792
0,-2.018787336138835
0,-2.582975024906305
0,-2.2084330652786557
0,-1.8046703163710236
0,-1.8283884200036353
0,-2.359455255708937
0,-1.1445626872460903
0,-2.0903940026077095
0,-2.4438875557767976
0,-1.9627997793474272
0,-2.4301437837393425
0,-1.8641475200826594
0,-1.2771187054596382
0,-1.847592304015385
0,-2.196256820477771
0,-2.3680514558685686
0,-1.5931447853334124
0,-2.0855782052624336
0,-2.1429056222863427
0,-2.4419408589531075
0,-1.1286054718939018
0,-2.2466988513011983
0,-2.3432479989667496
0,-1.4782720719476727
0,-2.1964307337110673
0,-1.7058944408098096
0,-2.137813679029773
0,-1.9006592370967759
0,-1.86685755384262
0,-2.271403544261465
0,-1.9714500236884192
0,-2.06137519046593
0,-1.8876695358467162
0,-2.589204058424276
0,-1.4378336366347855
0,-2.664475123521798
0,-2.4962746022665034
0,-1.162580862104551
0,-2.4994305596593547
0,-2.39810444064494
0,-1.9691914003320532
0,-2.4376916536404116
0,-1.983876336028657
0,-2.1909850958062274
0,-2.04766922742133
0,-2.1726511647204267
0,-1.5067345776097267
0,-2.0851436199795006
0,-1.79747228356118
0,-2.287047812585278
0,-1.209389908956143
0,-2.1549887888091313
0,-1.8859515733367427
0,-2.7052962392844764
0,-1.3491999978789737
0,-2.289407709239407
0,-2.51697735604594
0,-1.8123612671549152
0,-2.1042327468960664
0,-2.517431564135861
0,-1.7674113140725345
0,-2.1159499075663524
0,-2.0237286809397914
0,-1.8984227788651933
0,-2.036882034230829
0,-2.1509553747975123
0,-2.705455327451367
0,-2.4914379140272405
0,-1.6137129214488728
0,-2.4074620081140186
0,-2.1713376754624094
0,-2.6483230363402392
0,-1.8394803686062595
0,-1.9515618157321857
0,-2.2503020040333386
0,-3.23069966551938
0,-2.313132966560177
0,-1.1752701533524212
0,-1.9488785479942483
0,-2.0482056163813738
0,-2.2385353451818384
0,-1.16742155187644
0,-2.1255045097084326
0,-1.838207334270043
0,-2.4286353046215656
0,-2.4646073268655866
0,-2.4174488870211617
0,-2.3440216523051522
0,-2.054663733851998
0,-1.8411391709833824
0,-2.5633075161347256
0,-1.1410607225134775
0,-2.6101970068382023
0,-1.242210421766692
0,-2.413537285554792
0,-2.985895540090874
0,-2.5541116694721757
0,-2.740643976293771
0,-2.4716062755018475
0,-2.04697464483458
0,-2.9192490519871717
0,-2.2241857496775164
0,-1.394468019712094
0,-2.1204574142195156
0,-2.903602320374718
0,-2.0931579120599246
0,-1.6523019155764127
0,-1.9456294932069005
0,-2.454078395566265
0,-2.1008979177885063
0,-2.2392818864091035
0,-2.7938464433198695
0,-2.2831712669257773
0,-2.057443722335578
0,-2.1368258830806854
0,-1.2564162922313802
0,-1.4687133286269305
0,-1.8845534646490916
0,-1.8239458036996032
0,-2.120702365271906
0,-2.279252798000242
0,-1.5408987237518204
0,-2.6483105473373434
0,-1.8655433970585007
0,-1.9576109418193957
0,-1.898967547250516
0,-2.0567465856644835
0,-2.4013352285986196
0,-2.0932769254196053
0,-1.4691089545167322
0,-2.049739443096523
0,-2.248089171265476
0,-2.33048736392419
0,-1.9130462669045598
0,-2.252254324358316
0,-1.8151550035982322
0,-2.4631110386474915
0,-1.8891533951792303
0,-2.16781463450319
0,-1.2836261039803658
0,-2.2232977768834643
0,-2.1174469911881166
0,-2.495059683438089
0,-1.4393100811571968
0,-1.7007832203826445
0,-1.7584066469766062
0,-2.097142914512634
0,-1.9116078207667822
0,-2.0825055962433376
0,-2.0175037494533554
0,-2.302848030053791
0,-1.990691103370457
0,-2.556923208382593
0,-1.924029122028417
0,-2.250088316380966
0,-2.0644865643313155
0,-2.299184315951864
0,-2.669936666470378
0,-1.2986033649813615
0,-1.1818134306603019
0,-1.857346753845993
0,-1.3889728005119069
0,-1.266577226866169
0,-2.6081069993402837
0,-2.5866985627430337
0,-3.028010057825138
