,0
0,-2.382569273094224
0,-2.6371792834849
0,-1.7575967211692185
0,-2.1968297790498488
0,-2.5020286951162896
0,-1.5997729464845643
0,-2.748267641026834
0,-2.2193772428934886
0,-2.0371683147999113
0,-1.835188104157691
0,-1.1582894720210626
0,-1.9475038778776201
0,-1.3896570321995059
0,-2.3163137410655654
0,-2.030478433032445
0,-1.0806900560577501
0,-1.6254712485149447
0,-1.7573195317686217
0,-1.3419015936858125
0,-1.8686485950979221
0,-1.9071469039464808
0,-1.5784088595739607
0,-2.072768303065063
0,-2.0404235525967414
0,-2.2116202027914413
0,-1.0889608343720456
0,-1.2406486916450892
0,-1.6423254802194667
0,-2.026230825578578
0,-1.1628175257441071
0,-1.3614590219639693
0,-1.652262225684256
0,-2.4122714340133258
0,-1.9606856199445777
0,-2.570505848513094
0,-1.085048915213887
0,-2.1860304961261163
0,-2.0035411046117693
0,-1.8055445264586525
0,-2.1363225692080188
0,-2.307637951802125
0,-1.2159000294287334
0,-2.4482945448100755
0,-1.1115494939421118
0,-1.8609483645486264
0,-2.035563960141732
0,-1.3671769050417673
0,-2.109236046274902
0,-2.246865870554197
0,-1.5515370335027152
0,-2.4183970394323535
0,-1.9732192152015628
0,-2.5880913062137525
0,-1.7410135154744708
0,-2.4834917979217614
0,-1.9801438329060708
0,-2.093692988199584
0,-2.020847959584836
0,-1.0881851270504328
0,-1.2710850080872698
0,-1.4373866794697991
0,-1.8936491089028336
0,-2.4407378099609827
0,-2.48538992671322
0,-1.2728678405837273
0,-1.9551363646794941
0,-1.1725402017742677
0,-1.9070342670519833
0,-1.9275654950737608
0,-1.8648080427727611
0,-2.127846682404786
0,-2.081313784296689
0,-1.9474352999138371
0,-2.2728566342993983
0,-1.8572521875394554
0,-1.0795750521146654
0,-1.94178135232936
0,-1.4101105388224302
0,-2.3066612150032553
0,-1.5677229737124203
0,-2.127965388746269
0,-2.2440637113061146
0,-1.7002172335021306
0,-1.0849581637163774
0,-2.2105820954813855
0,-1.1772647657931588
0,-2.296422501304952
0,-2.3621229518889524
0,-1.783339074526599
0,-1.855827720846784
0,-2.314015468997167
0,-1.1044579949980007
0,-1.7797415807254406
0,-2.0945396942249315
0,-1.1964565335058142
0,-2.409447232932405
0,-1.9082673803788162
0,-1.3118635313841038
0,-1.721286179542808
0,-2.0771668609042897
0,-2.153364314428378
0,-2.142109567325842
0,-1.2271274410407667
0,-2.348308143037144
0,-2.153411463096242
0,-1.8464554235716157
0,-1.0809589047119963
0,-2.042873868075443
0,-1.6898252808802228
0,-1.3964806197037165
0,-1.9803960774515463
0,-1.849414837261293
0,-1.9391667752411723
0,-1.0888641917744901
0,-1.9032466342231547
0,-1.8794251916882172
0,-1.5894267449706438
0,-2.0551978342081743
0,-2.29234845932024
0,-1.947367079149965
0,-2.8021163918885312
0,-1.1945582349020658
0,-3.0013822200838507
0,-2.39027395661839
0,-2.1434690446397133
0,-2.27901793002238
0,-2.1642865483319276
0,-1.3103829547806225
0,-2.5731008286930455
0,-1.9357615451987935
0,-1.9449597024843093
0,-1.1883036840807173
0,-1.0782578552942101
0,-2.1612881054970563
0,-2.3507121511384197
0,-2.428811222404439
0,-1.1123422393830822
0,-1.5974176744292758
0,-2.1604018944998002
0,-2.3170960808571346
0,-2.0331954459330293
0,-1.522154163331788
0,-1.1948061735275637
0,-1.7960684477061772
0,-2.1192257297549077
0,-2.015294319388959
0,-2.126924421028335
0,-2.108899853046341
0,-1.8689921013563402
0,-2.505500104230325
0,-1.0939383010737271
0,-2.0484598631252933
0,-1.199237267281509
0,-1.9688250569660404
0,-2.5015324556185132
0,-1.8804398289878081
0,-1.5830405423157088
0,-2.4484988617945698
0,-2.1166085538842303
0,-1.6670814068616664
0,-1.733935237629593
0,-1.097929404043128
0,-2.119422699036591
0,-2.296344637990465
0,-2.2997769078911126
0,-1.7890534284246409
0,-1.4872464804250245
0,-1.589280636874936
0,-1.2277121802748399
0,-1.378454328704546
0,-1.7707788253342678
0,-2.145774596534116
0,-1.9649522823795438
0,-2.1609930860543236
0,-1.0956226762158416
0,-1.7670792496430057
0,-2.0895900500527
0,-2.125578661445572
0,-1.7356410997227043
0,-1.4309495585786658
0,-2.0082496585942344
0,-1.7163471874827303
0,-1.1930393727941697
0,-1.7155579184260428
0,-3.2781333743282266
0,-2.046073067840677
0,-1.709949896466545
0,-1.7422246878242775
0,-1.2147192478370727
0,-2.10730749638072
0,-2.4326643486852686
0,-2.1876542324589012
0,-1.398416206279564
0,-1.9262454177159014
0,-1.1019856909656323
0,-1.8470174511025674
0,-1.617232123472618
0,-2.0925932708171766
0,-1.088425310245079
0,-2.0025984106885346
0,-1.2998186614384266
0,-2.0363961422537096
0,-1.847140646422938
0,-2.0465366787712678
0,-1.2281113462328654
0,-1.8926469789466165
0,-2.288633892235207
0,-2.4910431125060604
0,-2.124383997007763
0,-2.0802335047375653
0,-1.9973219442926673
0,-2.1702885135097145
0,-1.8351521463400775
0,-1.2306636858476887
0,-2.0768394467635516
0,-1.938388956213385
0,-1.1974169769141774
0,-1.795872620504867
0,-2.2851159810613044
0,-1.2699687211101272
0,-1.2099596043391059
0,-1.1119849316553883
0,-1.7575193495702819
0,-1.3164920468464771
0,-1.7061182950409097
0,-2.010067480879679
0,-1.8359894661974676
0,-2.000509756742414
0,-1.658985472743413
0,-2.028724341204333
0,-1.7329843395904627
0,-2.7177900319554893
0,-1.085853286400996
0,-1.1710981165733307
0,-2.061333548576367
0,-2.489252633105226
0,-2.044344678679914
0,-1.8695443215239198
0,-2.751010237219633
0,-2.477636978924569
0,-1.5617674245444717
0,-1.9398206646331622
0,-1.3704035349854793
0,-1.9199153759417515
0,-1.9617813516128286
0,-1.242364052773406
0,-1.872757779857754
0,-2.622957928548357
0,-2.4204124786588683
0,-1.7000110031893754
0,-2.2351740790521952
0,-1.848186105316637
0,-2.086324536123122
0,-2.3316053087201096
0,-1.0980510214861354
0,-2.209062210695474
0,-1.8498912100253266
0,-1.6956733234568588
0,-1.7265124520745754
0,-1.2256340901266278
0,-1.6701355755929377
0,-1.1014738966117237
0,-2.370132790348855
0,-1.7995632740282657
0,-1.588271383694067
0,-2.5864140247929726
0,-2.0089673034417754
0,-1.9197572730210954
0,-2.307723438792674
0,-1.940463115814898
0,-1.1801861315758366
0,-2.395422456522432
0,-1.2615854962603088
0,-1.1910540328668837
0,-2.0407475705193416
0,-2.212373981382415
0,-2.0891385286639053
0,-2.2714001783085256
0,-2.5387522725109246
0,-3.190420020477288
0,-1.8159190978484032
0,-2.0518301108520562
0,-1.086612474119963
0,-2.1849504990005935
0,-1.8599616282972327
0,-1.2558237708317863
0,-1.7317174241026885
0,-1.798185868589884
0,-1.880922556647997
0,-1.8268274059385157
0,-1.2147971064468503
0,-2.435722797082384
0,-2.849283993621767
0,-2.130379154375842
0,-1.9638196913069779
0,-2.7161384641857573
0,-1.3712328738612545
0,-2.027958506689855
0,-2.416931455115361
0,-1.174999972141284
0,-1.9564852288412502
0,-1.2093255340890927
0,-2.0299431600076674
0,-1.9692423278361344
0,-1.8085499049246188
0,-2.978821627363725
0,-1.702669732116781
0,-1.797089863321796
0,-1.2048404470046037
0,-2.346574594521499
0,-2.176598395468167
0,-2.2181616762852188
0,-1.7883643235771578
0,-2.331880900026895
0,-1.0811712526414452
0,-2.4281647996739273
0,-2.09864442709878
0,-2.3525413971560476
0,-1.3615335175764733
0,-1.0989466251771711
0,-2.3517723260625205
0,-1.5950682623367263
0,-1.8389987512438695
0,-2.264502423783829
0,-2.37230793741492
0,-2.079742579565987
0,-1.2163469343508166
0,-2.22296005236445
0,-2.1764247314297616
0,-2.7962043204257014
0,-1.25606015337771
0,-2.0371198004987603
0,-1.104054918648994
0,-1.3645871691713105
0,-2.456273838980467
0,-2.5753519254733406
0,-2.464283784840381
0,-1.9647695280507256
0,-2.179255693991271
0,-2.1836251367318664
0,-2.2470210770437107
0,-2.5193486386494333
0,-1.0770068550118488
0,-2.684099768497724
0,-2.9746250508395313
0,-2.3687518831509036
0,-1.5286334467200848
0,-1.7698551605349724
0,-1.9432335847092228
0,-2.0460433366090713
0,-1.3809216212588389
0,-1.226396167274098
0,-1.666079250161459
0,-1.6227178257160628
0,-1.4065829953056075
0,-2.3100911595253644
0,-1.7622158461583364
0,-2.0057000441062396
0,-1.7592002682732877
0,-1.8022290653038529
0,-2.055236456085743
0,-2.1174633574895676
0,-1.5047682280882329
0,-1.1680059803025546
0,-1.8501702701176643
0,-1.758817629512705
0,-1.1937053045277033
0,-1.8337015601151512
0,-1.4717176428460415
0,-1.8265920148881545
0,-2.126270951483678
0,-1.8335191962230324
0,-1.8797918921458732
0,-1.9399492944271148
0,-1.0968168923439197
0,-2.8336241536490276
0,-1.340863398952405
0,-1.7891291428458802
0,-1.1933804949713163
0,-2.102317491744205
0,-1.092333213028284
0,-2.692139230363643
0,-1.906845391602433
0,-2.0018145712918125
0,-2.07197782021543
0,-2.0997145650049878
0,-1.771673743663737
0,-2.7789203781739658
0,-1.448461657308091
0,-1.703240107179167
0,-1.9892054518592601
0,-1.745342908578744
0,-2.4501805185566385
0,-1.988928127747666
0,-1.8655606481426148
0,-1.9827011638882714
0,-2.0736539612840486
0,-1.763105743307871
0,-1.6762301873601657
0,-1.1695262441710952
0,-1.255975670844696
0,-2.1446732727292974
0,-1.766322124354855
0,-1.30432193533562
0,-1.7069050193607491
0,-1.6303703094478958
0,-1.0866790377154023
0,-2.211059992267786
0,-2.119973066891281
0,-2.0106427325445004
0,-1.750604262463802
0,-2.383891266907782
0,-1.5464868821424367
0,-2.7331369356016735
0,-1.9853609406337693
0,-2.5823207594041313
0,-1.1143576313856571
0,-1.214919316291688
0,-2.017883660138496
0,-2.5425476921318997
0,-2.0318818583156837
0,-2.101695602037414
0,-1.9655875639103002
0,-1.8473147370713996
0,-2.676734418480745
0,-2.157134619786934
0,-2.0464395546096177
0,-1.4815576287238257
0,-1.092837177309913
0,-1.7589866067550108
0,-1.213454042172583
0,-2.436811864217071
0,-1.9048223040428391
0,-2.2957480394206677
0,-2.1802798179779748
0,-2.126683451747167
0,-1.7192894161203627
0,-1.2000433880793349
0,-1.3710778948523306
0,-1.847372127468455
0,-2.039515089418416
0,-1.0881920435144627
0,-1.6441450545526106
0,-2.728704896207627
0,-2.440534881049491
0,-2.3956922453566833
0,-1.7309247227780868
0,-2.1933701975295823
0,-2.0235903971791562
0,-2.218569918919785
0,-2.2524232217195226
0,-1.8597741800468353
0,-1.4812709202079724
0,-1.7229847310586208
0,-2.2628717973997166
0,-1.9750473829301918
0,-2.106103440496066
0,-1.652654434923393
0,-1.0963614713479715
0,-2.016439720883611
0,-1.1987710148102018
0,-2.2657256030846766
0,-1.7490464718606387
0,-1.9587918333206427
0,-1.678825969512748
0,-1.0987457750764946
0,-1.9394324046092646
0,-1.7415560331929887
0,-1.7579886606509267
0,-1.7835137241676318
0,-2.1115904622998594
0,-1.2811722401682872
0,-2.087945231596329
0,-2.1677649585103294
0,-1.7708913708143796
0,-2.3913236366539294
0,-1.193542476396645
0,-2.1730719654351303
0,-2.1942726487385498
0,-1.2816509361860178
0,-1.089409641828669
0,-1.969628879257765
0,-2.130761938189448
0,-2.4696708702591144
0,-1.0943302690892223
0,-1.313789574476215
0,-3.0047054551250065
0,-2.0518965986005466
0,-2.4999067194018365
0,-2.1748464571619115
0,-2.8015154844288874
0,-2.969159938659627
0,-1.206764074025828
0,-2.569980493851345
0,-1.8048281634038594
0,-1.7708047493318828
0,-1.225546816984788
0,-1.8502529226589466
0,-1.633034422774823
0,-2.32224938017525
0,-1.9358558854634202
0,-1.9031739617189005
0,-1.086438297337039
0,-2.404692710338189
0,-1.4011268717043048
0,-1.9417714072637027
0,-1.9773518422011827
0,-2.375899176020453
0,-2.917004733878048
0,-2.14487678975577
0,-1.8882180999222624
0,-1.1529402871269574
0,-2.115585825317721
0,-2.4559096298230703
0,-1.7753994205823134
0,-2.8558918715963717
0,-2.330361423462601
0,-1.7412322410912195
0,-1.0912814979746257
0,-2.602119119939642
0,-1.8148343944620235
0,-1.1152515869168886
0,-2.1780719930120096
0,-1.6569163639041058
0,-1.8094888021957487
0,-1.7029389968833057
0,-1.8390817523802825
0,-1.491594549664693
0,-2.0410773659930515
0,-2.1008191390414126
0,-1.7198914867852766
0,-1.1841900745748124
0,-1.2114884183263108
0,-1.394064612829843
0,-1.231442986545693
0,-2.231302992499515
0,-1.8925127543093834
0,-2.3169174718985794
0,-2.0498652048100015
0,-1.9391403023607061
0,-2.0960033429184315
0,-2.013451248978303
0,-1.7573135603079468
0,-1.7227565106226725
0,-2.373986273316789
0,-1.4472063313275985
0,-2.0868155332578016
0,-2.346427373250463
0,-2.3276082723518416
0,-1.9858920094718153
0,-1.94124310667195
0,-1.6232914359328807
0,-1.1004066304950118
0,-2.0628664981704703
0,-3.0742838675934663
0,-2.157150162454105
0,-1.2019078481908851
0,-1.9700538532568952
0,-1.8813619424188077
0,-2.4756501506585047
0,-1.2122860820784769
0,-2.7133110140933203
0,-2.3683395865369263
0,-2.1127476128085307
0,-2.3970070883114483
0,-1.3598230445477362
0,-1.7807271750049518
0,-2.080037588866253
0,-2.3595841255739085
0,-1.9026237131226222
0,-1.898786197960039
0,-2.4940174078685153
0,-1.9161467605342462
0,-1.815337602005971
0,-1.1094706354605839
0,-2.0658514744247305
0,-1.3180689209071923
0,-1.1671243149064268
0,-2.072236908855628
0,-2.9140340876349686
0,-1.1930134915671133
0,-2.0763974027935856
0,-1.7838521199540855
0,-2.1126293980605313
0,-3.103075440317273
0,-1.678647388834407
0,-2.0397392957194933
0,-1.385495674203461
0,-2.1598464432335023
0,-1.0900547504479474
0,-2.6211996626269136
0,-2.3569364284815566
0,-2.619245573029103
0,-1.8875463868436697
0,-1.889353603934648
0,-1.110509409610787
0,-1.2208748311748532
0,-2.6635173977695787
0,-1.6923053864880415
0,-2.146116062729475
0,-2.1328488488848985
0,-1.8456526783849498
0,-2.419740875465042
0,-1.5466803867581032
0,-1.8326044886284614
0,-1.8830380517232594
0,-1.188886329751586
0,-1.3272070276624675
0,-2.064919281751366
0,-2.142334740922218
0,-1.1921536276126659
0,-2.4862060771741032
0,-1.9361132503295033
0,-1.8972212339105794
0,-1.8644282018926484
0,-2.2926275438517
0,-2.1942885700001526
0,-2.2087307890103607
0,-1.940279454639617
0,-2.25639360382241
0,-1.091695814414226
0,-1.3785497026150826
0,-2.5056292065349575
0,-2.7673010998037415
0,-1.199972203949979
0,-2.4263571990126027
0,-2.224188705638284
0,-2.0279670947497253
0,-1.472110595260096
0,-1.9135832380394218
0,-2.148827610029847
0,-1.745033471777831
0,-1.7419420762333384
0,-1.313464879741493
0,-1.52059454880646
0,-1.8892292965124833
0,-2.2608825135157877
0,-2.1547363849800716
0,-2.1603056765299335
0,-1.9503914401508795
0,-2.0493916151676235
0,-2.7428061922356806
0,-3.025245734287039
0,-1.092274726489924
0,-2.9687690672707023
0,-1.608179512963543
0,-1.8352849194752694
0,-2.4245734424605394
0,-2.0699280316603748
0,-2.368121571134937
0,-1.436298657553978
0,-2.5894080174292724
0,-1.996688491658269
0,-1.2250557484966553
0,-1.9104521571782365
0,-1.4898110004261427
0,-1.6609875617450287
0,-2.178921158775289
0,-2.589790425579855
0,-1.0685887981907591
0,-1.923517132041922
0,-1.975944752608337
0,-1.8333822846989007
0,-2.0854261290437446
0,-1.2244666470028494
0,-1.9569818798052874
0,-1.3162811525492246
0,-2.0161839915636373
0,-2.181831253606142
0,-1.1076312799509767
0,-1.922339698350724
0,-1.4637602659687512
0,-2.4637952211309795
0,-2.2615763760647916
0,-2.2210184062157845
0,-2.273343164148801
0,-2.7279140701863263
0,-1.9809278727737714
0,-1.2059396357835832
0,-1.6989806271598988
0,-2.154652305794303
0,-1.3784521081788468
0,-1.950718253044088
0,-1.939251399090087
0,-1.1856051600741064
0,-1.9885996623577435
0,-2.528791961150159
0,-2.2998000103891685
0,-2.3306276868531484
0,-1.706517166467594
0,-2.010086408661404
0,-1.1092303393238632
0,-1.8197875068255553
0,-1.9215132290537902
0,-1.9230852518975898
0,-2.2292766938770265
0,-1.4171104405788937
0,-1.25464997753988
0,-2.189681915723159
0,-1.9600714761350695
0,-1.1851091683307178
0,-1.809138258036336
0,-1.8360318966231748
0,-1.742766473703499
0,-1.6588760629315862
0,-1.7977798722170986
0,-1.612517173053347
0,-1.6457430373939534
0,-1.5374661874986555
0,-1.520446318562251
0,-1.777625311133461
0,-1.7398790378275197
0,-1.4316825714984254
0,-1.4017298701103054
0,-2.4910255860954553
0,-1.6961589335060503
0,-1.6239673489613042
0,-2.1480711260751817
0,-1.3717657718420182
0,-1.6245309872785028
0,-1.7828002944444634
0,-2.4005948096413126
0,-1.9559053206129213
0,-1.8512308605318635
0,-2.774031937102047
0,-1.7182517963662722
0,-2.0941078812661376
0,-2.3082957475549017
0,-2.022154833053251
0,-1.0761988603948864
0,-1.2239498530927715
0,-1.9637319999366234
0,-2.11486405869912
0,-3.0781915796961528
0,-1.2987321986350626
0,-2.3013561563474427
0,-1.8942125843965962
0,-1.645731907422269
0,-1.9478797027166217
0,-1.1096318356285944
0,-2.035920198725476
0,-2.3367593576000383
0,-2.2501705780518515
0,-2.072244820135688
0,-1.862118004939771
0,-2.0270034579881004
0,-1.1876267662426783
0,-1.89940697608154
0,-1.796836128242336
0,-1.2254196047586894
0,-1.924433054244248
0,-2.40587060369518
0,-1.7739567842072579
0,-2.694068684741028
0,-1.5380971678838928
0,-1.3425710307308976
0,-2.247207038407961
0,-1.9344890252089555
0,-2.0939688022112013
0,-1.118080198127837
0,-1.2803142399101295
0,-3.4562396749593396
0,-2.018548893160763
0,-2.3411949677673283
0,-2.1328532526833226
0,-1.3299076972847057
0,-1.1162776056691597
0,-1.537772179385914
0,-2.542068756150708
0,-2.31381444920365
0,-1.9515675648984048
0,-3.223504275878427
0,-2.201805759127061
0,-1.0840280646313265
0,-2.6336776592919056
0,-1.418154485822227
0,-1.823896569314849
0,-2.2080331587458013
0,-1.5583571872665216
0,-1.138300136102055
0,-2.097855870766421
0,-1.6191497890237767
0,-2.124662553030648
0,-1.704075705866676
0,-1.2371493189401355
0,-2.320053398432868
0,-1.9802883243790355
0,-1.0822356379121663
0,-2.032178839999188
0,-2.161350142076453
0,-2.5034355878598085
0,-2.3045427173004125
0,-2.0933240969429123
0,-1.3127897682845826
0,-2.003767711019802
0,-2.8689828297173325
0,-2.531777460184716
0,-2.0040349404221454
0,-1.1856022716224994
0,-2.0332640697692774
0,-2.526640033243663
0,-1.8624778805024644
0,-2.5190735181383026
0,-1.1544124504256277
0,-1.9386072585496894
0,-1.9160856768831842
0,-1.400625818812755
0,-2.390170114137671
0,-1.8645289721402374
0,-1.1151664148117577
0,-1.9245414682948478
0,-2.0024454557607094
0,-2.5611762171340478
0,-2.012355768486286
0,-2.4285432779719542
0,-2.4056837760189453
0,-1.8123253484129527
0,-1.2261610177271627
0,-1.464850117359797
0,-1.941087416998948
0,-2.1140183964254646
0,-1.3104722101918553
0,-1.4452942077193542
0,-1.080224264997113
0,-1.912735450157927
0,-2.4329869447577157
0,-1.8566547523593089
0,-2.0716985906285283
0,-1.877681122147865
0,-1.9461732092461796
0,-1.8555493368306581
0,-1.7063752033347341
0,-2.039749796585714
0,-1.299631606720359
0,-2.332541786583174
0,-1.6140069018426095
0,-2.1159344259206176
0,-2.2191988233655233
0,-1.7274432529130719
0,-2.4580835901846663
0,-1.0708284855241297
0,-2.44686290076364
0,-2.331540207039354
0,-1.826850646002541
0,-1.9313117031480938
0,-1.20425080494998
0,-1.065487266159498
0,-2.27077969865543
0,-1.9605919197620687
0,-3.011676430996458
0,-1.827178304884347
0,-2.342142995832451
0,-1.7348876309113073
0,-1.651147357043287
0,-2.584628760422765
0,-2.6388182662273216
0,-2.0582537412923645
0,-1.4276676262490726
0,-2.5419804779168538
0,-1.5861510486595034
0,-1.2226882678957651
0,-2.181661543358211
0,-1.8227019024165323
0,-1.8824467473075082
0,-1.1810233892490956
0,-2.2322193794689142
0,-1.8772243339017824
0,-2.4393672952120227
0,-2.013719362840018
0,-1.4656099977951327
0,-2.1926621740660113
0,-2.185550299722425
0,-1.7801336805730363
0,-1.2449950237576661
0,-2.0908931428955913
0,-2.3557328753461557
0,-1.084475250155284
0,-1.9227432290864577
0,-2.009208574519179
0,-2.0066546641872907
0,-1.8110698508325154
0,-2.073137726565915
0,-1.7773582494459161
0,-1.9678044161175416
0,-2.1187734616420952
0,-1.8180591957079646
0,-1.1799459999278503
0,-1.7959758241499437
0,-1.1660367791787778
0,-1.9049543532746898
0,-1.3977719907894428
0,-2.698504521972295
0,-1.7516736820402092
0,-1.9942881797309788
0,-2.1179232452700463
0,-1.9805035635853625
0,-1.676408355267974
0,-1.8687439387359541
0,-1.3799195727696412
0,-1.7007337640653566
0,-2.232853481011845
0,-1.471655140654526
0,-1.9582217937601183
0,-1.8849990403835042
0,-2.145857875242437
0,-1.2528146820212722
0,-2.28307890384641
0,-1.7313063056297522
0,-1.8228530864765482
0,-1.4205416564760125
0,-2.0651292234302434
0,-2.2430948557492068
0,-1.0938285094264455
0,-2.453479063593121
0,-1.7377564314210376
0,-2.8966845231018796
0,-1.3166141108076532
0,-1.9216861974276005
0,-2.646957540418736
0,-2.1996934376324964
0,-2.205656331068245
0,-1.4566774891385994
0,-2.2887073175454695
0,-1.6583327732759419
0,-1.6834799405745688
0,-2.068089122574851
0,-1.7390507739557883
0,-2.0533153416335646
0,-1.6369201580783157
0,-1.868924393063167
0,-1.9692170052177207
0,-2.210466008142663
0,-1.3079316069392461
0,-1.2171722187654441
0,-1.832196768652565
0,-2.0338261911913356
0,-1.5468495986697408
0,-2.000390842759272
0,-1.1779533193328129
0,-1.7983136388740035
0,-2.764153387525765
0,-1.1003979303332487
0,-2.165642025640119
0,-2.6090113991067176
0,-1.94913104967117
0,-2.178263288981206
0,-2.024113604703215
0,-1.223240171725883
0,-1.2963170403745181
0,-2.299602043047434
0,-2.4761321812263186
0,-2.7310735221001963
0,-1.2467962783276316
0,-1.7677616451412461
0,-2.019724125108452
0,-2.294478977779647
0,-1.0911521042952799
0,-1.7980423383672341
0,-1.3639047059819227
0,-2.3449442779576968
0,-2.1102737154218714
0,-1.8176293523390676
0,-2.5003516883367176
0,-1.9258458505684375
0,-2.629039366824354
0,-1.9469697541467597
0,-2.286903229139698
0,-1.7625616066155287
0,-1.680572844546491
0,-1.2183977637380183
0,-1.0792947263170034
0,-2.068037916765968
0,-1.4346696072886043
0,-1.5795646339978684
0,-2.24165958245615
0,-2.192927142042913
0,-1.3774922141387023
0,-2.134141649196774
0,-1.861061575440692
0,-2.364184623655155
0,-1.5242990190038215
0,-2.2733872545036418
0,-1.6408702605279524
0,-1.092405051988865
0,-2.036036097598689
0,-1.174180986786667
0,-1.8879453731306377
0,-1.8390338685353882
0,-2.175224917566011
0,-2.2190660559494586
0,-1.147339243070635
0,-1.984824074333304
0,-1.4291132477582538
0,-1.1049000992306743
0,-1.974317634845369
0,-1.7065613288811396
0,-2.158702885783747
0,-1.4811242171323022
0,-1.5480201398262425
0,-2.23196666856749
0,-2.155438780626156
0,-2.007974261035282
0,-2.317144077175187
0,-1.0937237079420263
0,-1.9294127864446617
0,-1.867606847290049
0,-2.3596588426379976
0,-1.7990903102905436
0,-2.054160814492819
0,-1.6188457560418295
0,-1.1917882700341114
0,-1.2663892508147256
0,-2.0279088174094837
0,-2.247924729705041
0,-1.2329263358046048
0,-2.0996116891282357
0,-2.07008418236222
0,-2.3803273103546503
0,-2.2435042233414624
0,-1.909993477893202
0,-1.2200121233443793
0,-2.2387720492937886
0,-2.178596210475136
0,-1.4334787107783515
0,-1.6595881584852286
0,-3.3034940616672444
0,-2.386505394673422
0,-2.0152778634403825
0,-1.847873460329434
0,-2.6098993770481003
0,-1.2957393896081737
0,-1.9099787952196412
0,-2.2511054641587296
0,-1.1714946481731812
0,-1.1782254419526514
0,-2.0027493842413797
0,-2.252109963541053
0,-1.907521349045487
0,-1.8520003978685946
0,-1.8563419800704706
0,-1.1610080148041841
0,-1.9394012818783448
0,-2.1342258656474087
0,-1.867073541072495
0,-2.266645299456091
0,-1.0958427136357687
0,-1.3422132313559811
0,-2.6094772796080017
0,-3.0697175205037506
0,-2.244023469433992
0,-1.2792363625467134
0,-2.437451546426095
0,-1.9240706096530142
0,-1.1806281870825028
0,-1.1615860902634516
0,-2.2037266450797817
0,-1.9624971280410406
0,-2.1620730581098813
0,-2.1249496895296502
0,-2.2446653089280852
0,-1.9781364572078124
0,-2.5240419470701423
0,-2.6245624897914963
0,-1.6763005395762618
0,-1.3868143602181522
0,-1.1037797295150011
0,-1.856881166661576
0,-2.444514523690709
0,-2.0223058125111466
0,-1.160568365836813
0,-2.6277062256453085
0,-2.0758879323054606
0,-1.437108271513617
0,-1.2014080890892955
0,-2.0950893584304024
0,-2.0183469097582654
0,-2.19536338258937
0,-2.373759215443306
0,-2.0586056338371206
0,-1.6310464783908074
0,-1.120897613825319
0,-2.4079373592657167
0,-1.6721673206992929
0,-2.0685624777873675
0,-3.2884995251286204
0,-1.6377366073957877
0,-1.9810412708399234
0,-1.0970859426902855
0,-1.2516377828213183
0,-1.7609817723568792
0,-1.937080090904468
0,-2.6184011705051518
0,-1.9220181344883287
0,-1.899667601479052
0,-1.9371209457455296
0,-2.7979464916105616
0,-1.0775222805939213
0,-2.026655333070684
0,-2.3402093913700197
0,-1.86486461360525
0,-1.1958701436144135
0,-2.562969017232765
0,-1.9864134300524656
0,-2.1175643056251077
0,-2.2595578042850466
0,-1.9374951759196264
0,-1.9075442610966733
0,-1.4146527087993392
0,-2.0994670530549806
0,-1.7934476890077131
0,-1.7291868774786234
0,-1.6893683793606158
0,-2.1543943866069535
0,-2.0895847106691336
0,-1.1989630265641655
0,-1.5822609597644959
0,-1.0792197096569294
0,-2.2193800581836
0,-1.8885463825174111
0,-2.4866289110163335
0,-1.0832321240492582
0,-1.7777289084091212
0,-2.179379840582602
0,-1.1612587643228043
0,-2.009200390813415
0,-1.9873952850061256
0,-1.6487481905675443
0,-1.7811806412064255
0,-1.639004558106912
0,-2.184575209443267
0,-1.4159557790747779
0,-2.1347151427655917
0,-2.0989822456432985
0,-1.8450697715413822
0,-1.0919767503350004
0,-2.169318391825633
0,-2.217954964809757
0,-1.9082732997983636
0,-2.2173152608481015
0,-1.152592753354851
0,-1.2758099340758875
0,-2.076908607908894
0,-1.7451173446803439
0,-1.9905304789855187
0,-2.0787800264336806
0,-2.2405534220314944
0,-2.0311236250320617
0,-2.2376924830550826
0,-2.5985643267705143
0,-1.4505822597962643
0,-2.1508371086966016
0,-2.2666533283818224
0,-2.068166105968932
0,-1.1652390217722641
0,-2.2433892618938422
0,-2.89625813704617
0,-1.6481230923572991
0,-1.221494293491643
0,-2.089150921561318
0,-2.306263703518575
0,-1.0883977078063944
0,-1.3246370944141894
0,-2.0728987985057943
0,-1.9698520723539898
0,-2.278605812889167
0,-1.762906082667122
0,-2.0300918258767857
0,-2.031021760470145
0,-1.0959219742136717
0,-1.1789322962780757
0,-2.2800749364024977
0,-1.6730599100733623
0,-2.8595130076230872
0,-1.5617596333622927
0,-1.6548539437248848
0,-2.3506207980183644
0,-1.859356121658773
0,-2.039578714065513
0,-1.664872075250416
0,-1.250758718323165
0,-1.5795481844345194
0,-2.274772636818959
0,-2.012371433592801
0,-1.1841950409263828
0,-2.0307373111398515
0,-2.2074857008842095
0,-2.2012357687345463
0,-1.1091452267179185
0,-1.8956088908805373
0,-1.4554522600846211
0,-1.8135093467118342
0,-2.201181721195631
0,-2.3040465317098935
0,-1.6487782664426671
0,-1.5111174941432002
0,-1.0812618705760484
0,-2.0594652721980706
0,-2.178021251775632
0,-1.4802202858188835
