,0
0,-2.545281251763181
0,-1.7227522240204818
0,-1.937591776810757
0,-1.887379673871311
0,-2.1366347840222266
0,-1.625899667375264
0,-2.5420413342807087
0,-2.0384930836888486
0,-2.4738713473684775
0,-2.0475205841214295
0,-2.528625083005501
0,-2.5839317840248333
0,-1.894541172799219
0,-1.0796446276812304
0,-1.0954318379895909
0,-2.0623089885403196
0,-2.229848956890728
0,-2.2796708409939255
0,-2.3193802045270537
0,-2.0563930615187833
0,-2.218000337984864
0,-2.444075654409271
0,-2.2255122197263772
0,-2.1262188809206033
0,-1.9480148130863997
0,-1.3749294735671358
0,-2.729730000507915
0,-1.713630193741116
0,-2.3597910289786754
0,-2.551104161079416
0,-1.063596701981739
0,-1.7671651197143843
0,-1.7910953210650808
0,-1.8079446103268628
0,-2.032363600405162
0,-2.8562422855752265
0,-2.0548547298056468
0,-2.3060123800421843
0,-2.1404806650777335
0,-1.2303989919722675
0,-2.5571018077695644
0,-2.6334774391378857
0,-1.9338453290842317
0,-2.0857682684697694
0,-2.707235954793474
0,-2.839714858570176
0,-2.0487560139154364
0,-2.6735403792688333
0,-2.53209154557916
0,-2.5205038489097156
0,-2.233600723603823
0,-2.2281721379817703
0,-2.4695274871539974
0,-1.3369353793776628
0,-1.7901806868683123
0,-2.0192322848356468
0,-1.840357321018443
0,-2.3454354560501596
0,-2.1546740669441378
0,-1.6988658455659864
0,-1.082099183836438
0,-1.7700955583219862
0,-1.8896556381230294
0,-1.3100532931846618
0,-1.721720405486973
0,-1.9091713148008347
0,-2.2612003485954304
0,-2.043586273451545
0,-2.0066985618096695
0,-1.8366234343340648
0,-1.7485005119743526
0,-1.122756463521108
0,-2.3962517970067516
0,-2.71996123776402
0,-2.044900493731702
0,-3.320890623267405
0,-1.7346946926673175
0,-2.2661476717215825
0,-2.3154304592037427
0,-2.0706620750968407
0,-2.1362466069176427
0,-2.2436969299960996
0,-2.6652285492317356
0,-1.1098184871133359
0,-2.5066812626921355
0,-1.0798163878487448
0,-1.9167279149071623
0,-1.9507071428303515
0,-2.353358834593901
0,-1.984407114631931
0,-1.9682820840207198
0,-1.894216820966009
0,-1.7954270609684213
0,-2.584876002072998
0,-2.328405918861608
0,-2.224050546622243
0,-2.224890072695605
0,-2.5859065245903357
0,-1.3493302239350249
0,-2.170853366954319
0,-1.9480328306732777
0,-1.7703724166693746
0,-2.4394296961906403
0,-1.824240984346111
0,-1.940124197768679
0,-1.7152416591126283
0,-1.7053625973623423
0,-2.4921593464031786
0,-1.0898220114446024
0,-1.6259548889725983
0,-2.0890493161533144
0,-1.8933350002066272
0,-2.2428197735563074
0,-2.15305526588388
0,-2.298489195145362
0,-2.976485483582374
0,-2.083695749933733
0,-1.7828434996508162
0,-2.0732364699740184
0,-2.0195386642640987
0,-2.2634746613790235
0,-1.1979118473869266
0,-2.2300229926045994
0,-2.0251449119379616
0,-1.8907586324705148
0,-2.812757906351548
0,-2.0915029248544794
0,-2.3026013601331137
0,-2.7034147973070604
0,-3.127237981995455
0,-2.655003913419623
0,-2.9392522044171447
0,-2.167586917060854
0,-1.086815087269915
0,-1.451416261440693
0,-2.231705607848001
0,-2.1296840838519646
0,-2.1042377171790267
0,-1.9239567400471314
0,-2.1248627612028024
0,-2.1880702421943776
0,-1.735653255104344
0,-2.4152677810405483
0,-1.8118051394773382
0,-1.139876868060668
0,-2.1483485886496
0,-2.6002915074545228
0,-1.818956893212688
0,-2.388073437522767
0,-2.5055380161816405
0,-2.0271217206169214
0,-1.8482688251129649
0,-2.649171303218582
0,-2.5756103816137705
0,-3.4870143719172475
0,-1.9866464532553758
0,-1.51436917347498
0,-2.420255121010179
0,-2.93073224124896
0,-1.8640690217768412
0,-2.162440421897801
0,-2.3184162266067037
0,-2.6276384536072257
0,-3.092643558368208
0,-2.276026465245334
0,-1.104071944373859
0,-2.2989559000721442
0,-2.4233134342620404
0,-2.4082120393807287
0,-1.9765707305834708
0,-1.946850620566767
0,-1.2267844053266352
0,-2.438271726953244
0,-1.0684130958002565
0,-1.7454492812829567
0,-2.15908464807016
0,-2.2680777015740765
0,-2.494677917669519
0,-2.346794172323793
0,-2.033567265018929
0,-2.1648402425164903
0,-2.5906999578604593
0,-1.1237126326087936
0,-2.360003725833481
0,-2.0715181923671366
0,-3.1532117465028984
0,-2.1559273466099995
0,-2.642769090165097
0,-1.072195146721617
0,-1.8216701797772323
0,-2.615945954670766
0,-2.2360300080219173
0,-1.9538741156345842
0,-2.3543968834221047
0,-3.2857442045202037
0,-1.8135198249398288
0,-1.7879140193306662
0,-2.3733753060391147
0,-2.219188278789766
0,-2.224593030680226
0,-1.1202782646164267
0,-2.105974022313318
0,-2.289521901410101
0,-2.1896944685748134
0,-1.651453225622817
0,-1.7442360354633815
0,-2.5125798630050054
0,-1.9875988171660193
0,-2.1897836005898115
0,-1.823704157821935
0,-1.8649272637361407
0,-2.3547867432179475
0,-1.3627559490555736
0,-1.6677547557574894
0,-1.3513171697576958
0,-2.8858620427794444
0,-1.1003633151599963
0,-1.3735030497272345
0,-2.281193781968537
0,-2.4284321761256127
0,-2.0227365393550114
0,-2.0532785426385898
0,-2.9132915303382254
0,-1.8933525763338364
0,-2.0562490132333564
0,-2.3183943552444912
0,-2.378964197762325
0,-2.011493175947909
0,-1.9774238017571943
0,-1.969441248670918
0,-2.5610030804443684
0,-2.244197284823362
0,-2.820605023535115
0,-2.6079724209698814
0,-1.2894580233312058
0,-2.3561921152296126
0,-2.202683968031104
0,-1.8797768192788311
0,-3.1423349386755954
0,-1.965598594795471
0,-2.3221027269203334
0,-2.343972781325813
0,-1.1569700873101734
0,-2.123002558691114
0,-1.944198749619852
0,-1.8711110887886888
0,-1.1763600505025922
0,-1.4923714017539254
0,-2.479008810970376
0,-2.243883720588855
0,-2.0181063834334303
0,-1.9428199359720755
0,-2.3995828222908644
0,-2.428364944632283
0,-1.1648150263042
0,-2.5501622382764797
0,-2.1522367829491693
0,-2.30216801502937
0,-2.1929701463790665
0,-1.5180100305026554
0,-2.3635404561849316
0,-1.4116322192312518
0,-2.280461833806656
0,-2.3420183779687087
0,-1.9543838205933752
0,-1.1008447862932653
0,-1.092991431916048
0,-2.257970016352541
0,-2.7071976568152514
0,-1.9638415308014419
0,-1.9463521322996116
0,-2.5056708253756
0,-2.1043163770374087
0,-1.7455513537055622
0,-1.9895923762713241
0,-2.1038898057816136
0,-1.3731051710641862
0,-1.1391261448326746
0,-2.0951166351934343
0,-2.1258831586082723
0,-2.0751316121743786
0,-2.2044240154696864
0,-2.481913954875855
0,-2.485415374197787
0,-2.3214832277143627
0,-2.084114454963265
0,-1.8220280465344334
0,-2.04873318851693
0,-2.0634705266602937
0,-2.722364737525828
0,-2.1778985361876417
0,-2.035342762262112
0,-1.0964635295501641
0,-2.075258611272545
0,-2.4172740563018515
0,-1.9332753198062542
0,-1.7042809324114474
0,-2.016182141125496
0,-1.914468702105148
0,-2.838882953926653
0,-1.8732706811685584
0,-1.9697495799522338
0,-2.619675837002133
0,-1.0618248511359152
0,-2.00992793218619
0,-2.2485827700220593
0,-1.8405405930618284
0,-2.2099301991605658
0,-1.8852618939339267
0,-2.2160098977806864
0,-2.4316544095348767
0,-2.1401170206886855
0,-2.7365501326636164
0,-1.2837337782589486
0,-1.1246198503473603
0,-2.152077407108389
0,-2.320524438078735
0,-2.5460168109690478
0,-2.651252569262054
0,-2.628210830650675
0,-2.037814534651806
0,-2.084016450227058
0,-2.1771252028871326
0,-1.1004977498997823
0,-2.2210485194801715
0,-2.0817657866483863
0,-2.0365805653736886
0,-1.374286061858491
0,-2.1605619626151977
0,-2.4246623442701813
0,-2.282648512968954
0,-1.9637640168860255
0,-2.678862613470043
0,-1.8199266923941317
0,-2.388894130662267
0,-1.939844216282225
0,-1.789560124796579
0,-1.9784609740999568
0,-1.070281858361102
0,-2.112601969027602
0,-1.7470813496871354
0,-1.8801230612066482
0,-2.148998076774354
0,-1.8725764887571625
0,-1.6755826411010348
0,-1.8516380012364946
0,-1.9683406861868797
0,-2.6465837267996517
0,-3.1042953471562944
0,-1.80306641891209
0,-2.675023813443909
0,-1.3628840792550692
0,-1.654599626667462
0,-1.762695291998011
0,-1.8450165536244707
0,-2.0504555313144737
0,-1.717571543729215
0,-2.259264310177658
0,-2.690919892281279
0,-1.986609621308061
0,-3.113102949445169
0,-1.3343457337720694
0,-1.983687916770337
0,-1.9360637218319097
0,-1.9602642993211101
0,-1.092001574626235
0,-1.9001917341973682
0,-2.291943209326077
0,-1.8172880808303202
0,-2.082749023319387
0,-1.5625396174967507
0,-1.6503033118282373
0,-2.1281636112171105
0,-1.2635335118475288
0,-1.8375792018983335
0,-2.4894396187315198
0,-1.184091520062663
0,-2.1569999183021413
0,-2.1751051332106033
0,-2.6008720263005682
0,-2.546373219455404
0,-1.8879305174015653
0,-2.920444834305895
0,-2.1812133573532853
0,-1.0716512031777374
0,-1.1106225797257023
0,-1.7171905422314744
0,-1.8865888604479275
0,-1.7814982562764208
0,-2.67105549567621
0,-1.6290325036387734
0,-2.212647063442208
0,-2.178386802154883
0,-1.886119160825898
0,-1.7299834455480785
0,-2.103289115236547
0,-1.8638155094239344
0,-2.049405360235382
0,-1.3137727007035196
0,-1.9080244582437087
0,-2.433883417761909
0,-2.6763081580125383
0,-2.3342915125084724
0,-2.221749742489357
0,-2.0372665765687463
0,-2.3375222954587214
0,-1.7768048686854516
0,-2.3404799968912235
0,-2.765638053602399
0,-1.8452100435880348
0,-2.7222746552050014
0,-2.3189379629197315
0,-1.1054703460198645
0,-2.0077139093486185
0,-2.069088209492342
0,-2.6437422578627316
0,-2.0015318466911842
0,-2.71613277601473
0,-2.961961002203353
0,-1.0764703248716692
0,-2.537835411947976
0,-2.025074220803939
0,-1.3020677417343236
0,-2.24765854551369
0,-2.044130565775085
0,-2.043618869764277
0,-1.7615074842881033
0,-2.0484850798894807
0,-2.3829128774296966
0,-2.2895684595154684
0,-2.2538116017462397
0,-1.869661680150932
0,-2.730817108452745
0,-1.9275310073228686
0,-2.5490671841537145
0,-2.3559090488919616
0,-2.084384118539508
0,-1.8714725300412676
0,-1.185910184477773
0,-2.505613103189298
0,-2.070652203378838
0,-2.1684675794478627
0,-2.22524408873761
0,-2.4095221187543108
0,-2.722857186667968
0,-1.7874101839957668
0,-1.890254587980415
0,-2.4645873351790204
0,-1.987324948721604
0,-2.635481201526612
0,-1.0611742458045448
0,-2.2389015948521056
0,-2.036830962296626
0,-1.0952573839649105
0,-2.229480790141108
0,-2.309004688680601
0,-2.0113816220109038
0,-1.7029956228782026
0,-1.2163721588323508
0,-1.1282460591875805
0,-2.4408018176856854
0,-1.991211101234292
0,-2.456213865457551
0,-2.3575003684009594
0,-3.0455921762084284
0,-2.0045183701297353
0,-2.4766028867375742
0,-1.9922553768452849
0,-2.319913113519664
0,-1.9801048304961877
0,-1.949690533172485
0,-2.687311697998348
0,-2.2124294382304224
0,-2.2719160620032297
0,-1.4580199237143823
0,-2.5331228108653505
0,-2.0616560855489827
0,-1.8846735819774167
0,-2.7353219530414172
0,-2.483565076788873
0,-1.2873835498228847
0,-2.3687085137826003
0,-1.767820653669817
0,-1.6415576510147152
0,-1.235845330351872
0,-1.8073757502350125
0,-2.0020858388923313
0,-2.641373127861673
0,-2.012549245621954
0,-1.8189455508366592
0,-2.1617940105877596
0,-2.199148039378666
0,-1.8238342846127173
0,-1.2834089974783651
0,-2.5053776210401906
0,-2.2654826999288864
0,-2.6613278242112393
0,-1.9290815449722674
0,-2.104358443232406
0,-3.3820473345178175
0,-2.1625006999784766
0,-1.06080773241868
0,-1.832757951356033
0,-2.0630710912136028
0,-2.0607648579644957
0,-1.8493996708717324
0,-2.352574406718813
0,-1.978679495966226
0,-2.633524127811953
0,-2.3456906331449154
0,-1.9240382685904924
0,-2.594536852254341
0,-2.227560035041316
0,-2.673849282823614
0,-2.3232480706084635
0,-1.085616320073522
0,-3.325753458207778
0,-1.6220902809107596
0,-2.2817476081990207
0,-2.103211938144667
0,-1.9282899714941846
0,-2.0917111257827514
0,-3.3555537907454873
0,-2.2929756231599967
0,-2.653049534122121
0,-1.1621641279390715
0,-2.243328802336407
0,-2.050046301248138
0,-1.069643564566321
0,-2.3946222402776227
0,-2.4426018291120846
0,-1.940356598264322
0,-2.6506365634362314
0,-1.1238299829931715
0,-1.8471769416787425
0,-2.4050215056702515
0,-1.8671932647702727
0,-1.6940302368897178
0,-1.841243524786222
0,-2.131082460840769
0,-1.095725577524573
0,-2.169105835286136
0,-3.0059094990409494
0,-1.13174231739072
0,-2.088124566266126
0,-2.2514948265129235
0,-2.0361859196004994
0,-1.9830211065819208
0,-2.138503121447748
0,-2.4352402847527284
0,-2.6138154778664267
0,-1.455462281006102
0,-1.7523918825209024
0,-2.9432796361740525
0,-1.8359269054255618
0,-1.8224719487064551
0,-2.042277213458404
0,-2.697826036744024
0,-1.2962562562129896
0,-2.0879063909860722
0,-2.135010644583009
0,-2.189414610469377
0,-1.9233865218872397
0,-1.8564098621892045
0,-1.2636239439439105
0,-2.9033924454458653
0,-2.2357813063125387
0,-1.3128306266049297
0,-2.5008133700619664
0,-2.614146359593599
0,-2.4370571335995868
0,-2.7977446231377128
0,-3.370428887905067
0,-1.859943089597898
0,-2.4286869304251733
0,-2.6971455126443398
0,-1.8312315101737862
0,-1.1059737106335654
0,-2.3174137940820625
0,-1.9257775269461626
0,-1.8700309246737394
0,-1.7054253663169427
0,-2.0535661467840662
0,-2.35298871579668
0,-1.0787746274832613
0,-1.9316147073789396
0,-2.2847663712271884
0,-2.177973087695243
0,-2.1667501111604928
0,-1.4920662651448335
0,-2.3943385330248486
0,-2.289015733275748
0,-2.2509254473029543
0,-1.0840708167622497
0,-2.5583702678473044
0,-2.6782010520024735
0,-2.08624061837771
0,-2.3272688502835357
0,-1.8566889552745258
0,-1.0997777604965726
0,-2.2826274873669563
0,-2.2663083348625364
0,-2.360367573727505
0,-1.1312779428689175
0,-2.356389320602851
0,-2.445029496249858
0,-2.2167599899337262
0,-2.353412110362573
0,-2.188138985934675
0,-2.389360627656694
0,-2.493732284155301
0,-2.0763547656957786
0,-1.3096126606391516
0,-2.154330634812927
0,-1.9331924460852137
0,-2.035790175160592
0,-1.9170044717732782
0,-2.27696761293005
0,-2.1769375327535827
0,-4.211678178884819
0,-1.9070422069659594
0,-1.075735135862439
0,-1.8004846391658167
0,-1.844090085966592
0,-1.911061001738949
0,-2.45308480394257
0,-1.910036902993922
0,-1.9566587806423876
0,-1.9386981616613115
0,-1.3407818854855138
0,-2.3909296321853524
0,-2.200350472844786
0,-1.0911646914681405
0,-1.6661720784737974
0,-2.287479210951385
0,-2.4987568683026873
0,-1.363881749168302
0,-1.8642773753789983
0,-2.1007658835266922
0,-2.1928000322427144
0,-1.4962271225890678
0,-1.7283671540201513
0,-2.22669721610485
0,-1.9871464932952696
0,-2.324194542013992
0,-1.950471545955048
0,-2.0563255344390647
0,-2.1223129128930673
0,-2.46071094055722
0,-2.214919278521814
0,-2.8229447764775584
0,-2.5907595358713382
0,-1.899721780579049
0,-2.3582956469696734
0,-2.042005205517325
0,-2.0667665624029543
0,-2.1566412278422775
0,-2.3630330238306394
0,-2.120619901759724
0,-1.7734054355109063
0,-2.363206354899861
0,-2.735104405206046
0,-1.9985751999389376
0,-1.3273262041791052
0,-1.8149541238923919
0,-1.7835897010049369
0,-2.622229504381621
0,-1.8250952702699472
0,-2.0284339249785748
0,-2.719347227524338
0,-2.795142733638886
0,-2.282879181831966
0,-1.1622928417373202
0,-1.5995778868306723
0,-2.086821373442471
0,-2.286217912158647
0,-2.0109951739942415
0,-2.0367305830396067
0,-2.181343029217101
0,-2.765045597559395
0,-1.9853850467051841
0,-1.840128529370648
0,-2.2334149556531226
0,-2.7339058940277736
0,-2.7789995884898793
0,-2.0369759580437377
0,-1.4361621044013297
0,-1.9300315355984747
0,-2.276729355264107
0,-1.898893914016729
0,-1.3660467286457578
0,-2.31996568366441
0,-1.7452221196883253
0,-2.174229068112201
0,-1.6777716716306579
0,-1.9783903572429418
0,-2.4004473627362506
0,-2.037083761762313
0,-2.569419513765689
0,-2.096114726688969
0,-1.2823222791494455
0,-2.2477393212612666
0,-1.9464361557641312
0,-2.0634463478313387
0,-1.5170266840232678
0,-1.7085382162350342
0,-1.778337008196938
0,-1.0968965880360109
0,-1.571592503901848
0,-2.0437251703232677
0,-1.1987314652439787
0,-1.9316214380597536
0,-3.468185710086428
0,-2.368171140359882
0,-1.9483184909992928
0,-1.6129914460972599
0,-2.2460183351768346
0,-1.9416704050255764
0,-1.9374330450028585
0,-1.6793917845991782
0,-2.2163076376728132
0,-1.2888457223515022
0,-2.1278863120174196
0,-2.0939972245209497
0,-2.6896096097535853
0,-2.1580172234338066
0,-2.969220414162096
0,-1.9928356565557206
0,-2.4902509961952837
0,-2.0661927427930302
0,-2.7546534296876053
0,-2.314475697009614
0,-2.4277758329283268
0,-2.2610339499241854
0,-2.078447741606623
0,-1.2503166324591555
0,-1.3371527782063126
0,-1.9664543852595
0,-1.721056015130735
0,-2.245005691764503
0,-2.391619612308155
0,-2.058315478092167
0,-1.8315705118203098
0,-1.8610611907059804
0,-2.440297205799134
0,-1.2421837363784671
0,-2.1904959761223015
0,-1.4063373768893113
0,-2.1887843617626523
0,-2.3334400135997573
0,-2.2736864781991875
0,-2.6195742903619244
0,-2.3709176021872294
0,-2.5066540718429953
0,-2.3091267693397635
0,-2.025071417022337
0,-2.040950621567533
0,-2.1207032040215337
0,-1.3599276745659707
0,-2.2955189207046365
0,-1.8251380570817193
0,-2.1499750893749856
0,-2.1741643776666146
0,-2.0841521843060304
0,-2.3596687187632237
0,-2.0630192351116
0,-1.4311993045211697
0,-2.0969163314625905
0,-2.3075051174959307
0,-2.29277053152037
0,-1.4169472152958003
0,-2.6069927858198505
0,-2.1482956780404696
0,-1.3345005921290636
0,-1.9337297983243589
0,-1.7567078526508701
0,-2.059818197059004
0,-1.6025130742368736
0,-2.2162391305531095
0,-2.070958352903774
0,-1.8744051589618744
0,-1.4124536976082032
0,-1.932726919870006
0,-2.215679443109688
0,-1.0680349862983052
0,-2.0379013748030834
0,-1.9690453313062903
0,-1.937158097662955
0,-1.656748948790881
0,-1.7884190076712856
0,-1.987338480015272
0,-2.4010307737192065
0,-1.7472337023202098
0,-2.1384802929787523
0,-1.2945111343819475
0,-2.867556025561117
0,-1.3717552211640538
0,-2.162710612290643
0,-2.0541962051060776
0,-2.9044544895138813
0,-2.192762550722516
0,-2.3583317058973514
0,-2.2633189313740267
0,-2.126384293474817
0,-1.7723612271568572
0,-3.058078239811916
0,-2.3627122457958527
0,-2.621409577609548
0,-2.737687420594825
0,-1.8639112945234577
0,-2.0332195541384075
0,-3.231515814150149
0,-1.9714489418476362
0,-1.100856595808531
0,-2.1864558212164744
0,-1.911772289573958
0,-2.4428310914884364
0,-1.3424625186894317
0,-1.1451999855615453
0,-1.8031325411295733
0,-2.237579926240499
0,-1.9942969859234878
0,-1.6377465816885104
0,-1.6448517297720506
0,-1.7625222116086088
0,-2.1977322630069804
0,-1.988023657742226
0,-2.5673343260664776
0,-2.2194948931677962
0,-1.260583097460274
0,-2.3561460057944967
0,-1.9958299072864776
0,-2.17967048233174
0,-2.464538570622441
0,-2.232316487637929
0,-2.106533350360703
0,-2.2057192925868097
0,-2.6214287678728394
0,-3.099011582912683
0,-2.7677922007698545
0,-2.4720006304129156
0,-2.1938543731929885
0,-1.9745993304438159
0,-2.8164444778552413
0,-2.087978968856183
0,-2.9943328230268755
0,-1.0584377151762865
0,-2.652992989669105
0,-2.4162561296682545
0,-2.1837963103781233
0,-2.102177732612631
0,-2.2057856805448925
0,-1.4497897943637952
0,-1.9316262999064109
0,-2.1967979495197696
0,-2.064430116367805
0,-1.0714938219515844
0,-2.5096229021733754
0,-1.8458970255248506
0,-2.182474870504369
0,-1.7676569709727625
0,-1.9628824650817664
0,-1.9735268080414012
0,-1.978202282206343
0,-2.4786937110556955
0,-1.9123582218669228
0,-1.9755817967440976
0,-1.8568627763163537
0,-1.5025424318957656
0,-2.008537189913683
0,-2.458340006775403
0,-3.144419583635466
0,-2.2427977089917364
0,-2.264985587997403
0,-2.3129344554027202
0,-2.545712188267212
0,-2.293642155061224
0,-1.2818387117173864
0,-2.7748189321580226
0,-2.39003984151315
0,-2.4412001480097527
0,-2.0171118868539004
0,-2.2841707805470324
0,-2.515115584369423
0,-1.1001651806994637
0,-1.919032949201884
0,-2.4843335937767685
0,-1.7145746809394065
0,-2.30920421629951
0,-2.4146745551806363
0,-1.5980644860283497
0,-2.3711406116339244
0,-1.496230559411598
0,-2.2795713656278083
0,-1.892876141867364
0,-2.2198078395212213
0,-2.327934243256544
0,-2.202936141093326
0,-2.3182103049862732
0,-1.2334717465151794
0,-2.102681429612556
0,-2.405982387555706
0,-2.0772196056591112
0,-1.1050558645911364
0,-2.492365123727514
0,-2.112939809269018
0,-2.5169899383445413
0,-2.0268332340920994
0,-1.7018261595890487
0,-2.083663751795202
0,-1.996097523562488
0,-2.2246794266383096
0,-1.9625296633894458
0,-2.100235607318854
0,-1.06130822626924
0,-2.2776339155663776
0,-2.2281997716804542
0,-2.2648440085990624
0,-2.499331430132994
0,-2.4746651720302117
0,-2.206320101244329
0,-2.2367118284728726
0,-2.9247201311179705
0,-1.0788028528510913
0,-2.123448878203728
0,-1.7232432780920282
0,-2.0950406179736984
0,-2.471878845485805
0,-3.102924406658085
0,-1.2065486800769747
0,-1.9945573135624246
0,-2.1808743393197023
0,-2.2614621027572186
0,-2.404653073800165
0,-2.0606604484350424
0,-1.0695307788865096
0,-3.1059454712528
0,-1.406690285280722
0,-1.8156451026774874
0,-2.3621555052767365
0,-2.0993597873516756
0,-2.2743113273549374
0,-2.44540922977483
0,-2.340782970858446
0,-2.2983350777796647
0,-2.6296822564718094
0,-2.2010261029144185
0,-2.2868558734230082
0,-2.1237655636586927
0,-2.3148482401618495
0,-1.3061696166496446
0,-3.022265721895707
0,-1.0883917384448285
0,-1.9406854343323872
0,-1.913285841886134
0,-1.7505250662211236
0,-2.058559111479253
0,-1.786441443143327
0,-1.9630053249923647
0,-2.366559695364652
0,-1.979791492233868
0,-1.5950057416463566
0,-2.599729882008906
0,-2.218802510701167
0,-1.8931153176104478
0,-1.8555913883210882
0,-2.264074879510004
0,-2.0049765850642847
0,-2.3587303810995848
0,-2.0963876862228377
0,-2.2447915936610703
0,-2.002514509432292
0,-1.2149669079412453
0,-1.9744739874550574
0,-1.46147147609799
0,-1.6376444156230385
0,-1.9204390727218026
0,-1.5191324624480174
0,-3.400459275581656
0,-1.9566287398674131
0,-2.1821947310159233
0,-1.710803962708747
0,-2.0875292728421906
0,-2.224409990275058
0,-2.232374785330741
0,-2.463825909386834
0,-1.209136358262528
0,-1.866954248598962
0,-2.46432789743017
0,-2.0318664318589055
0,-2.1804149991357296
0,-1.6557931523289375
0,-2.1077764057717077
0,-1.6584711623221537
0,-1.858057749565725
0,-1.0805331485467669
0,-2.2755793168552465
0,-2.326447363483941
0,-2.7158664758507456
0,-2.725751176933213
0,-2.60715519312802
0,-2.6648198418495563
0,-2.4429903384814176
0,-1.7611109910675993
0,-3.040095475147122
0,-1.9844566387117073
0,-1.9975578344517118
0,-2.0703461925951236
0,-1.0760266311598867
0,-2.0417002496003653
0,-2.2229511027141347
0,-1.083041505037741
0,-1.906988838474527
0,-2.2033155540206315
0,-2.9644122515606135
0,-1.6491943883043674
0,-2.6028442519545
0,-1.8554600405647266
0,-1.7691464968221118
0,-2.6026496066057523
0,-1.1171867614413171
0,-1.9927404963438995
0,-1.0729486886616888
0,-2.232579897635471
0,-2.866464766792488
0,-2.5593869406140217
0,-2.3504492480421995
0,-2.052549719201048
0,-2.2518528556232043
0,-2.376700614554844
0,-2.4665675309578425
0,-1.312214336663644
0,-2.2136107801079827
0,-1.256977266220979
0,-1.7109444198086372
0,-2.1574297032133734
0,-1.83777966703381
0,-1.9934476342767815
0,-2.1179959793428864
0,-2.9616245219323516
0,-2.0937443288100983
0,-2.6004383804058575
0,-1.7312944705940212
0,-1.2462044016878313
0,-2.110357431022863
0,-1.7226237359417442
0,-1.8849367231382486
0,-2.40295088321815
0,-1.7803392291085165
0,-1.9707840348564007
0,-2.1443820645638474
0,-1.859367598129917
0,-2.045955043950624
0,-2.074048256630415
0,-2.078776143025793
0,-2.1494326709135128
0,-1.8463818958660656
0,-2.9392582580944926
0,-2.1367688437959593
0,-2.9361233937866325
0,-1.8163006261184411
0,-2.3959390961231177
0,-2.0196086449061292
0,-2.514843954975835
0,-1.9823446991379396
0,-2.4366523567987555
0,-1.8772621673941121
0,-3.0430732251554904
0,-1.8656375337765951
0,-1.4067614689255623
0,-2.028044350730465
0,-2.4232863028272686
0,-2.73073576710322
0,-2.839577571079179
0,-2.450227339481323
0,-2.1109238970053856
0,-2.1975238282561294
0,-2.242392562666898
0,-2.460046875245463
0,-2.2384347980210126
0,-1.2442463540371247
0,-2.1237112174977906
0,-1.8725561651160454
0,-2.4387413495053494
0,-1.6003999552044004
0,-2.29627469104607
0,-2.7738318853687294
0,-1.9939198265697617
0,-2.0066283662859217
0,-1.8542224738707314
0,-2.6554170024315997
0,-1.2350973000383318
0,-2.3197482742094913
0,-1.8217387856852498
0,-2.2819120215847994
0,-2.141059815822978
0,-1.8897538885266267
0,-2.277028816163952
0,-2.3121043667198853
0,-2.274581413697083
0,-1.520384570446657
0,-2.6739815942245198
0,-2.4166118083816155
0,-2.287981087551091
0,-2.7899947835479066
0,-2.369477244313816
0,-1.392526857723803
0,-2.2253264894112363
0,-1.8726678604648246
0,-1.9096111083372542
0,-1.0962069491094617
0,-2.1372278208980067
0,-1.6669856807496224
0,-2.2766902290246116
0,-1.578559252666024
0,-2.111853292350836
0,-1.768591756082066
0,-2.1011445712374757
0,-2.0285495616333504
0,-1.0799881011448318
0,-1.9184341721761715
0,-2.6159090392382165
0,-2.171892130263926
0,-1.7248878092768545
0,-2.472526698044102
0,-2.250263725181539
0,-2.511079333692982
0,-1.995484567528565
0,-2.2923108425721224
0,-2.0854755529092555
0,-2.3999982042387455
0,-2.518575741172909
0,-1.1813995332532874
0,-2.250851451080352
0,-2.518479575582327
0,-2.1368859237289746
0,-2.061832528916505
0,-2.658998616771081
0,-2.6518651771907646
0,-2.1265706775550153
0,-2.408411933211383
0,-1.9762161795547244
0,-1.495412216659685
0,-2.1672121451700974
0,-2.2108427931712913
0,-1.8564609172165722
0,-2.791505130660191
0,-2.4538538873696694
0,-2.084700927130301
0,-1.9373956139537851
0,-2.4330918626415805
0,-2.2325063397972373
0,-2.1188658166502368
0,-1.9822357719718942
0,-1.9748910091920304
0,-1.3447110090115548
0,-2.2273095002396017
0,-2.1045289947988146
0,-2.5408110214780897
0,-2.243711315353278
0,-1.4270942114886755
0,-2.789278623628455
0,-1.8357888313917636
0,-2.4774654382588217
0,-2.32848672893708
0,-1.8987167725917067
0,-2.4673169614166235
0,-1.9677849210145426
0,-1.9627548246969004
0,-2.907612658354677
0,-1.1113939451700783
0,-1.9876625835578072
0,-1.0924741715844104
0,-1.7706039489159824
0,-2.3597285083953765
0,-2.3706521052886624
0,-2.7372038343806144
0,-2.2891546441178034
0,-1.227077109310391
0,-1.1825153124347159
0,-3.268392547367285
0,-2.938243062163503
0,-2.170792820767683
0,-2.0580149662671503
0,-2.534921177391193
0,-2.5284892326052093
0,-2.7764432274600046
0,-1.547983006115455
0,-2.0475531324061964
0,-1.8941074948002632
0,-2.1710362026297463
0,-2.8617096055143465
0,-2.1201677075478673
0,-3.2596185725352242
0,-2.350460374796239
0,-2.0341010635358754
0,-1.8841646952980207
0,-2.1270476749770073
0,-2.2153080589095517
0,-2.447870674751944
0,-1.5425444339855034
0,-3.234553832952381
