,0
0,-2.517650159155304
0,-2.171089809757401
0,-1.6647098156514373
0,-1.7417088491388097
0,-2.5282736417464378
0,-2.0706847514636464
0,-1.94866501440116
0,-1.897168141272642
0,-2.0289100201222228
0,-2.2002819718690305
0,-2.5081594885900893
0,-2.383798694833025
0,-2.208105608763013
0,-1.977993743815034
0,-2.160065258929591
0,-1.1521396408064581
0,-2.823190144649232
0,-2.2089546849074724
0,-3.3731945757337884
0,-2.158668087175654
0,-2.1163916822448146
0,-2.52412484366308
0,-2.0025006551300057
0,-2.0271387212138676
0,-1.9128773475370344
0,-2.546661020575221
0,-1.956209124291033
0,-1.1008572134660792
0,-1.305259085346964
0,-2.1515009123204996
0,-2.21960862067653
0,-1.9653455960053272
0,-2.50544126682478
0,-2.605014794641943
0,-1.687201483046598
0,-1.2112593484619023
0,-2.1981597586003883
0,-1.0804533190792571
0,-1.4247711594527366
0,-2.3257052987459836
0,-1.7859031448624645
0,-2.2043454965745295
0,-1.7021515024845584
0,-1.9611449405731338
0,-1.6604161100986072
0,-1.7250646875101496
0,-2.131715139405932
0,-2.2984588370899774
0,-1.457121538976848
0,-2.745312563613921
0,-1.15156336852154
0,-1.8220438793723668
0,-1.9948069858494228
0,-2.1978908373798816
0,-1.7983833577347994
0,-2.5742646094026216
0,-2.407935935720272
0,-2.5848871309142627
0,-2.6392443941728945
0,-1.5962519870683345
0,-2.4334767029498963
0,-2.078888821747161
0,-2.350244384018296
0,-1.9512922385440714
0,-3.2157670804661893
0,-2.141673101832772
0,-1.9748201188983379
0,-1.5606058419781568
0,-2.2688134080198457
0,-2.138282932603022
0,-2.4344329093649857
0,-1.5732251324137942
0,-2.0547875381372704
0,-1.8823810815722324
0,-1.868990710946639
0,-2.2931783601485645
0,-1.6090500874763973
0,-1.972244694976629
0,-1.792887603053291
0,-1.7711149532856663
0,-1.475928617510567
0,-2.0442909147852113
0,-2.372566212942265
0,-2.268609919715348
0,-1.9780451314552316
0,-2.919799929774685
0,-2.408290867954585
0,-2.3391443863886345
0,-2.081951689829482
0,-1.9418900356705588
0,-2.152926497766773
0,-1.106390341416165
0,-2.564082054634621
0,-1.8935891806837803
0,-2.235384358052669
0,-1.6912563213691605
0,-1.7324296300961022
0,-2.9347664881836755
0,-3.0993615356502557
0,-1.880259960912522
0,-1.8986807749857078
0,-2.416017909565105
0,-2.5841467167060888
0,-2.488566088335674
0,-2.033172563211049
0,-2.000895014066877
0,-1.8568745988851696
0,-1.5188572466064953
0,-1.6122767746570812
0,-1.832650548584664
0,-2.688023284894085
0,-2.091122093020459
0,-2.3586234875756693
0,-2.055037686203446
0,-2.3723579253120777
0,-2.0084773342277993
0,-2.1986785451995297
0,-2.091048826404119
0,-2.0740345969631324
0,-1.0949317116263015
0,-1.8108301768090196
0,-2.0453572067623886
0,-1.9352503326979584
0,-2.3472327438640885
0,-2.1380865239151596
0,-2.7375690150064864
0,-1.9667680733788526
0,-2.2673553178133496
0,-1.9377389068569753
0,-2.9754915627136436
0,-2.571013551206462
0,-2.044428144202974
0,-1.0773718244329213
0,-2.118594850075588
0,-1.8766618742476229
0,-2.320428697678054
0,-2.1373943079238424
0,-1.8669783640132211
0,-1.9408357474071296
0,-2.6725939970665533
0,-2.086694379250034
0,-1.6262832395592355
0,-2.1227897099869772
0,-1.1716005277581423
0,-2.399316950446169
0,-2.8438539276218187
0,-2.107021678528158
0,-2.475130586159657
0,-1.2676162403927616
0,-1.7039817000317428
0,-2.4853310977782344
0,-2.279649406810552
0,-2.1077391765735745
0,-1.6502559706074447
0,-2.0905845378007464
0,-1.7585834031769654
0,-2.1881278972407507
0,-1.96606475693977
0,-1.0565727938090683
0,-1.7417801609485082
0,-2.0295547123604485
0,-2.062924020783997
0,-2.6435046226680106
0,-2.002221933664802
0,-2.228782370678119
0,-2.419189480273667
0,-1.9047611823734667
0,-2.3125111836005545
0,-1.6748051969025801
0,-2.21643830867733
0,-1.9371295158587927
0,-2.277248511785232
0,-2.2617366381877138
0,-2.292503484537178
0,-2.4084161491466705
0,-2.246349126298446
0,-1.888396803176989
0,-2.2291315741798265
0,-1.8391327004318039
0,-2.282164012253713
0,-1.1752605337528577
0,-1.9652045620722547
0,-2.122529290556141
0,-2.4893220578265285
0,-1.7688563740538075
0,-1.3869034695298814
0,-2.24601039676105
0,-2.4075460964791233
0,-3.3373400324627034
0,-2.1713809344024373
0,-4.577636800566861
0,-1.1163959064178466
0,-2.5105547443763774
0,-1.8058702583021187
0,-2.1197190140215616
0,-1.9053851297617073
0,-1.6010859145656362
0,-2.150355578615358
0,-2.2664085980141624
0,-1.523954975938589
0,-2.4079602340402646
0,-2.06508759480094
0,-1.6434711811604263
0,-2.3063192101663077
0,-1.177721335773904
0,-2.122451728572308
0,-2.7519176749918226
0,-2.421582325690956
0,-2.275843230015119
0,-2.103573937445959
0,-2.698852250743356
0,-2.2611917354826803
0,-1.8245058179256965
0,-1.0982111014630984
0,-4.06787935896447
0,-2.303823131783225
0,-1.7681252299713375
0,-1.2314066602627762
0,-2.395434417549889
0,-2.2041790002913126
0,-2.0071968406768255
0,-1.3230422159427198
0,-1.7356705913767685
0,-2.3158038224665125
0,-1.801876379510975
0,-1.934013540247393
0,-1.901511868630191
0,-1.9288225368190626
0,-1.9438617472623572
0,-1.646069596132888
0,-1.1604323885607906
0,-2.125368348406249
0,-2.1223156585156455
0,-2.08541193740588
0,-2.104724056434191
0,-2.0053041075283713
0,-2.2571019725527006
0,-1.805595196950255
0,-1.9657647771061488
0,-1.7259381895761956
0,-3.0615462148891006
0,-1.0656589158694523
0,-1.7547493862980865
0,-1.6754991700027888
0,-1.7899213042649558
0,-2.0468672755016653
0,-1.9738376095939247
0,-2.3795377943961453
0,-1.8394056524906612
0,-2.0348014372393766
0,-2.4531158396799175
0,-1.6851798760746217
0,-2.276430652305028
0,-2.0883623169983565
0,-2.2196093862559647
0,-1.4133403688277784
0,-2.328804726881998
0,-1.9314749816511918
0,-1.987339129238696
0,-2.7018857033578585
0,-2.1282163994634664
0,-1.9449008577575566
0,-2.3135930419425756
0,-1.6652697793450995
0,-1.8443367005270352
0,-1.8137374074724493
0,-1.8486703929530195
0,-2.3289338402844093
0,-2.042210819907029
0,-1.8078982864541449
0,-1.9396515138420927
0,-2.012570598589658
0,-1.9454217686186825
0,-2.0169481938333957
0,-2.031624180848472
0,-2.208773495688467
0,-2.9970734563227706
0,-2.5901646101037406
0,-1.3266521746878002
0,-2.135102271455851
0,-2.66476368133845
0,-2.341850182650021
0,-2.352524218161427
0,-3.0010997601970133
0,-2.3288053378548574
0,-2.7771049181682237
0,-2.256340344354414
0,-1.7217811686650135
0,-1.3599258791344315
0,-2.0453220303706967
0,-2.297054627991749
0,-2.184474113498834
0,-2.1905199993177598
0,-2.586290869005294
0,-1.5195577819917496
0,-2.300578992321238
0,-2.166794770728791
0,-2.085334939641756
0,-1.5640228775149516
0,-2.3976077550707937
0,-2.42085749200145
0,-2.3271898581849935
0,-2.0285132936127166
0,-2.57201767089251
0,-2.231202783079663
0,-1.1039892851245114
0,-1.7879803492754431
0,-1.9450608083112348
0,-1.97388551058147
0,-2.05187072463674
0,-1.894078324706279
0,-2.025470040019083
0,-2.2271641034679743
0,-2.0944059553231344
0,-2.037887119322783
0,-1.1116647811073848
0,-2.427596141212981
0,-2.380213523699246
0,-2.330207932866076
0,-1.9556215973363575
0,-2.6820815378244776
0,-2.408535577620928
0,-1.8208887202078432
0,-2.1707059442705234
0,-2.5875531171101698
0,-3.0476383008162027
0,-1.217753220266656
0,-2.8409232501887383
0,-1.7272175708041837
0,-2.0961200109871254
0,-2.2140124648378667
0,-2.312082867696112
0,-2.2771963285715087
0,-2.2184750048145623
0,-3.1105103493193376
0,-2.4429738366734237
0,-2.04577586266352
0,-1.7146345623479096
0,-2.2871973935414083
0,-2.2818573723834596
0,-2.1274939170825333
0,-2.492687715406539
0,-1.4822098892530535
0,-2.0885874792840373
0,-2.199177755260578
0,-1.7274955657773987
0,-2.049604710826161
0,-1.442783336623012
0,-2.586090439413512
0,-2.0420909948535013
0,-1.1921828577489018
0,-2.0495464550969844
0,-2.398296488429649
0,-1.9173929606087217
0,-2.3303044237478607
0,-2.144022062022692
0,-2.244791273395459
0,-3.2218609195115766
0,-3.0403718764910663
0,-1.9948668849091218
0,-2.049832725721383
0,-2.302038385109677
0,-2.0554581738094857
0,-1.682939381924945
0,-2.0516901901485713
0,-2.268365280114791
0,-2.572309924128684
0,-2.272020783300667
0,-1.6782689613460313
0,-2.0755014749914222
0,-2.2736960105980573
0,-2.5613762727713048
0,-2.7183300315073256
0,-2.2147878438296216
0,-2.5233091366948823
0,-2.196842519874153
0,-1.935762728113472
0,-2.055218027409415
0,-1.9594619850950092
0,-1.7930734795543846
0,-1.5510549396615996
0,-1.9593220770829087
0,-2.668165538347809
0,-2.3573087929843246
0,-2.6929666475393748
0,-2.5487740736800406
0,-2.059970583264258
0,-2.519768818799237
0,-1.3380161100210066
0,-2.4946275385008123
0,-2.1567550339495662
0,-2.3504853928364606
0,-1.4112924594908856
0,-2.0977052124722033
0,-2.4596989630972415
0,-1.2252656336456367
0,-2.105803804508004
0,-1.9826500854957045
0,-2.087648731219719
0,-2.3832011531452197
0,-1.8680288918357253
0,-1.9722684266169288
0,-2.4893002104544477
0,-1.9895716355390154
0,-2.025224541528028
0,-2.1417034411550824
0,-2.4479560147298836
0,-2.1537190786427436
0,-2.7646562539611894
0,-2.0429246299966852
0,-2.7485807303785768
0,-2.0969402614104182
0,-1.8531344189419325
0,-1.0723869455564548
0,-1.7030108218156503
0,-2.631583596760699
0,-2.040098946166636
0,-1.8210093689932771
0,-1.7113979531358792
0,-2.0351988835814474
0,-2.1644073132830868
0,-2.4451288028135933
0,-1.7709576773375735
0,-1.4292511407141446
0,-1.1032165354343795
0,-2.3329654828428086
0,-1.9599003852960462
0,-1.9801540201677763
0,-2.0966055196712783
0,-2.2992255850227155
0,-2.5783220644138054
0,-2.301387436597812
0,-1.7148327464051236
0,-2.6351576325455355
0,-2.838022569978494
0,-2.90293361250041
0,-1.2447553986284923
0,-1.8014410957760205
0,-2.228274144877601
0,-2.5742858835597744
0,-1.7757755414704122
0,-2.3091396488424745
0,-2.9147472111293777
0,-1.8773712213672615
0,-2.167196969873015
0,-1.1093985298462623
0,-2.5178087053718476
0,-2.3307634433569793
0,-2.6076068048822485
0,-1.7778528871911423
0,-2.8216385519558913
0,-2.1043051438951696
0,-2.3404060349681313
0,-1.7849551552484553
0,-1.8338391893999149
0,-2.295726412306162
0,-2.189433577180442
0,-1.875397275189732
0,-1.180075654907239
0,-2.2938950445649415
0,-2.8806636650370447
0,-2.1326000481780354
0,-1.9341984603025633
0,-2.431431580858581
0,-2.5743975174302225
0,-2.052526832619928
0,-2.2810596928262714
0,-2.4473273007473426
0,-1.1198545657447039
0,-1.9516575558374454
0,-2.1240784886657202
0,-1.867195947941105
0,-1.7025053552989735
0,-1.806531256840393
0,-1.9270372750384228
0,-2.4997090197550635
0,-1.941520280823598
0,-2.0160115814477146
0,-1.5105570017288568
0,-2.5425694895456235
0,-1.9858855506659276
0,-1.9226804527398493
0,-1.8440077783933915
0,-2.152903021902086
0,-2.1765314909166027
0,-1.322213237673677
0,-2.515685663652629
0,-1.5903864127317424
0,-2.2932116651104444
0,-1.9638572224678583
0,-1.930844206751099
0,-1.9571575039683726
0,-2.0940714748776457
0,-2.498464672665779
0,-1.274491685313156
0,-2.125829410839516
0,-2.38324812493393
0,-2.1886421827919365
0,-2.188787031420142
0,-1.0683240108067888
0,-2.396985681112085
0,-1.724069446836548
0,-1.694180596484698
0,-1.9610765456577233
0,-1.4176532665014314
0,-2.181493698593005
0,-1.5583937612212435
0,-2.492316500842333
0,-2.0944884840306206
0,-2.1383465995999797
0,-1.5822481906614223
0,-1.4391242569005778
0,-2.0167981826441133
0,-2.1838384558639348
0,-1.8993634723442194
0,-1.3902865083446159
0,-2.579969550862667
0,-2.5026447573370345
0,-2.2058620468767223
0,-2.364133358990217
0,-2.0779951864657056
0,-2.0578506259415135
0,-2.1046160325865904
0,-1.7917177691119168
0,-3.0085744670975174
0,-2.278687523046384
0,-1.7728821480793255
0,-2.5945982134351278
0,-2.2824749122872747
0,-2.248842553920635
0,-2.006474709120942
0,-1.0944133281925827
0,-1.4715324474465894
0,-2.300092915096344
0,-2.3253557242532223
0,-2.4090680441098127
0,-2.132475704239989
0,-2.0456316054485604
0,-1.9790971562305875
0,-2.509544653205853
0,-2.5834023906276413
0,-2.2656634947821574
0,-2.4171717865643676
0,-1.3336710165595276
0,-1.7354941956120247
0,-2.398754152521925
0,-1.3888697852841896
0,-1.8619633480103286
0,-1.871139468553185
0,-1.8771304185468851
0,-2.6966997803615165
0,-2.579463438870392
0,-1.8850847481743507
0,-2.6097049718332976
0,-1.1516726474287824
0,-2.8279947578279834
0,-2.172219058742188
0,-1.9939075694125679
0,-1.8850255492394505
0,-2.50981669945343
0,-1.3694182782027688
0,-2.1271551739471497
0,-2.7204929727937044
0,-2.7281993622340317
0,-1.3782428378541904
0,-2.0219097302082094
0,-1.9360122741231454
0,-1.5239503994436416
0,-1.9856045026911444
0,-1.8755180407962597
0,-2.301225363406023
0,-2.34092980700821
0,-2.109700387100711
0,-2.262922866023129
0,-2.651107612772691
0,-2.7320598049812452
0,-2.5586110738158623
0,-1.435504060940502
0,-2.6800389811193726
0,-2.6192386412676574
0,-3.3300357749156224
0,-2.372332456476153
0,-1.1478065629107386
0,-2.0912872480945865
0,-2.2322873730812525
0,-2.7606592609542497
0,-2.1378583215098836
0,-2.0144001321674527
0,-1.9191778494963694
0,-2.3296936630523923
0,-2.687798123444388
0,-1.3672226862294716
0,-1.499431657284339
0,-2.1789059384039358
0,-2.0191196777584763
0,-1.9934742081917565
0,-2.2734660906464836
0,-2.016501716484654
0,-3.32679882409524
0,-1.1654851665125259
0,-2.8392790239032966
0,-2.7182549068002992
0,-2.498572773460417
0,-2.2932310209151567
0,-2.298224120246191
0,-1.8862558281570587
0,-2.428554878304768
0,-2.501622642319635
0,-1.5846564671089314
0,-1.2204725672816865
0,-2.1667246143632353
0,-2.389335991918415
0,-1.0945745918004866
0,-1.8392165146607655
0,-1.8382047475759218
0,-2.3178150824079258
0,-2.0761661821387323
0,-2.5897540125466003
0,-2.55943710446935
0,-1.555548716394027
0,-1.8582358088565354
0,-1.990354960298932
0,-2.6145490297556946
0,-2.5647924378517826
0,-1.1283646600331732
0,-2.2370638068415167
0,-2.422621935328672
0,-2.6684171733467483
0,-2.6891786366232107
0,-1.9851727150368148
0,-2.9399595708232478
0,-2.0647935010736838
0,-2.0619233348858135
0,-2.292866543633123
0,-2.1654714910884802
0,-2.1011700378357596
0,-2.0270882416927956
0,-2.254511157720338
0,-2.2085898984665437
0,-1.165890336024052
0,-2.2235420190549156
0,-2.1001964657746424
0,-2.1326122326058345
0,-2.168422914322611
0,-2.8410989644542743
0,-1.9598631217945912
0,-2.3746505077234934
0,-1.1104230384957743
0,-1.9375428968901514
0,-2.620906873315267
0,-2.542218399651881
0,-2.7412721757014777
0,-1.8882464843497773
0,-1.7506199936819147
0,-2.229852386984583
0,-1.9483553435210257
0,-2.034709185447432
0,-1.9434493867169713
0,-2.0877227603866912
0,-1.3977000767582295
0,-1.9388377770781775
0,-1.87009354588751
0,-1.9919590714160098
0,-2.8290126709629284
0,-1.3389636746312812
0,-1.5131745875246743
0,-1.6554218277354538
0,-1.5615582807172517
0,-1.8044489224067892
0,-2.693525183524959
0,-2.26741135612457
0,-2.361384605408696
0,-2.4775264513931736
0,-2.5969598493188855
0,-1.8315763462861467
0,-2.4457126195288827
0,-1.287991491954319
0,-2.097964214601188
0,-1.7241540568308737
0,-1.8393490184221386
0,-1.8153589898369975
0,-2.2450206531665033
0,-1.7224251634524193
0,-2.9817974824065696
0,-2.4940161894205577
0,-1.1954158213672144
0,-2.5110642087751707
0,-2.1564904335247914
0,-2.1551122632269615
0,-1.8281237942582704
0,-2.0358555457002514
0,-1.9479259900175554
0,-2.2862894913697063
0,-1.9828594603049383
0,-1.8420787325256902
0,-2.4475716112898906
0,-1.167133615432662
0,-2.5302609120724746
0,-1.8283547237447022
0,-1.787682605018749
0,-2.411386582013466
0,-1.842253626237075
0,-2.6900621447216277
0,-1.77977481123669
0,-2.5528416925180655
0,-1.8637387871374964
0,-1.9801408962334357
0,-2.4870352407399214
0,-2.0789753013945367
0,-1.7470292035698143
0,-2.640616462263593
0,-2.3389737676466544
0,-2.172744872923317
0,-2.0768755919905235
0,-2.0080535357807765
0,-2.142594551911458
0,-2.833916718741775
0,-1.8257439135755198
0,-1.926903010909482
0,-1.5805792846541253
0,-2.38105349987925
0,-2.1603409909827493
0,-2.594008684641386
0,-1.9398404844700905
0,-2.8736865923486454
0,-1.8604567317994105
0,-2.6241622391960737
0,-2.9582319259489727
0,-2.1378658212512396
0,-2.086586269945754
0,-2.2874808698749463
0,-2.587290783159121
0,-1.5871673076673647
0,-1.785204573052162
0,-2.431712775573226
0,-1.7703549920161068
0,-3.6323771469946333
0,-1.7625503017741582
0,-2.341469016131482
0,-2.0796796806899622
0,-1.8528601848650452
0,-1.8709791475837798
0,-2.386184993380607
0,-2.4789637624011744
0,-1.9384800317654736
0,-2.2312182964662406
0,-1.7424013389620883
0,-2.1959759253653055
0,-2.0397774394653125
0,-2.3325003738601464
0,-1.9674970990164296
0,-2.1205804806057946
0,-2.083751414566378
0,-2.040288618601203
0,-2.029918372468485
0,-1.8945760170962909
0,-2.17957374159556
0,-1.2725700497071089
0,-1.4332373358189838
0,-1.9164535938463303
0,-1.5703429716909436
0,-1.8320458595930444
0,-2.8307998241731114
0,-2.3753666726907627
0,-1.584616748101638
0,-1.7377707650813994
0,-2.011855876250127
0,-2.9429805641121587
0,-2.317190588180912
0,-1.4176571095675576
0,-2.1994476256698228
0,-1.641257373013523
0,-1.670576339306365
0,-2.401248227228385
0,-1.71918358653678
0,-1.8063751141667568
0,-2.064656349078809
0,-1.7484700744857165
0,-2.385164028463493
0,-2.045981590685643
0,-2.1979879925931085
0,-1.4658718501068086
0,-2.243728694753897
0,-2.1868995469900234
0,-2.060556188160831
0,-3.6161448429174685
0,-2.1969670969129087
0,-3.1930917654291733
0,-2.241315496116679
0,-2.023177135784276
0,-2.3880526750974256
0,-2.3179201940796785
0,-2.1808828350363356
0,-1.1807576570115264
0,-2.2068499431592254
0,-2.811163489781379
0,-2.4143519658686583
0,-2.3413824221735595
0,-1.917185243051133
0,-3.0017282087078705
0,-1.3206807574466792
0,-2.085619809633461
0,-1.6060016532723453
0,-1.3769511104922398
0,-1.2688273764700995
0,-1.9829856227281302
0,-2.0415208953869413
0,-2.0872999034922475
0,-2.6140555695384937
0,-2.0996442258396235
0,-2.336278071023661
0,-1.750736422532701
0,-2.122859830839226
0,-2.0144687782771973
0,-1.9612025907130866
0,-2.7520354239195033
0,-2.230925353155427
0,-2.179863167553986
0,-1.8844736696235331
0,-2.4613298319853825
0,-2.3038840295545806
0,-1.4526525267055583
0,-2.1154558623669484
0,-1.9692375786413134
0,-2.0368941147928163
0,-2.4306708647345983
0,-2.6054662870103904
0,-1.3881067075814937
0,-1.1435727911268403
0,-2.4110592397569537
0,-2.189994417825229
0,-1.9469721968371683
0,-2.621803709905242
0,-2.4014705686750215
0,-2.3216876908977544
0,-2.1740054967944973
0,-2.228464028804562
0,-2.382902003839343
0,-2.6551660866702087
0,-2.218890974271806
0,-1.9551880155358565
0,-2.2094281871474557
0,-1.1561923420602915
0,-2.1490789255198677
0,-2.075200097291588
0,-2.0105152739236836
0,-2.591020155142905
0,-2.693251235488437
0,-2.1710002221437645
0,-2.0552116277981853
0,-2.647094773758486
0,-1.3576542942899745
0,-2.139587470869753
0,-2.0907679722999517
0,-2.196212147061183
0,-1.4176301066617474
0,-1.9962750677732661
0,-1.6666775630965718
0,-1.9910464931007348
0,-2.1692414787018275
0,-2.1365093531967614
0,-2.145019325065651
0,-2.393960269412651
0,-2.1645842793364283
0,-1.1731633137591937
0,-1.903394542932467
0,-2.3443317023698977
0,-1.9002589617249208
0,-2.6554973800882076
0,-2.628271270015175
0,-1.2301760048359611
0,-2.1973143262854498
0,-2.6530424636093874
0,-2.4081553470134702
0,-2.2782932002467664
0,-1.4654810254460187
0,-2.305819968183327
0,-2.0794601316788603
0,-1.719840258681069
0,-1.8100790033502907
0,-2.1326699464543695
0,-1.8744886581595195
0,-1.5927467940755213
0,-1.8988001793126519
0,-2.196266293261258
0,-2.164068547530492
0,-1.786531009747588
0,-1.8559519159250442
0,-2.279544153956378
0,-1.1299989211620287
0,-2.5062870675313147
0,-2.112725176566584
0,-2.234477680307816
0,-2.0296096841797278
0,-2.308536655487334
0,-2.527085665081112
0,-2.3534915105933703
0,-3.1089765767419535
0,-2.2780007602396157
0,-1.0646437940209064
0,-1.8356056890792936
0,-1.745679178731775
0,-1.599607380079606
0,-3.1319748980444526
0,-1.841198705212428
0,-1.9450438136910386
0,-2.064519972531248
0,-1.7736517702906816
0,-2.0241406952928926
0,-2.88493396447091
0,-1.7795429907005809
0,-1.8636497051632337
0,-2.36092242990624
0,-2.742088187486415
0,-2.5971057441567993
0,-2.1777902984295383
0,-1.7615456950690789
0,-1.4458506372966442
0,-2.0154863817634534
0,-1.8860004095760836
0,-1.8440241227709493
0,-2.3523332930666307
0,-1.7991555479001775
0,-2.291161144465898
0,-3.038712538004586
0,-3.0160414041676287
0,-1.627558221083186
0,-1.9316127240514003
0,-3.340221134726569
0,-2.5195315254345645
0,-1.1221901445195175
0,-1.7875284326065108
0,-1.718257434862126
0,-1.8176848727924502
0,-2.1515374993750584
0,-1.8941145711705059
0,-1.9078149406281428
0,-1.178173383986169
0,-1.9466174193987624
0,-2.151877230202127
0,-2.0502380565635576
0,-1.886988435476392
0,-2.5909366278659167
0,-2.4986591553471027
0,-2.0070300251373485
0,-2.007396442540155
0,-1.988046032384671
0,-2.355210089893271
0,-1.3176644477203316
0,-3.0942605457746533
0,-2.1089989048869358
0,-1.0757858529112283
0,-1.950012134256249
0,-2.247652889579199
0,-1.9646903033102405
0,-2.7573194952373252
0,-1.7456171386051238
0,-2.6552663544346773
0,-2.0140595666501016
0,-1.7650821808803394
0,-1.201495530343886
0,-2.2627091637337036
0,-2.544522539708675
0,-2.0073443092985226
0,-2.2735902942238377
0,-2.077254661370822
0,-1.16265534457161
0,-2.525924311502063
0,-2.0478138981848115
0,-2.1471710949329594
0,-2.052939239012918
0,-2.2383064491117404
0,-1.7322918447470164
0,-2.1886472099233347
0,-2.1774088903643514
0,-2.561985555911629
0,-2.885167948836118
0,-1.3595796543852867
0,-2.1577847108377006
0,-1.9650756822325388
0,-1.7763761320200417
0,-2.1536533869069583
0,-2.0442455079087742
0,-1.7313605221077666
0,-2.3829090777500466
0,-2.4219288165725583
0,-2.413784952709799
0,-1.18862026997358
0,-1.8168481794426812
0,-3.3067313119631607
0,-2.335501459666257
0,-1.8118078537067166
0,-2.222434399735809
0,-1.9911335694368675
0,-1.8069753529237746
0,-1.1847839753533942
0,-2.2343461124466746
0,-1.917520777586907
0,-2.1389329782943824
0,-1.6308574771679372
0,-2.100530332035961
0,-2.2902151286568793
0,-2.693079682804495
0,-2.4484475049746446
0,-2.59380890731216
0,-2.4896914121853517
0,-2.067530664663021
0,-1.4144724027917595
0,-2.3808925330726756
0,-2.1236571561660704
0,-1.0786880830269738
0,-1.7495740421589407
0,-2.2366723964191237
0,-1.84901893741998
0,-1.785916538656378
0,-1.9016538305975237
0,-1.8242415499810911
0,-2.0801287346381714
0,-2.1458179131082766
0,-2.8605677440640447
0,-2.2917216340788165
0,-2.066031356350167
0,-2.4754221601985993
0,-1.763990937974181
0,-1.0874340176148818
0,-1.7153765194869195
0,-1.955490768898622
0,-2.2231576932340626
0,-2.0171637466122845
0,-1.7584968406097932
0,-1.7025620238274348
0,-2.3568106211839206
0,-2.2464593379301148
0,-1.9291376658375843
0,-1.943621947616921
0,-2.5325362262069175
0,-1.130288926552916
0,-2.680345038656051
0,-1.477171906113139
0,-2.064128025048956
0,-1.9675206474214322
0,-2.007531597345231
0,-1.6912739137681014
0,-2.228777406469371
0,-1.3322982984513214
0,-1.149731639830631
0,-1.9217174119537432
0,-1.7059835680925837
0,-1.8770420083345107
0,-1.8186494916690623
0,-1.9404370989560622
0,-2.210076482191346
0,-2.270040171215045
0,-2.1778761954769577
0,-3.015539827656632
0,-2.286215579700795
0,-2.750433429973075
0,-2.334176846502537
0,-1.1490716016879445
0,-2.5623528063188186
0,-2.269600986618591
0,-2.600844662521222
0,-2.126583967449007
0,-2.6978813293389625
0,-2.3338147773991595
0,-2.930379455177324
0,-1.889642602405895
0,-2.1892784293105487
0,-1.9400868672466804
0,-1.1415117796395085
0,-2.820202295622507
0,-1.9883178399390047
0,-2.4499797663348613
0,-2.536746321169948
0,-1.9747670100738837
0,-1.8433090655557771
0,-2.9694667763752083
0,-2.6999519585897422
0,-2.7727714117531272
0,-2.8574652353165053
0,-2.2663310131248133
0,-2.351620639981718
0,-2.3997421823701672
0,-1.5725237566726966
0,-2.256234776084806
0,-1.1081122397073682
0,-1.816198270186254
0,-2.023611061557051
0,-2.554069402727803
0,-1.8318690761227456
0,-2.2106939269662482
0,-2.5829086751780386
0,-2.058705793157767
0,-1.855924744570847
0,-2.0649085517041463
0,-2.450780981521935
0,-2.2361318048800034
0,-1.7727111156606328
0,-2.6217369621387
0,-2.128698931864302
0,-2.4071851577806602
0,-2.2203696020963175
0,-2.5250052547255075
0,-2.2287818384228784
0,-2.2613288599037533
0,-1.9350022059582284
0,-1.378616532416021
0,-2.620630618557697
0,-2.3342280483807616
0,-2.018225493556431
0,-2.1355355464058214
0,-2.049494796711623
0,-3.331030233286643
0,-1.7233306094259457
0,-2.39127550033909
0,-2.4825769368740143
0,-2.6066111756987786
0,-1.0933541420369581
0,-2.4921282647531258
0,-2.6740473524973627
0,-2.7516388724382352
0,-1.7363456507995487
0,-2.6707523459561675
0,-2.4429979764319603
0,-2.252219244855125
0,-1.9994747735468197
0,-2.1301324043929415
0,-2.1691561694556896
0,-2.4924798134940884
0,-2.5882681951255813
0,-2.1651797677899696
0,-2.578953834169931
0,-1.8499561395296147
0,-2.083226454345848
0,-2.0463211252202966
0,-1.9884181765011404
0,-1.7469746914357525
0,-2.285480808297297
0,-2.422088593235435
0,-2.0549166017276423
0,-2.2521121513095483
0,-2.056397201176901
0,-2.662008070338984
0,-2.144057925408057
0,-3.002461296201414
0,-1.4380080686314394
0,-2.7453729752332654
0,-2.0294537632552934
0,-1.0732978587751767
0,-2.4789293643630335
0,-1.655660732659271
0,-1.2266118624112334
0,-1.9053134268806198
0,-2.218794729638661
0,-1.8575450985313375
0,-2.4928535960149096
0,-2.183418831866161
0,-1.1111940931260311
0,-1.8032940728511653
0,-2.5546956456094914
0,-3.148314431877115
0,-2.4973414346210983
0,-2.2116735554740905
0,-2.333432012432425
0,-1.1415562647736006
0,-1.746613515150387
0,-2.8675928262886714
0,-2.1259410559168526
0,-1.9074681806289975
0,-1.2165312719748735
0,-1.7981697868419955
0,-2.4467130146087657
0,-2.0606998737785074
0,-2.1355143863478547
0,-1.7868941142001171
0,-1.3848506521706836
0,-1.8896994310906825
0,-1.7317335158844112
0,-1.94242497300707
0,-1.2503522971924421
0,-1.9876050389120326
0,-1.8840193332535713
0,-1.9298154071715468
0,-1.6562878610288163
0,-1.8306838721751526
0,-2.227861280459603
0,-1.8353396725668998
0,-1.9419568065322705
0,-2.625989388771611
0,-2.4120355422494453
0,-1.9561614001982333
0,-1.9071955903214406
0,-2.0654958724923373
0,-2.0108547072182494
0,-1.781274889155896
0,-2.9059105458336476
0,-2.277938609479171
0,-1.1266636530540386
0,-2.1997683695913715
